Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/25  20:00:00,2.3794330595,0.0,0.0,0.362633096755,0.122628120092,0.485261216847,0.122628120092,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.352654833888
 10/25  21:00:00,2.14376160823,0.0,0.0,0.322538668803,0.109829753993,0.432368422797,0.109829753993,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.310395714569
 10/25  22:00:00,1.7428194573,0.0,0.0,0.271524507324,0.0924416436787,0.363966151003,0.0924416436787,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.24598119731
 10/25  23:00:00,1.31732458595,0.0,0.0,0.202028178862,0.0692282963513,0.271256475213,0.0692282963513,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.176802234117
 10/25  24:00:00,0.894283736958,0.0,0.0,0.142202311835,0.0487204717008,0.190922783536,0.0487204717008,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.101997866385
 10/26  01:00:00,0.711404962979,0.0,0.0,0.105309682813,0.036078286519,0.141387969332,0.036078286519,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0676529619471
 10/26  02:00:00,0.620801603435,0.0,0.0,0.0798498719161,0.0273562668039,0.10720613872,0.0273562668039,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0588560064949
 10/26  03:00:00,0.590273000634,0.0,0.0,0.0638557048069,0.0218762056253,0.0857319104322,0.0218762056253,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0614449871109
 10/26  04:00:00,0.6028553512,0.0,0.0,0.0542108590671,0.018573777612,0.0727846366792,0.018573777612,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.088200937115
 10/26  05:00:00,0.784460692772,0.0,0.0,0.0613233785866,0.0210125938808,0.0823359724674,0.0210125938808,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.207883556272
