Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/11  14:00:00,0.76854605686,0.616048885108,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.593448168784
 10/11  15:00:00,0.803516537141,0.623234789472,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.599377761949
 10/11  16:00:00,0.950637511564,0.682720102529,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.654501420232
 10/11  17:00:00,1.23592621316,0.807097376518,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.772816187361
 10/11  18:00:00,1.48845787836,0.920091638122,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.882872613548
 10/11  19:00:00,1.67941909043,0.940007428917,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.901590076739
 10/11  20:00:00,1.73909503102,0.876748429779,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.837010340187
 10/11  21:00:00,1.56859944968,0.797094621208,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.758284269116
 10/11  22:00:00,1.26075033002,0.666872215897,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.633286829865
 10/11  23:00:00,0.960491245274,0.527338373946,0.0,0.0,0.0,0.0,0.0,0.0,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.498153298419
 10/11  24:00:00,0.665789640653,0.831655458867,0.0,0.453105263941,0.0,0.0142864816229,0.0142864816229,0.0142864816229,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.354409692056
 10/12  01:00:00,0.576753947748,1.58523939207,0.0,1.27420484532,0.0,0.0403704217179,0.0403704217179,0.0403704217179,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.288807502467
 10/12  02:00:00,0.55141546164,2.53702919644,0.0,2.24442454627,0.0,0.0712189340783,0.0712189340783,0.0712189340783,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.27063531076
