Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/16  09:00:00,0.49738547076,0.233020894147,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.214429089188
 08/16  10:00:00,0.524514341676,0.23301839506,0.0,0.0,0.0366441902703,0.011519628819,0.0481638190893,0.011519628819,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.213989341631
 08/16  11:00:00,0.581425941096,0.232840371105,0.0,0.0,0.0736503765931,0.0226526406596,0.0963030172526,0.0226526406596,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.213805487696
 08/16  12:00:00,0.828495697014,0.232303654267,0.0,0.0,0.258677502731,0.0778093559519,0.336486858683,0.0778093559519,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.213589419736
 08/16  13:00:00,1.01693495736,0.23306718419,0.0,0.0,0.40633093649,0.122237651005,0.528568587495,0.122237651005,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.213705821923
 08/16  14:00:00,1.27977533994,0.234215193525,0.0,0.0,0.602018207285,0.176974768374,0.77899297566,0.176974768374,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.213763625072
 08/16  15:00:00,1.57264854411,0.235450856321,0.0,0.0,0.802891800665,0.236019168953,1.03891096962,0.236019168953,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.213862441845
 08/16  16:00:00,1.89103336234,0.239524810533,0.0,0.0,0.970075052159,0.278585472585,1.24866052474,0.278585472585,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.213989499865
 08/16  17:00:00,2.30215482514,0.245254098714,0.0,0.0,1.14361641343,0.33614143977,1.4797578532,0.33614143977,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.214232777237
 08/16  18:00:00,2.20186588615,0.248442722597,0.0,0.0,0.984601551116,0.296126773198,1.28072832431,0.296126773198,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.214762930421
