Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/12  21:00:00,1.93470686543,0.528124614728,0.0,0.0,0.493871817609,0.177689193315,0.671561010924,0.177689193315,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.49591149022
 07/12  22:00:00,1.63701061072,0.452836513342,0.0,0.0,0.420169408621,0.15118163974,0.571351048361,0.15118163974,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.424960182322
 07/12  23:00:00,1.24204065674,0.373138803123,0.0,0.0,0.315881498778,0.115425601214,0.431307099992,0.115425601214,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.348914790171
 07/12  24:00:00,0.879236967965,0.286225423357,0.0,0.0,0.234632632053,0.0857405652281,0.320373197281,0.0857405652281,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.266188474895
 07/13  01:00:00,0.708452059847,0.246396399472,0.0,0.0,0.18191515737,0.0664797740371,0.248394931408,0.0664797740371,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227947647886
 07/13  02:00:00,0.611164191417,0.236627388298,0.0,0.0,0.145248138866,0.0530818692161,0.198330008082,0.0530818692161,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218392535281
 07/13  03:00:00,0.568687875089,0.239166406075,0.0,0.0,0.122354515926,0.0447148365574,0.167069352483,0.0447148365574,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221188231341
 07/13  04:00:00,0.547222417696,0.26770079461,0.0,0.0,0.106990372399,0.0390990557474,0.146089428146,0.0390990557474,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250401747833
 07/13  05:00:00,0.592959290716,0.401283831023,0.0,0.0,0.108118261152,0.0395098721214,0.147628133273,0.0395098721214,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.381979485161
 07/13  06:00:00,0.740823532223,0.648665974078,0.0,0.0,0.128229102145,0.0475200021068,0.175749104252,0.0475200021068,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.626361700784
 07/13  07:00:00,0.972898814695,0.712485394938,0.0,0.0,0.166199671039,0.0597972842867,0.225996955326,0.0597972842867,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.688785433481
 07/13  08:00:00,0.952790040919,0.68769368847,0.0,0.0,0.194972819562,0.0689922491892,0.263965068751,0.0689922491892,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.667656740009
 07/13  09:00:00,1.0505809196,0.628024975661,0.0,0.0,0.295076558173,0.100688624493,0.395765182666,0.100688624493,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.610971912239
 07/13  10:00:00,1.2460047207,0.563969437223,0.0,0.0,0.43393033402,0.145204976755,0.579135310775,0.145204976755,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.546515313983
 07/13  11:00:00,1.32535728023,0.508166066454,0.0,0.0,0.48261095639,0.161499435958,0.644110392348,0.161499435958,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.49070659575
 07/13  12:00:00,1.4387203771,0.464372552031,0.0,0.0,0.581578817745,0.190706259815,0.77228507756,0.190706259815,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.44720719186
 07/13  13:00:00,1.57895666671,0.440722718432,0.0,0.0,0.7077348334,0.227251640358,0.934986473758,0.227251640358,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.422963789732
 07/13  14:00:00,1.67128820254,0.416392911359,0.0,0.0,0.781390793494,0.256224408198,1.03761520169,0.256224408198,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.397634006848
 07/13  15:00:00,1.80837315708,0.421566264135,0.0,0.0,0.863641734424,0.289007360531,1.15264909495,0.289007360531,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.4017646041
 07/13  16:00:00,1.98491478678,0.456699296214,0.0,0.0,0.927396089251,0.304096641997,1.23149273125,0.304096641997,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.433277402896
 07/13  17:00:00,2.24841535184,0.531302362733,0.0,0.0,1.00564665513,0.329752066371,1.3353987215,0.329752066371,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.502848505577
 07/13  18:00:00,2.1287416661,0.599952605784,0.0,0.0,0.852423934647,0.296337832473,1.14876176712,0.296337832473,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.56906030494
 07/13  19:00:00,1.91515565631,0.6133342617,0.0,0.0,0.680276571972,0.244725916608,0.92500248858,0.244725916608,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.58144733251
 07/13  20:00:00,1.86522952731,0.575308402829,0.0,0.0,0.535671571341,0.198483537872,0.734155109213,0.198483537872,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.542325243472
 07/13  21:00:00,1.88558678329,0.527444401055,0.0,0.0,0.454122044301,0.168318884486,0.622440928788,0.168318884486,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.495231276546
 07/13  22:00:00,1.56856534626,0.452315283789,0.0,0.0,0.366897461502,0.136008322401,0.502905783903,0.136008322401,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.424438952769
 07/13  23:00:00,1.19102480182,0.372792488892,0.0,0.0,0.277434194446,0.102857050624,0.380291245071,0.102857050624,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.34856847594
 07/13  24:00:00,0.807613675544,0.286059347742,0.0,0.0,0.180837933791,0.0679119710684,0.248749904859,0.0679119710684,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.266022399281
 07/14  01:00:00,0.615504884885,0.246313935525,0.0,0.0,0.112656807647,0.042790948798,0.155447756445,0.042790948798,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227865183939
 07/14  02:00:00,0.519547812491,0.236567490544,0.0,0.0,0.0773365611983,0.0293770679576,0.106713629156,0.0293770679576,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218332637527
 07/14  03:00:00,0.474048155166,0.239100592471,0.0,0.0,0.0524897090734,0.0199399234869,0.0724296325603,0.0199399234869,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221122417737
 07/14  04:00:00,0.458614414213,0.267570341992,0.0,0.0,0.0417855789227,0.01569584574,0.0574814246627,0.01569584574,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250271295215
 07/14  05:00:00,0.485613134646,0.40088026997,0.0,0.0,0.0291930762733,0.0110889009302,0.0402819772035,0.0110889009302,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.381575924108
 07/14  06:00:00,0.569807143421,0.647750077416,0.0,0.0,0.00344024133942,0.00129247411027,0.00473271544969,0.00129247411027,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.625445804122
 07/14  07:00:00,0.873552114242,0.711422138907,0.0,0.0,0.0927127234449,0.0339375314281,0.126650254873,0.0339375314281,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.687722177449
 07/14  08:00:00,0.885028352927,0.686660703943,0.0,0.0,0.144916509961,0.0512868707988,0.19620338076,0.0512868707988,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.666623755482
 07/14  09:00:00,0.952594171106,0.627097540218,0.0,0.0,0.220957367761,0.0768210664128,0.297778434174,0.0768210664128,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.610044476796
 07/14  10:00:00,1.11430662671,0.563172606737,0.0,0.0,0.333601684503,0.113835532273,0.447437216776,0.113835532273,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.545718483498
 07/14  11:00:00,1.2144356355,0.507490785745,0.0,0.0,0.397538599809,0.135650147812,0.53318874762,0.135650147812,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.490031315041
 07/14  12:00:00,1.3000185293,0.463791477105,0.0,0.0,0.472390554711,0.161192675043,0.633583229755,0.161192675043,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.446626116934
 07/14  13:00:00,1.37906482619,0.440203859465,0.0,0.0,0.54807468496,0.187019948274,0.735094633235,0.187019948274,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.422444930764
 07/14  14:00:00,1.44094118446,0.415933553822,0.0,0.0,0.599021199575,0.208246984036,0.807268183611,0.208246984036,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.397174649311
 07/14  15:00:00,1.5122984196,0.421099032568,0.0,0.0,0.62996401407,0.226610343402,0.856574357472,0.226610343402,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.401297372533
 07/14  16:00:00,1.65218857687,0.45616489724,0.0,0.0,0.663871436763,0.234895084578,0.898766521341,0.234895084578,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.432743003923
 07/14  17:00:00,1.77111614597,0.530629422744,0.0,0.0,0.631085762781,0.227013752852,0.858099515632,0.227013752852,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.502175565588
 07/14  18:00:00,1.55495158714,0.599158238925,0.0,0.0,0.421143811331,0.153827876824,0.574971688154,0.153827876824,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.568265938081
 07/14  19:00:00,1.63276533444,0.612524583154,0.0,0.0,0.467325224892,0.175286941821,0.642612166713,0.175286941821,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.580637653963
 07/14  20:00:00,1.68311783552,0.574573309248,0.0,0.0,0.400237253485,0.151806163934,0.552043417419,0.151806163934,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.541590149891
 07/14  21:00:00,1.73351512037,0.526798058544,0.0,0.0,0.340996010746,0.129373255126,0.470369265872,0.129373255126,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.494584934036
 07/14  22:00:00,1.43126366404,0.451821327079,0.0,0.0,0.265033887139,0.100570214541,0.36560410168,0.100570214541,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.42394499606
 07/14  23:00:00,1.04741019816,0.372464351503,0.0,0.0,0.171251798338,0.0654248430794,0.236676641417,0.0654248430794,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.348240338551
 07/14  24:00:00,0.702078755446,0.285903787099,0.0,0.0,0.103621673856,0.0395933109051,0.143214984761,0.0395933109051,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.265866838638
 07/15  01:00:00,0.551978542453,0.249713399423,0.0,0.0,0.0636501741797,0.024324215758,0.0879743899377,0.024324215758,0.0776731659574,0.0159315246036,0.0875042465431,0.267820215411,0.231264647837
 07/15  02:00:00,0.47780894726,0.239158726101,0.0,0.0,0.0452019553164,0.0171615701816,0.0623635254979,0.0171615701816,0.0508892910918,0.0104378944893,0.0743281826877,0.264715053493,0.220923873085
 07/15  03:00:00,0.444142042455,0.241885051365,0.0,0.0,0.0298323156951,0.011325799982,0.0411581156771,0.011325799982,0.0508892910918,0.0104378944893,0.0655928820049,0.260988859192,0.223906876631
 07/15  04:00:00,0.426039272657,0.273248525569,0.0,0.0,0.0161166142218,0.00611851326966,0.0222351274914,0.00611851326966,0.0508892910918,0.0104378944893,0.0762719894816,0.251129970103,0.255949478793
 07/15  05:00:00,0.45996021181,0.417776900967,0.0,0.0,0.00762022251467,0.00291213925252,0.0105323617672,0.00291213925252,0.0535676765835,0.0109872588647,0.0895570515125,0.280240863082,0.398472555104
 07/15  06:00:00,0.575699940188,0.686940843992,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.146457255179,0.323790758979,0.664636570698
 07/15  07:00:00,0.865215323543,0.757822495413,0.0,0.0,0.0706419564701,0.0265101457842,0.0971521022544,0.0265101457842,0.123205679416,0.0252706876143,0.230459913765,0.344051940493,0.734122533955
 07/15  08:00:00,0.87468888012,0.734072177056,0.0,0.0,0.112373219987,0.0410533870734,0.15342660706,0.0410533870734,0.0937434257088,0.0192277054,0.3023400993,0.290876042651,0.714035228594
 07/15  09:00:00,0.919534912769,0.669875525534,0.0,0.0,0.160908716758,0.058779400612,0.21968811737,0.058779400612,0.0508892910918,0.0104378944893,0.37588557592,0.247559033897,0.652822462112
 07/15  10:00:00,0.992693702222,0.599376972249,0.0,0.0,0.202179252759,0.0727288102447,0.274908063003,0.0727288102447,0.0428541479165,0.00878980681894,0.39768547199,0.253381212493,0.581922849009
 07/15  11:00:00,1.12710137266,0.537282995224,0.0,0.0,0.290558514446,0.102807210816,0.393365725262,0.102807210816,0.0428541479165,0.00878980681894,0.413557851125,0.253458841541,0.519823524521
 07/15  12:00:00,1.19468726026,0.489497359899,0.0,0.0,0.354875590781,0.125565863842,0.480441454623,0.125565863842,0.0428541479165,0.00878980681894,0.398337606996,0.249189243904,0.472331999728
 07/15  13:00:00,1.2536566378,0.462481950836,0.0,0.0,0.418144466644,0.147953945686,0.56609841233,0.147953945686,0.0428541479165,0.00878980681894,0.363033202508,0.257806068226,0.444723022135
 07/15  14:00:00,1.33907590123,0.436174976532,0.0,0.0,0.492139979621,0.174137348594,0.666277328215,0.174137348594,0.0428541479165,0.00878980681894,0.333756918092,0.272322700192,0.417416072021
 07/15  15:00:00,1.43939935086,0.44140122264,0.0,0.0,0.549093750684,0.197522565194,0.746616315878,0.197522565194,0.0428541479165,0.00878980681894,0.338603715702,0.287460364541,0.421599562604
 07/15  16:00:00,1.55370487044,0.481534081185,0.0,0.0,0.559866741923,0.204498153738,0.764364895662,0.204498153738,0.0455325267584,0.00933916846644,0.379378049552,0.34001523,0.458112187867
 07/15  17:00:00,1.68228935283,0.561797970781,0.0,0.0,0.537567835641,0.196352956635,0.733920792276,0.196352956635,0.0535676765835,0.0109872588647,0.45567446099,0.413064164116,0.533344113624
 07/15  18:00:00,1.75199298637,0.64053184455,0.0,0.0,0.538309852744,0.199392919106,0.73770277185,0.199392919106,0.0857082958331,0.0175796081821,0.417464300526,0.448463009979,0.609639543707
 07/15  19:00:00,1.64847939965,0.659258512889,0.0,0.0,0.453839426964,0.170242050765,0.624081477729,0.170242050765,0.163381395293,0.0335111327857,0.349528380947,0.462902012897,0.627371583699
 07/15  20:00:00,1.67988246279,0.61887123909,0.0,0.0,0.372601362403,0.141351311959,0.513952674362,0.141351311959,0.294622204585,0.060429917618,0.316986698499,0.478815967726,0.585888079733
 07/15  21:00:00,1.71006429974,0.563561304868,0.0,0.0,0.29762748899,0.113684098782,0.411311587772,0.113684098782,0.425863013876,0.0873487024502,0.302828610822,0.467637384822,0.531348180359
 07/15  22:00:00,1.40290258171,0.480940296359,0.0,0.0,0.223539694608,0.0854101128202,0.308949807428,0.0854101128202,0.356225044293,0.0730652750644,0.244907227988,0.404680226938,0.45306396534
 07/15  23:00:00,1.03235488299,0.390774024307,0.0,0.0,0.149103759587,0.0569827213212,0.206086480908,0.0569827213212,0.246411292335,0.050541388868,0.162581133687,0.351659587192,0.366550011355
 07/15  24:00:00,0.684996286673,0.29259625378,0.0,0.0,0.0864954596136,0.0330633732982,0.119558832912,0.0330633732982,0.128562410501,0.0263694190929,0.104554581517,0.290876042651,0.272559305318
 07/16  01:00:00,0.527045985297,0.249632434795,0.0,0.0,0.0456055603033,0.0174362724783,0.0630418327816,0.0174362724783,0.0776731659574,0.0159315246036,0.0875042465431,0.267820215411,0.231183683209
 07/16  02:00:00,0.437267157392,0.239101649747,0.0,0.0,0.0157860225139,0.00603571311598,0.0218217356299,0.00603571311598,0.0508892910918,0.0104378944893,0.0743281826877,0.264715053493,0.22086679673
 07/16  03:00:00,0.402983926778,0.241820984821,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0655928820049,0.260988859192,0.223842810087
 07/16  04:00:00,0.403804145165,0.273463680716,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0762719894816,0.251129970103,0.256164633939
