Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/25  10:00:00,1.93380771926,0.0186672137982,0.0,0.0,0.724582204667,0.191738455576,0.916320660243,0.191738455576,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.320660385384
 07/25  11:00:00,2.01832940658,0.0186729329201,0.0,0.0,0.819435231987,0.212019703999,1.03145493599,0.212019703999,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.275664916912
 07/25  12:00:00,2.13491694551,0.018358381217,0.0,0.0,0.951920336234,0.246301872962,1.1982222092,0.246301872962,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240593885842
 07/25  13:00:00,2.3276207964,0.018993203745,0.0,0.0,1.14321239327,0.289119247278,1.43233164055,0.289119247278,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.221053780143
 07/25  14:00:00,2.64463587401,0.0200626795356,0.0,0.0,1.4265182179,0.352534052644,1.77905227055,0.352534052644,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200635229321
 07/25  15:00:00,2.90948850348,0.0211779083011,0.0,0.0,1.61769157258,0.39977832902,2.0174699016,0.39977832902,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203965759204
 07/25  16:00:00,3.21734369004,0.0250497538101,0.0,0.0,1.76235937192,0.435530329147,2.19788970107,0.435530329147,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.229373696304
 07/25  17:00:00,3.65264521736,0.0304314474939,0.0,0.0,1.92385217167,0.486541456231,2.4103936279,0.486541456231,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.285476630403
 07/25  18:00:00,3.65212684886,0.0330393670687,0.0,0.0,1.81896239559,0.460014912309,2.2789773079,0.460014912309,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338881077572
 07/25  19:00:00,3.40110302829,0.0341031237373,0.0,0.0,1.57143714151,0.4158465649,1.98728370641,0.4158465649,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348877831318
 07/25  20:00:00,3.29335216402,0.0352755437216,0.0,0.0,1.3664504302,0.36966605428,1.73611648448,0.36966605428,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.317325659755
 07/25  21:00:00,3.12537858212,0.0344519901717,0.0,0.0,1.12446348319,0.317425887496,1.44188937069,0.317425887496,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.279345867773
 07/25  22:00:00,2.67570256729,0.0298137823315,0.0,0.0,0.993893367137,0.274741265258,1.26863463239,0.274741265258,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.222270324349
 07/25  23:00:00,2.08968940595,0.0259076220912,0.0,0.0,0.803222210637,0.226744688639,1.02996689928,0.226744688639,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.161102378612
 07/25  24:00:00,1.55213977809,0.0214295496636,0.0,0.0,0.658702695864,0.185949134268,0.844651830132,0.185949134268,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0945460077298
 07/26  01:00:00,1.23709360689,0.0197309704668,0.0,0.0,0.522897734425,0.150640291414,0.673538025839,0.150640291414,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637972641831
 07/26  02:00:00,1.0806489775,0.0195022055919,0.0,0.0,0.449456331535,0.129483234727,0.578939566262,0.129483234727,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0561125298427
 07/26  03:00:00,0.971436370725,0.0192276877419,0.0,0.0,0.370196249795,0.108752090405,0.4789483402,0.108752090405,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0583661101049
 07/26  04:00:00,0.94168179129,0.0185013592638,0.0,0.0,0.329917977419,0.0969197807367,0.426837758155,0.0969197807367,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0818937110087
 07/26  05:00:00,1.05068607315,0.0206460299668,0.0,0.0,0.294739335609,0.0882145681285,0.382953903738,0.0882145681285,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187885656655
 07/26  06:00:00,1.40261698671,0.0238544573383,0.0,0.0,0.315462273189,0.0944155437547,0.409877816944,0.0944155437547,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.384740891817
 07/26  07:00:00,1.70464960221,0.0253471481476,0.0,0.0,0.373666777116,0.107647089236,0.481313866351,0.107647089236,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.434999751663
 07/26  08:00:00,1.70204084062,0.0214295496636,0.0,0.0,0.430824889952,0.119091398609,0.549916288561,0.119091398609,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.417960552701
 07/26  09:00:00,1.80591132168,0.0182382796576,0.0,0.0,0.590883845743,0.156359607038,0.74724345278,0.156359607038,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.372283295467
 07/26  10:00:00,2.16858022034,0.0186672137982,0.0,0.0,0.914723653142,0.236672412544,1.15139606569,0.236672412544,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.320357481014
 07/26  11:00:00,2.33644200346,0.0186729329201,0.0,0.0,1.08234164129,0.267482549669,1.34982419096,0.267482549669,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.27540825882
 07/26  12:00:00,2.49114261334,0.018358381217,0.0,0.0,1.24659708497,0.308071374914,1.55466845989,0.308071374914,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240373302976
 07/26  13:00:00,2.81816917281,0.018993203745,0.0,0.0,1.55603463872,0.367043151909,1.92307779063,0.367043151909,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.22085600647
 07/26  14:00:00,3.08677236387,0.0200626795356,0.0,0.0,1.8053351569,0.416030886792,2.22136604369,0.416030886792,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200457946035
 07/26  15:00:00,3.32422655829,0.0211779083011,0.0,0.0,1.96812523237,0.464261805852,2.43238703823,0.464261805852,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203786677381
 07/26  16:00:00,3.670733346,0.0250497538101,0.0,0.0,2.15488412715,0.496600412689,2.65148453983,0.496600412689,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.229168513493
 07/26  17:00:00,4.25112050437,0.0304314474939,0.0,0.0,2.44550327409,0.563621054602,3.00912432869,0.563621054602,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.28522121662
 07/26  18:00:00,3.97087592979,0.0330393670687,0.0,0.0,2.09269647019,0.505332977753,2.59802944795,0.505332977753,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338578018445
 07/26  19:00:00,3.56777192075,0.0341031237373,0.0,0.0,1.71144443161,0.442815826855,2.15426025846,0.442815826855,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348570171731
 07/26  20:00:00,3.33788171682,0.0352755437216,0.0,0.0,1.40172004066,0.379206112281,1.78092615294,0.379206112281,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.317045544091
 07/26  21:00:00,3.14896173467,0.0344519901717,0.0,0.0,1.14303803498,0.322680641115,1.4657186761,0.322680641115,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.279099714923
 07/26  22:00:00,2.64048548107,0.0298137823315,0.0,0.0,0.962010447219,0.271595090733,1.23360553795,0.271595090733,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.222082332581
 07/26  23:00:00,2.08545021595,0.0259076220912,0.0,0.0,0.799990008494,0.22586251533,1.02585252382,0.22586251533,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160977564058
 07/26  24:00:00,1.54443093188,0.0214295496636,0.0,0.0,0.652714944201,0.184287666827,0.837002611028,0.184287666827,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0944863806267
 07/27  01:00:00,1.27188980305,0.0197309704668,0.0,0.0,0.552395346075,0.155966219866,0.708361565941,0.155966219866,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637699202463
 07/27  02:00:00,1.08112236781,0.0195022055919,0.0,0.0,0.449819069271,0.129612822575,0.579431891846,0.129612822575,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0560935945715
 07/27  03:00:00,1.00287370251,0.0192276877419,0.0,0.0,0.396233164511,0.114173327766,0.510406492277,0.114173327766,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.058345289809
 07/27  04:00:00,0.979260466426,0.0185013592638,0.0,0.0,0.360563209888,0.103894796255,0.464458006143,0.103894796255,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0818521381567
 07/27  05:00:00,1.12155875651,0.0206460299668,0.0,0.0,0.352411954769,0.10154566574,0.453957620509,0.10154566574,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187754623251
 07/27  06:00:00,1.48220942633,0.0238544573383,0.0,0.0,0.380212284654,0.109556267951,0.489768552605,0.109556267951,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.384442595778
 07/27  07:00:00,1.77366075099,0.0253471481476,0.0,0.0,0.429427844202,0.121246741282,0.550674585484,0.121246741282,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.434650181309
 07/27  08:00:00,1.74263450464,0.0214295496636,0.0,0.0,0.462877056637,0.127973198423,0.59085025506,0.127973198423,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.417620250214
 07/27  09:00:00,1.84095746977,0.0182382796576,0.0,0.0,0.618816708443,0.163778575736,0.782595284178,0.163778575736,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.371977612151
 07/27  10:00:00,2.10655585,0.0186672137982,0.0,0.0,0.861607243867,0.228027093484,1.08963433735,0.228027093484,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.320094839014
 07/27  11:00:00,2.17493116985,0.0186729329201,0.0,0.0,0.944212653898,0.244323447219,1.18853610112,0.244323447219,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.275185515058
 07/27  12:00:00,2.32427031008,0.018358381217,0.0,0.0,1.10779899847,0.280188711969,1.38798771044,0.280188711969,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240181749165
 07/27  13:00:00,2.5615187795,0.018993203745,0.0,0.0,1.33630856224,0.33029043634,1.66659899858,0.33029043634,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220684405213
 07/27  14:00:00,2.84671593476,0.0200626795356,0.0,0.0,1.60319400582,0.378268331868,1.98146233769,0.378268331868,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200305222927
 07/27  15:00:00,3.23230918461,0.0211779083011,0.0,0.0,1.90214187788,0.438483106539,2.34062498442,0.438483106539,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203631357515
 07/27  16:00:00,3.57768178755,0.0250497538101,0.0,0.0,2.07927116056,0.479338278385,2.55860943895,0.479338278385,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.228992055935
 07/27  17:00:00,4.11242082296,0.0304314474939,0.0,0.0,2.32258906277,0.548057714938,2.87064677771,0.548057714938,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.284999086184
 07/27  18:00:00,3.90023837122,0.0330393670687,0.0,0.0,2.02670322393,0.500949654183,2.52765287811,0.500949654183,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338317029706
 07/27  19:00:00,3.67039427145,0.0341031237373,0.0,0.0,1.80147906585,0.455669846098,2.25714891195,0.455669846098,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348303868937
 07/27  20:00:00,3.46059946461,0.0352755437216,0.0,0.0,1.50545212992,0.398434238076,1.90388636799,0.398434238076,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.316803076835
 07/27  21:00:00,3.24726236804,0.0344519901717,0.0,0.0,1.22541100329,0.33882139795,1.56423240124,0.33882139795,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.278886623145
 07/27  22:00:00,2.68387723168,0.0298137823315,0.0,0.0,0.995920486837,0.281239508122,1.27715999496,0.281239508122,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.221919626175
 07/27  23:00:00,2.11039238101,0.0259076220912,0.0,0.0,0.819469321706,0.231433050856,1.05090237256,0.231433050856,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160869880388
 07/27  24:00:00,1.47751641368,0.0214295496636,0.0,0.0,0.59519393486,0.174945702119,0.770139636979,0.174945702119,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0944348364711
 07/28  01:00:00,1.15156972555,0.0197309704668,0.0,0.0,0.452535169065,0.135530463371,0.588065632436,0.135530463371,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637457762446
 07/28  02:00:00,0.952706256623,0.0195022055919,0.0,0.0,0.34565795154,0.105374729566,0.451032681106,0.105374729566,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0560766941196
 07/28  03:00:00,0.837704213913,0.0192276877419,0.0,0.0,0.263558186385,0.08169746234,0.345255648725,0.08169746234,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.058326644768
 07/28  04:00:00,0.79894081736,0.0185013592638,0.0,0.0,0.216929591254,0.0672455019492,0.284175093203,0.0672455019492,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0818154020314
 07/28  05:00:00,0.927362709542,0.0206460299668,0.0,0.0,0.198380040391,0.0614932549998,0.259873295391,0.0614932549998,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187642901399
 07/28  06:00:00,1.27365522449,0.0238544573383,0.0,0.0,0.214868682203,0.0665995461169,0.28146822832,0.0665995461169,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.384188718216
 07/28  07:00:00,1.53757186777,0.0253471481476,0.0,0.0,0.241324700012,0.0735563679036,0.314881067916,0.0735563679036,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.434354815663
 07/28  08:00:00,1.49759683599,0.0214295496636,0.0,0.0,0.267490999573,0.0786094292377,0.346100428811,0.0786094292377,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.41733240782
 07/28  09:00:00,1.46873556277,0.0182382796576,0.0,0.0,0.316025926683,0.0946058880643,0.410631814747,0.0946058880643,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.37171917459
 07/28  10:00:00,1.54654006615,0.0186672137982,0.0,0.0,0.407781987285,0.122058785435,0.52984077272,0.122058785435,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.31987261979
 07/28  11:00:00,1.62979672038,0.0186729329201,0.0,0.0,0.497453867469,0.146136102767,0.643589970236,0.146136102767,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.274997196464
 07/28  12:00:00,1.7197981939,0.018358381217,0.0,0.0,0.608406490971,0.175270907402,0.783677398373,0.175270907402,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240019945057
 07/28  13:00:00,1.84469809417,0.018993203745,0.0,0.0,0.740802575416,0.209120897593,0.949923473009,0.209120897593,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220539245453
 07/28  14:00:00,2.05856448633,0.0200626795356,0.0,0.0,0.939327267361,0.254112525988,1.19343979335,0.254112525988,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200176318842
 07/28  15:00:00,2.43958587747,0.0211779083011,0.0,0.0,1.22982109226,0.31821098316,1.54803207542,0.31821098316,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203500959365
 07/28  16:00:00,2.76778112351,0.0250497538101,0.0,0.0,1.38936087804,0.359496693454,1.74885757149,0.359496693454,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.228843259351
 07/28  17:00:00,3.28427534672,0.0304314474939,0.0,0.0,1.62279006576,0.419896096386,2.04268616215,0.419896096386,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.284814225512
 07/28  18:00:00,3.36229440659,0.0330393670687,0.0,0.0,1.58088185653,0.409045360395,1.98992721692,0.409045360395,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338098726274
 07/28  19:00:00,3.13343236047,0.0341031237373,0.0,0.0,1.35408865364,0.366322625282,1.72041127893,0.366322625282,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348079590985
 07/28  20:00:00,2.92744215791,0.0352755437216,0.0,0.0,1.06431306413,0.30662043548,1.37093349961,0.30662043548,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.316598638517
 07/28  21:00:00,2.83029350566,0.0344519901717,0.0,0.0,0.886873627656,0.260569720533,1.14744334819,0.260569720533,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.278706813819
 07/28  22:00:00,2.41065154674,0.0298137823315,0.0,0.0,0.779470844196,0.224600882257,1.00407172645,0.224600882257,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.221782209749
 07/28  23:00:00,1.85246209254,0.0259076220912,0.0,0.0,0.612949352367,0.180113898687,0.793063251055,0.180113898687,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160778713419
 07/28  24:00:00,1.36736935498,0.0214295496636,0.0,0.0,0.51238165449,0.147653756653,0.660035411144,0.147653756653,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0943920036044
 07/29  01:00:00,1.12677796911,0.0197309704668,0.0,0.0,0.432040073043,0.124503188729,0.556543261773,0.124503188729,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0665293663957
 07/29  02:00:00,0.964523864121,0.0195022055919,0.0,0.0,0.35406851368,0.104049977126,0.458118490806,0.104049977126,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0581972534905
 07/29  03:00:00,0.930034973094,0.0192276877419,0.0,0.0,0.336864881711,0.0970761978121,0.433941079523,0.0970761978121,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0606065689779
 07/29  04:00:00,0.933490666123,0.0185013592638,0.0,0.0,0.319370898018,0.0920315132034,0.411402411221,0.0920315132034,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0864667771607
 07/29  05:00:00,1.10864659132,0.0206460299668,0.0,0.0,0.328540162578,0.0946686784775,0.423208841055,0.0946686784775,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.201494544912
 07/29  06:00:00,1.49125948563,0.0238544573383,0.0,0.0,0.352872867761,0.103682364304,0.456555232065,0.103682364304,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.416080463395
 07/29  07:00:00,1.79273360153,0.0253471481476,0.0,0.0,0.396678501966,0.114292244942,0.510970746908,0.114292244942,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.47226550851
 07/29  08:00:00,1.78830692429,0.0214295496636,0.0,0.0,0.443072010721,0.122491165747,0.565563176468,0.122491165747,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.45614244757
 07/29  09:00:00,1.81207855166,0.0182382796576,0.0,0.0,0.532898746787,0.14103258385,0.673931330638,0.14103258385,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.406731589115
 07/29  10:00:00,2.13442406886,0.0186672137982,0.0,0.0,0.827785649533,0.209384666871,1.0371703164,0.209384666871,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.349510849535
 07/29  11:00:00,2.21165492116,0.0186729329201,0.0,0.0,0.920925375524,0.227635202361,1.14856057789,0.227635202361,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.299396030078
 07/29  12:00:00,2.44095905237,0.018358381217,0.0,0.0,1.16183221536,0.274145600139,1.4359778155,0.274145600139,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.261069880305
 07/29  13:00:00,2.64137601386,0.018993203745,0.0,0.0,1.36312946161,0.321629350202,1.68475881181,0.321629350202,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.238793793823
 07/29  14:00:00,2.9528728808,0.0200626795356,0.0,0.0,1.65137329277,0.380669806763,2.03204309953,0.380669806763,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.216755834945
 07/29  15:00:00,3.30808415664,0.0211779083011,0.0,0.0,1.92020596322,0.442634072367,2.36284003559,0.442634072367,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.220132305518
 07/29  16:00:00,3.57215607817,0.0250497538101,0.0,0.0,2.01995326503,0.476601187282,2.49655445231,0.476601187282,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.249603413947
 07/29  17:00:00,4.15767274717,0.0304314474939,0.0,0.0,2.31011491827,0.54510897428,2.85522389255,0.54510897428,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.310321965343
 07/29  18:00:00,4.03581020535,0.0330393670687,0.0,0.0,2.09044035925,0.504886385103,2.59532674436,0.504886385103,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.37190468206
 07/29  19:00:00,3.64210028857,0.0341031237373,0.0,0.0,1.71333165845,0.443359435797,2.15669109424,0.443359435797,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.386222949567
 07/29  20:00:00,3.47196006985,0.0352755437216,0.0,0.0,1.4584504074,0.386004673297,1.84445508069,0.386004673297,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.352739599047
 07/29  21:00:00,3.22869142799,0.0344519901717,0.0,0.0,1.15430809926,0.325913834444,1.4802219337,0.325913834444,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.308719293166
 07/29  22:00:00,2.63614552073,0.0298137823315,0.0,0.0,0.914082726058,0.26342697511,1.17750970117,0.26342697511,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.245544997095
 07/29  23:00:00,2.0174124571,0.0259076220912,0.0,0.0,0.716852104059,0.210675453395,0.927527557454,0.210675453395,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.175729926245
 07/29  24:00:00,1.45173790815,0.0214295496636,0.0,0.0,0.565995417052,0.166351197218,0.73234661427,0.166351197218,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.0998756705793
 07/30  01:00:00,1.13005958569,0.0197309704668,0.0,0.0,0.43082133649,0.129021079194,0.559842415684,0.129021079194,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0665118290684
 07/30  02:00:00,0.990480003511,0.0195022055919,0.0,0.0,0.374118050674,0.109968873669,0.484086924343,0.109968873669,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0581849593441
 07/30  03:00:00,0.868684567905,0.0192276877419,0.0,0.0,0.285550200211,0.0870535178685,0.37260371808,0.0870535178685,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0605935252325
 07/30  04:00:00,0.81859907043,0.0185013592638,0.0,0.0,0.226365705373,0.0701707406269,0.296536446,0.0701707406269,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.086441146689
 07/30  05:00:00,1.00066353981,0.0206460299668,0.0,0.0,0.242632880066,0.0726701882506,0.315303068316,0.0726701882506,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.201417266141
 07/30  06:00:00,1.37046899536,0.0238544573383,0.0,0.0,0.257455500347,0.0784841759178,0.335939676265,0.0784841759178,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.415905528923
 07/30  07:00:00,1.74672869047,0.0253471481476,0.0,0.0,0.362730441969,0.10244147628,0.465171918249,0.10244147628,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.472059426108
 07/30  08:00:00,1.7507234617,0.0214295496636,0.0,0.0,0.413766259915,0.114414692569,0.528180952483,0.114414692569,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.455941208959
 07/30  09:00:00,1.78370984222,0.0182382796576,0.0,0.0,0.510590561051,0.13515326748,0.645743828531,0.13515326748,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.406550381782
 07/30  10:00:00,2.19631959776,0.0186672137982,0.0,0.0,0.881314864102,0.217907059977,1.09922192408,0.217907059977,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.349354770753
 07/30  11:00:00,2.25371254509,0.0186729329201,0.0,0.0,0.959066914732,0.23168347803,1.19075039276,0.23168347803,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.299263839135
 07/30  12:00:00,2.41309055599,0.018358381217,0.0,0.0,1.13932315844,0.268899990233,1.40822314867,0.268899990233,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.260956050752
 07/30  13:00:00,2.56086679014,0.018993203745,0.0,0.0,1.30373512181,0.300616444377,1.60435156618,0.300616444377,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.238691815732
 07/30  14:00:00,2.76054977919,0.0200626795356,0.0,0.0,1.50154231035,0.33826815456,1.83981046491,0.33826815456,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.216665367964
 07/30  15:00:00,2.82055110229,0.0211779083011,0.0,0.0,1.52399800047,0.351399583298,1.87539758377,0.351399583298,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.220041702988
 07/30  16:00:00,3.1137940323,0.0250497538101,0.0,0.0,1.65634561716,0.3819527956,2.03829841276,0.3819527956,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.24949740762
 07/30  17:00:00,3.87532919181,0.0304314474939,0.0,0.0,2.09985871975,0.473152882362,2.57301160211,0.473152882362,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.31019070043
 07/30  18:00:00,3.84932383589,0.0330393670687,0.0,0.0,1.95757296349,0.451421749983,2.40899471347,0.451421749983,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.371750343484
 07/30  19:00:00,3.5012962491,0.0341031237373,0.0,0.0,1.60900731303,0.407040143993,2.01604745703,0.407040143993,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.386062547321
 07/30  20:00:00,3.36049275708,0.0352755437216,0.0,0.0,1.37039933033,0.362735194574,1.7331345249,0.362735194574,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.35259284206
 07/30  21:00:00,3.21973598169,0.0344519901717,0.0,0.0,1.1526639357,0.318730960199,1.4713948959,0.318730960199,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.308590884669
 07/30  22:00:00,2.66972559668,0.0298137823315,0.0,0.0,0.944458246714,0.266729757609,1.21118800432,0.266729757609,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.245446769888
 07/30  23:00:00,2.10691400206,0.0259076220912,0.0,0.0,0.793099043154,0.223994618408,1.01709366156,0.223994618408,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.175665367103
 07/30  24:00:00,1.51445191631,0.0214295496636,0.0,0.0,0.617196435391,0.177893710627,0.795090146018,0.177893710627,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.099846146991
 07/31  01:00:00,1.22295315988,0.0197309704668,0.0,0.0,0.511938561159,0.147556267808,0.659494828967,0.147556267808,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637000140502
 07/31  02:00:00,1.03306861832,0.0195022055919,0.0,0.0,0.4107074147,0.120718527529,0.531425942229,0.120718527529,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0560457946914
 07/31  03:00:00,0.923215507607,0.0192276877419,0.0,0.0,0.331519519413,0.0992808173528,0.430800336766,0.0992808173528,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0582932504204
