Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/01  04:00:00,0.651060233039,0.0,0.0,0.0885617024031,0.0307429508093,0.119304653212,0.0307429508093,0.0520899489501,0.0106841611372,0.0702149478515,0.296476875082,0.0872146468056
 10/01  05:00:00,0.797064699729,0.0,0.0,0.0704093997759,0.0244383510878,0.0948477508637,0.0244383510878,0.0564307796917,0.0115745078986,0.0844132045768,0.330844364466,0.203879092232
 10/01  06:00:00,1.10482980622,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.144665883356,0.382258128584,0.421589036146
 10/01  07:00:00,1.60795733945,0.0,0.0,0.116915749823,0.0405726977505,0.157488447573,0.0405726977505,0.238745624291,0.0489690718787,0.232810552045,0.406177901195,0.478690742463
 10/01  08:00:00,1.59292838808,0.0,0.0,0.156700592082,0.0535528185802,0.210253410662,0.0535528185802,0.212700626542,0.0436269885822,0.305419527453,0.343399953921,0.462452880925
 10/01  09:00:00,1.51416065664,0.0,0.0,0.217230330752,0.0722263881378,0.28945671889,0.0722263881378,0.104179924499,0.0213683195464,0.379392365529,0.292261129718,0.412427198455
 10/01  10:00:00,1.55039770453,0.0,0.0,0.289223986815,0.0931272234292,0.382351210244,0.0931272234292,0.0824757707912,0.0169165857393,0.40003611027,0.299134627595,0.354408399893
 10/01  11:00:00,1.6231164116,0.0,0.0,0.371365132305,0.116778911985,0.48814404429,0.116778911985,0.0824757707912,0.0169165857393,0.417737465747,0.299226274233,0.303541270803
 10/01  12:00:00,1.67387140481,0.0,0.0,0.455389558917,0.141273846797,0.596663405715,0.141273846797,0.0824757707912,0.0169165857393,0.403916643199,0.294185709123,0.264638290238
 10/01  13:00:00,1.77301792247,0.0,0.0,0.57232735139,0.174015480021,0.746342831411,0.174015480021,0.0824757707912,0.0169165857393,0.365867480721,0.304358485981,0.241981767831
 10/01  14:00:00,1.87868552289,0.0,0.0,0.680184610403,0.206772436151,0.886957046554,0.206772436151,0.0824757707912,0.0169165857393,0.336164252333,0.321496407353,0.219600460122
 10/01  15:00:00,1.97347166231,0.0,0.0,0.726437386307,0.22078433989,0.947221726197,0.22078433989,0.0868166148324,0.0178069352286,0.344182751906,0.339367501833,0.223001132314
 10/01  16:00:00,2.16329103311,0.0,0.0,0.743569040983,0.225949467828,0.969518508811,0.225949467828,0.108520702043,0.0222586690357,0.393609915605,0.401412276,0.252895961619
 10/01  17:00:00,2.52669912476,0.0,0.0,0.771958705825,0.239125524521,1.01108423035,0.239125524521,0.177974007208,0.0365042199465,0.4839838786,0.487651762693,0.314426025969
 10/01  18:00:00,2.66286563429,0.0,0.0,0.665228745452,0.217128447305,0.882357192757,0.217128447305,0.325562172626,0.0667760071072,0.436869206105,0.529442629784,0.376783425914
 10/01  19:00:00,2.70569448089,0.0,0.0,0.584644166569,0.196360412362,0.78100457893,0.196360412362,0.512217801418,0.105060912393,0.354604366405,0.546488904518,0.391242917222
 10/01  20:00:00,2.60254030679,0.0,0.0,0.497749220573,0.171080152946,0.66882937352,0.171080152946,0.564307796917,0.115745078986,0.315968037806,0.565276465381,0.357338554178
 10/01  21:00:00,2.35941726615,0.0,0.0,0.455287177525,0.154782048072,0.610069225597,0.154782048072,0.473150404541,0.0970478079074,0.299251766429,0.552079349458,0.312743712223
 10/01  22:00:00,1.92277330092,0.0,0.0,0.382832621383,0.130149293593,0.512981914976,0.130149293593,0.355948014416,0.073008439893,0.239379940853,0.477753925751,0.248626065031
 10/01  23:00:00,1.44580180379,0.0,0.0,0.285213380186,0.0980345384219,0.383247918608,0.0980345384219,0.247427245876,0.0507497708572,0.156389433469,0.415159271753,0.177753163222
 10/01  24:00:00,0.967853981108,0.0,0.0,0.192499744987,0.066602677597,0.259102422584,0.066602677597,0.12588401171,0.0258200533536,0.0977577511306,0.343399953921,0.10081478841
 10/02  01:00:00,0.752897506819,0.0,0.0,0.138412575289,0.0478936402625,0.186306215551,0.0478936402625,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0642272595676
 10/02  02:00:00,0.660147015063,0.0,0.0,0.110858365865,0.0381144279504,0.148972793815,0.0381144279504,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0564347630277
 10/02  03:00:00,0.562602206879,0.0,0.0,0.0451431819465,0.0156246440998,0.0607678260463,0.0156246440998,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0587382777414
 10/02  04:00:00,0.54401065417,0.0,0.0,0.0144590945319,0.0050055332366,0.0194646277685,0.0050055332366,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0826762489958
 10/02  05:00:00,0.689188416894,0.0,0.0,0.00336457320812,0.00116486036644,0.00452943357455,0.00116486036644,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.190417819287
 10/02  06:00:00,1.06335702426,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.390741766401
 10/02  07:00:00,1.44771998539,0.0,0.0,0.0409696273901,0.014180439297,0.0551500666871,0.014180439297,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.441953131214
 10/02  08:00:00,1.31263068281,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.424845887202
 10/02  09:00:00,1.14573923136,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.378493550534
 10/02  10:00:00,1.23886379273,0.0,0.0,0.114092011319,0.0365960558993,0.150688067218,0.0365960558993,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.325453860411
 10/02  11:00:00,1.40946960303,0.0,0.0,0.267926534244,0.0828743516054,0.350800885849,0.0828743516054,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.279726380186
