Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/07  04:00:00,0.434384390969,0.743930247573,0.0,0.47248210244,0.0,0.0131058769028,0.0131058769028,0.0131058769028,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.251661995765
 11/07  05:00:00,0.439649980656,0.991578452949,0.0,0.678008300142,0.0,0.0188068358037,0.0188068358037,0.0188068358037,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.294531427879
 11/07  06:00:00,0.493262118695,1.27574070709,0.0,0.771463315024,0.0,0.0213991243045,0.0213991243045,0.0213991243045,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.483031705206
 11/07  07:00:00,0.644139560219,1.61435427417,0.0,0.755495326808,0.0,0.0209561985579,0.0209561985579,0.0209561985579,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.834311645453
 11/07  08:00:00,0.882355377312,1.58555478003,0.0,0.630794442329,0.0,0.0174972009933,0.0174972009933,0.0174972009933,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.928676990288
 11/07  09:00:00,0.847232369244,1.49266741397,0.0,0.569009949001,0.0,0.0157834007036,0.0157834007036,0.0157834007036,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.901605501351
 11/07  10:00:00,0.757644498299,1.26940915387,0.0,0.427747083518,0.0,0.0118650010089,0.0118650010089,0.0118650010089,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.822894066089
 11/07  11:00:00,0.754558551751,0.974850026529,0.0,0.224646455183,0.0,0.00623132341537,0.00623132341537,0.00623132341537,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.730994174696
 11/07  12:00:00,0.764537612185,0.668621522694,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.649406240812
 11/07  13:00:00,0.751147614891,0.621665138235,0.0,0.0169346636394,0.0,0.00046973973385,0.00046973973385,0.00046973973385,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.585838880464
 11/07  14:00:00,0.726340379828,0.569151893038,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.549607038174
 11/07  15:00:00,0.729502594893,0.532652422377,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.512007029164
 11/07  16:00:00,0.805921684542,0.538077806179,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.516284792762
