Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/25  20:00:00,1.35358305218,0.658160180921,0.0,0.0,0.0628892696339,0.0240234661927,0.0869127358266,0.0240234661927,0.346481253189,0.0710667283877,0.2859788881,0.548068446674,0.620406575917
 05/25  21:00:00,1.4177164807,0.600725174519,0.0,0.0,0.0369822268839,0.014129238539,0.051111465423,0.014129238539,0.453524307396,0.0930223037877,0.269710329714,0.535273074378,0.563852976635
 05/25  22:00:00,1.12396069716,0.509319985284,0.0,0.0,0.0,0.0,0.0,0.0,0.354932060875,0.0728000579037,0.217943329922,0.463210248462,0.477411823338
 05/25  23:00:00,0.864109003433,0.413802514281,0.0,0.0,0.0,0.0,0.0,0.0,0.247889073166,0.0508444825037,0.147779360955,0.402521086808,0.386074915275
 05/25  24:00:00,0.599062120673,0.308968835148,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.0982793958339,0.332946249949,0.286033887361
 05/26  01:00:00,0.478348267643,0.220977816838,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.065060596304,0.306555794589,0.199860771237
 05/26  02:00:00,0.438221996809,0.2232887276,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0590408903606,0.303001524507,0.202416517311
 05/26  03:00:00,0.432345870409,0.22361197385,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0574298880592,0.298736400408,0.203033565935
 05/26  04:00:00,0.425056323472,0.22394034819,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0614251486328,0.287451592897,0.204139292388
 05/26  05:00:00,0.466566618834,0.227717773119,0.0,0.0,0.0,0.0,0.0,0.0,0.0535215005042,0.0109777863361,0.0662194570756,0.320772874918,0.205621386273
 05/26  06:00:00,0.564815270618,0.231939169906,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.0874618810474,0.370621512821,0.206408967819
 05/26  07:00:00,0.705960842938,0.23308943874,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.114311242941,0.393813125107,0.205961686247
 05/26  08:00:00,0.583758405754,0.22882934315,0.0,0.0,0.0,0.0,0.0,0.0,0.0957753327912,0.0196444557393,0.120317367275,0.332946249949,0.205894395363
 05/26  09:00:00,0.483566643997,0.223151477022,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.124022879752,0.283364182303,0.203631981828
 05/26  10:00:00,0.470335174131,0.222431081866,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.114311242941,0.290028438707,0.202452520463
 05/26  11:00:00,0.480026229379,0.219702355703,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.123913441437,0.290117295459,0.199717673417
 05/26  12:00:00,0.487564124703,0.21787560098,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.136338458125,0.285230174096,0.198227567248
 05/26  13:00:00,0.483017135632,0.217137352415,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.121928369576,0.295093273574,0.196809900693
 05/26  14:00:00,0.495955674057,0.217185353265,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.118250695366,0.311709486208,0.195713296463
 05/26  15:00:00,0.579996615983,0.215172354163,0.0,0.0,0.0354743151404,0.0131517973759,0.0486261125163,0.0131517973759,0.0422538189874,0.00866667349502,0.136338458125,0.329036552859,0.192506725218
 05/26  16:00:00,0.726517806776,0.219302421676,0.0,0.0,0.0586038424319,0.0217176481167,0.0803214905486,0.0217176481167,0.0450707393666,0.00924445272824,0.187613550132,0.389192574,0.192492955088
 05/26  17:00:00,0.866321696919,0.225058974959,0.0,0.0,0.0277048970279,0.0103943926348,0.0380992896628,0.0103943926348,0.0563384208834,0.0115555642054,0.272446644484,0.472806777684,0.192489757671
 05/26  18:00:00,1.01907623428,0.227851093015,0.0,0.0,0.0815738414196,0.0309480587126,0.112521900132,0.0309480587126,0.0985922465206,0.0202222322447,0.229339398762,0.513325456621,0.192490753179
