Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/08  15:00:00,2.3482734974,0.417968812761,0.0,0.0,1.30323509271,0.38308145721,1.68631654992,0.38308145721,0.0480261946334,0.00985064545537,0.301544742847,0.287460364541,0.398167152725
 08/08  16:00:00,2.4016368204,0.452591531322,0.0,0.0,1.25548852699,0.386103789769,1.64159231676,0.386103789769,0.0510278326292,0.0104663107111,0.343460130304,0.34001523,0.429169638004
 08/08  17:00:00,2.55285058003,0.526153608898,0.0,0.0,1.22970307352,0.395105152024,1.62480822554,0.395105152024,0.0660360226082,0.0135446369897,0.420322530775,0.413064164116,0.497699751741
 08/08  18:00:00,2.36842374592,0.593889873485,0.0,0.0,1.01217747841,0.345714076285,1.35789155469,0.345714076285,0.111060585896,0.0227796103697,0.383153984987,0.448463009979,0.562997572641
 08/08  19:00:00,2.14454665778,0.607151804769,0.0,0.0,0.805385701521,0.285454532968,1.09084023449,0.285454532968,0.2161178825,0.0443279011393,0.315283626754,0.462902012897,0.575264875579
 08/08  20:00:00,2.12947233759,0.569678040961,0.0,0.0,0.66770349513,0.240818341945,0.908521837075,0.240818341945,0.369201360438,0.0757268441841,0.282131328171,0.478815967726,0.536694881604
 08/08  21:00:00,2.10298440185,0.522496239356,0.0,0.0,0.574256014387,0.207260470928,0.781516485315,0.207260470928,0.474258657043,0.0972751213144,0.267221753354,0.467637384822,0.490283114847
 08/08  22:00:00,1.67511794801,0.448537007487,0.0,0.0,0.44769164046,0.164215416257,0.611907056717,0.164215416257,0.35419313721,0.0726485110859,0.216614016064,0.404680226938,0.420660676467
 08/08  23:00:00,1.28814009604,0.370289635421,0.0,0.0,0.349499590678,0.12824081366,0.477740404339,0.12824081366,0.246134262458,0.0504845536965,0.147046288352,0.351659587192,0.346065622469
 08/08  24:00:00,0.893417382561,0.284872461109,0.0,0.0,0.245963572462,0.0915951829146,0.337558755377,0.0915951829146,0.126068742626,0.0258579434679,0.0979808984401,0.290876042651,0.264835512647
 08/09  01:00:00,0.71333992858,0.245784356825,0.0,0.0,0.186858135406,0.0695968004374,0.256454935843,0.0695968004374,0.0750409166463,0.0153916382125,0.0835572224677,0.267820215411,0.227335605239
