Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/26  08:00:00,1.95986171887,0.0,0.314801110072,0.0,0.00972686024464,0.324527970317,0.00972686024464,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.599755997244
 01/26  09:00:00,1.78220617376,0.0,0.217281330493,0.0,0.00671745606194,0.223998786555,0.00671745606194,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.578395493989
 01/26  10:00:00,1.37588229349,0.0,0.0198328733293,0.0,0.000608683433635,0.0204415567629,0.000608683433635,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.516700858856
 01/26  11:00:00,1.28035474035,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.44447628625
 01/26  12:00:00,1.23295501046,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.380725217389
 01/26  13:00:00,1.16788182739,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.330878600913
 01/26  14:00:00,1.11692930155,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.301910403653
 01/26  15:00:00,1.08906982097,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.272561436349
 01/26  16:00:00,1.15658646549,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.276473717359
 01/26  17:00:00,1.42561289357,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.311625914929
