Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/10  10:00:00,0.941557085076,6.0042214959,0.0,4.92275178197,0.0,0.135539526711,0.135539526711,0.135539526711,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.06100822463
 11/10  11:00:00,0.942451459306,5.98369778498,0.0,5.02465154816,0.0,0.138345161992,0.138345161992,0.138345161992,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.938103527169
 11/10  12:00:00,0.994539258004,7.17665763794,0.0,6.32742731257,0.0,0.174214858117,0.174214858117,0.174214858117,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.828281199456
 11/10  13:00:00,0.955522695307,6.19256217413,0.0,5.42915832313,0.0,0.149482562223,0.149482562223,0.149482562223,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.742807620009
 11/10  14:00:00,0.931717245806,6.12950274906,0.0,5.41736414578,0.0,0.149157829779,0.149157829779,0.149157829779,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.690830166169
 11/10  15:00:00,0.941633753918,6.1515445842,0.0,5.48827100697,0.0,0.151110128581,0.151110128581,0.151110128581,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.640765297375
 11/10  16:00:00,1.0402830449,6.4243432308,0.0,5.75306410277,0.0,0.158400752295,0.158400752295,0.158400752295,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.647519675266
 11/10  17:00:00,1.32418663214,6.37056115598,0.0,5.63419350063,0.0,0.155127854154,0.155127854154,0.155127854154,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.708264386885
 11/10  18:00:00,1.82517353729,7.32859793001,0.0,6.45624238747,0.0,0.177761560258,0.177761560258,0.177761560258,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.838214562745
 11/10  19:00:00,2.07898891162,6.5400345258,0.0,5.54549557449,0.0,0.152685708895,0.152685708895,0.152685708895,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.957472151784
 11/10  20:00:00,1.9955130163,6.97364015884,0.0,5.9579178646,0.0,0.164041049258,0.164041049258,0.164041049258,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.97746206825
 11/10  21:00:00,1.90797580897,7.03461743944,0.0,6.0886176733,0.0,0.167639644311,0.167639644311,0.167639644311,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.90642420452
 11/10  22:00:00,1.75059491219,7.2236282767,0.0,6.36529881439,0.0,0.175257584962,0.175257584962,0.175257584962,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.819677843762
 11/10  23:00:00,1.44063694864,7.35174676164,0.0,6.6372451051,0.0,0.182745159629,0.182745159629,0.182745159629,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.681053634053
 11/10  24:00:00,1.15301161606,7.62946975135,0.0,7.0693292857,0.0,0.194641856422,0.194641856422,0.194641856422,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.531074756486
 11/11  01:00:00,0.872759836305,8.10596157023,0.0,7.69552827509,0.0,0.211883171525,0.211883171525,0.211883171525,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.386391526436
 11/11  02:00:00,0.758028592835,8.34076078996,0.0,8.01123800233,0.0,0.220575697353,0.220575697353,0.220575697353,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.307386651506
 11/11  03:00:00,0.715241695812,8.83723009169,0.0,8.53018457166,0.0,0.234864001032,0.234864001032,0.234864001032,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.285166034758
 11/11  04:00:00,0.705210282816,8.94868297251,0.0,8.6363100216,0.0,0.237785983267,0.237785983267,0.237785983267,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.290801446673
 11/11  05:00:00,0.695879027794,8.67682463182,0.0,8.30139322969,0.0,0.228564623858,0.228564623858,0.228564623858,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.35467476435
 11/11  06:00:00,0.776707775968,9.81978368707,0.0,9.16614816087,0.0,0.252374167643,0.252374167643,0.252374167643,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.63047278666
 11/11  07:00:00,0.96768393141,10.8979484,0.0,9.7241035992,0.0,0.26773651362,0.26773651362,0.26773651362,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.14708253303
 11/11  08:00:00,1.2233914003,10.5477297258,0.0,9.22488085177,0.0,0.253991271547,0.253991271547,0.253991271547,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.29441195948
 11/11  09:00:00,1.19368902668,9.94728282703,0.0,8.65820396475,0.0,0.238388795439,0.238388795439,0.238388795439,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.26503709357
 11/11  10:00:00,1.0802750228,9.49993684464,0.0,8.3254289418,0.0,0.229226405964,0.229226405964,0.229226405964,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.15404641354
 11/11  11:00:00,1.10856951559,10.2479826212,0.0,9.20874465277,0.0,0.253546988985,0.253546988985,0.253546988985,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.01829525879
 11/11  12:00:00,1.08165976654,8.49999166476,0.0,7.58524123842,0.0,0.208846607137,0.208846607137,0.208846607137,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.893801300418
 11/11  13:00:00,1.04114421323,7.62317781488,0.0,6.80244204641,0.0,0.187293574058,0.187293574058,0.187293574058,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.800139537475
 11/11  14:00:00,0.990314128811,6.72599467707,0.0,5.96248074232,0.0,0.164166680269,0.164166680269,0.164166680269,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.742205497636
 11/11  15:00:00,0.992397203819,6.62033861616,0.0,5.91095496272,0.0,0.162748006306,0.162748006306,0.162748006306,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.686875373582
 11/11  16:00:00,1.09723889402,7.19325355409,0.0,6.47571221472,0.0,0.178297628557,0.178297628557,0.178297628557,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.693781886601
 11/11  17:00:00,1.39693905575,7.76487480628,0.0,6.97201078816,0.0,0.191962358515,0.191962358515,0.191962358515,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.764760749662
 11/11  18:00:00,1.91517970422,9.3812806559,0.0,8.4412665918,0.0,0.23241579697,0.23241579697,0.23241579697,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.905873084308
 11/11  19:00:00,2.1627376568,8.42254543969,0.0,7.34108335272,0.0,0.202124138539,0.202124138539,0.202124138539,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.04439528744
 11/11  20:00:00,2.06862650973,8.48241214168,0.0,7.36961790514,0.0,0.202909788497,0.202909788497,0.202909788497,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.07453401055
 11/11  21:00:00,1.98846951296,8.7847114755,0.0,7.74618719434,0.0,0.213277977975,0.213277977975,0.213277977975,0.712628961,0.15526369375,0.315609713675,0.574577166557,0.998948719544
 11/11  22:00:00,1.84470845034,9.42654795757,0.0,8.490242538,0.0,0.233764265644,0.233764265644,0.233764265644,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.897653801025
 11/11  23:00:00,1.53643512463,9.86444754995,0.0,9.08900357147,0.0,0.250250123693,0.250250123693,0.250250123693,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.741995955993
 11/11  24:00:00,1.22886051421,9.85770417687,0.0,9.25991618052,0.0,0.254955909231,0.254955909231,0.254955909231,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.568722287186
