Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/19  05:00:00,0.683180271564,8.21970944573,0.0,7.84017850969,0.0,0.215865867628,0.215865867628,0.215865867628,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.358774298253
 11/19  06:00:00,0.739146700125,8.46681952839,0.0,7.80194203204,0.0,0.2148130918,0.2148130918,0.2148130918,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.641714756821
 11/19  07:00:00,0.910099539177,8.83192885731,0.0,7.63265709383,0.0,0.210152121387,0.210152121387,0.210152121387,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.17250949573
 11/19  08:00:00,1.19945683759,9.70863250686,0.0,8.35558527379,0.0,0.230056708841,0.230056708841,0.230056708841,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.3246103185
 11/19  09:00:00,1.1523392107,8.47493010605,0.0,7.1563920194,0.0,0.197038979462,0.197038979462,0.197038979462,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.29449631795
 11/19  10:00:00,1.04544973463,8.26159336582,0.0,7.0605857366,0.0,0.194401117795,0.194401117795,0.194401117795,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.18054613992
 11/19  11:00:00,1.05000061024,8.14327886712,0.0,7.08154094931,0.0,0.194978083634,0.194978083634,0.194978083634,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.04079520816
 11/19  12:00:00,1.02480123649,6.45452422714,0.0,5.52015781288,0.0,0.151988077089,0.151988077089,0.151988077089,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.913417288336
 11/19  13:00:00,1.00341973254,6.27014087433,0.0,5.43230110633,0.0,0.149569093368,0.149569093368,0.149569093368,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.817243536997
 11/19  14:00:00,0.975041514391,6.18598668925,0.0,5.40778432514,0.0,0.148894065849,0.148894065849,0.148894065849,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.756893926999
 11/19  15:00:00,0.97327308517,5.93886186564,0.0,5.21637315737,0.0,0.143623887657,0.143623887657,0.143623887657,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.699980428408
 11/19  16:00:00,1.07147070401,6.27016465696,0.0,5.53981988612,0.0,0.152529438551,0.152529438551,0.152529438551,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.706585318074
 11/19  17:00:00,1.36086500032,6.46958851263,0.0,5.66181275989,0.0,0.155888303085,0.155888303085,0.155888303085,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.779672484278
 11/19  18:00:00,1.85173688245,7.09589140368,0.0,6.13704382021,0.0,0.168972975205,0.168972975205,0.168972975205,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.924706603676
 11/19  19:00:00,2.10650480366,6.40324258344,0.0,5.29872431022,0.0,0.1458912854,0.1458912854,0.1458912854,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.0674514737
 11/19  20:00:00,2.01164961292,6.43617398346,0.0,5.30023543701,0.0,0.145932891684,0.145932891684,0.145932891684,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.09767832046
 11/19  21:00:00,1.9263094479,6.54874558289,0.0,5.48855373162,0.0,0.151117912919,0.151117912919,0.151117912919,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.02061628965
 11/19  22:00:00,1.76330504882,6.48916384703,0.0,5.5336973177,0.0,0.152360864131,0.152360864131,0.152360864131,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.916814910779
 11/19  23:00:00,1.44204712857,6.45121172101,0.0,5.66086207581,0.0,0.15586212763,0.15586212763,0.15586212763,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.75690162271
 11/19  24:00:00,1.1386085571,6.59030499911,0.0,5.9819942824,0.0,0.164703952126,0.164703952126,0.164703952126,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.579245007543
 11/20  01:00:00,0.825963317972,6.63652932808,0.0,6.23464790507,0.0,0.171660336269,0.171660336269,0.171660336269,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.377839654298
 11/20  02:00:00,0.707251497933,6.6355724395,0.0,6.31038497291,0.0,0.173745626526,0.173745626526,0.173745626526,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303051330469
 11/20  03:00:00,0.658074801538,6.85304671993,0.0,6.54874079247,0.0,0.180308345185,0.180308345185,0.180308345185,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282426442191
 11/20  04:00:00,0.652088352052,7.06638434478,0.0,6.75652971181,0.0,0.186029456675,0.186029456675,0.186029456675,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.288283128729
 11/20  05:00:00,0.658118312761,7.39557759551,0.0,7.02695177822,0.0,0.19347506444,0.19347506444,0.19347506444,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347869179508
 11/20  06:00:00,0.713798281725,7.66165317541,0.0,7.03008622296,0.0,0.193561366,0.193561366,0.193561366,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.608404212911
 11/20  07:00:00,0.898430633101,8.71653290355,0.0,7.59476136629,0.0,0.209108727529,0.209108727529,0.209108727529,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.0950092695
 11/20  08:00:00,1.1408498285,8.25369401165,0.0,6.99557147685,0.0,0.192611061666,0.192611061666,0.192611061666,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.22968562022
 11/20  09:00:00,1.10441190817,7.81272207585,0.0,6.59380016881,0.0,0.181548977826,0.181548977826,0.181548977826,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.19488013833
 11/20  10:00:00,0.963492422718,6.82812199071,0.0,5.7194361521,0.0,0.157474864353,0.157474864353,0.157474864353,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.0882243493
 11/20  11:00:00,0.959011574032,6.60907976821,0.0,5.62610956014,0.0,0.154905276719,0.154905276719,0.154905276719,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.962027498422
 11/20  12:00:00,0.930430357264,4.86859529801,0.0,3.999012768,0.0,0.110105957377,0.110105957377,0.110105957377,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.848633404093
 11/20  13:00:00,0.921401998848,4.97174050817,0.0,4.18990566106,0.0,0.115361865764,0.115361865764,0.115361865764,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.761238616111
 11/20  14:00:00,0.900887897274,5.02776179458,0.0,4.2976521761,0.0,0.118328481247,0.118328481247,0.118328481247,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.708801181358
 11/20  15:00:00,0.912891623966,5.12356554214,0.0,4.44436614116,0.0,0.122367998628,0.122367998628,0.122367998628,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.656691121125
 11/20  16:00:00,1.00893072256,5.30146326541,0.0,4.61435789352,0.0,0.127048429956,0.127048429956,0.127048429956,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.663345919119
 11/20  17:00:00,1.30343707537,5.63502732072,0.0,4.88057630841,0.0,0.134378297387,0.134378297387,0.134378297387,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.726347743845
 11/20  18:00:00,1.8158427928,7.01190921165,0.0,6.11735276479,0.0,0.168430815768,0.168430815768,0.168430815768,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.860415467064
 11/20  19:00:00,2.06686670135,6.12532616745,0.0,5.10522081728,0.0,0.140563498624,0.140563498624,0.140563498624,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.983038550637
 11/20  20:00:00,1.97582305967,6.2844868497,0.0,5.24278500669,0.0,0.144351092626,0.144351092626,0.144351092626,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00344161702
 11/20  21:00:00,1.89444471271,6.56698729244,0.0,5.59717263255,0.0,0.154108548051,0.154108548051,0.154108548051,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.930239098277
