Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/16  08:00:00,0.790367900444,2.73920702708,0.0,1.61422847688,0.043221730082,0.043221730082,0.043221730082,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10176624956
 05/16  09:00:00,0.732165551713,2.15281109857,0.0,1.13039595044,0.0302668856084,0.0302668856084,0.0302668856084,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00265960323
 05/16  10:00:00,0.740095194452,1.90646601645,0.0,1.00091873929,0.0268000721105,0.0268000721105,0.0268000721105,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.885327114549
 05/16  11:00:00,0.738223761049,1.16025249842,0.0,0.35944902479,0.00962441745403,0.00962441745403,0.00962441745403,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.780577116117
 05/16  12:00:00,0.713994824144,0.71836418529,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.698478547428
 05/16  13:00:00,0.691523110155,0.6684032779,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647830005832
 05/16  14:00:00,0.683261162677,0.620267242471,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.598535523586
 05/16  15:00:00,0.709349258254,0.626217907708,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.603278182786
 05/16  16:00:00,0.820204930492,0.686907869964,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.659774195873
 05/16  17:00:00,1.00319929577,0.819154404376,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.786191326787
 05/16  18:00:00,1.0854857853,0.936144930049,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.900356976801
 05/16  19:00:00,1.12016688333,0.955931405937,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.918991200776
 05/16  20:00:00,1.28871055785,0.89061705031,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.852406890082
 05/16  21:00:00,1.39316491162,0.808310866693,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.770992772463
 05/16  22:00:00,1.14626131535,0.706863118706,0.0,0.0343143931026,0.000918784086544,0.000918784086544,0.000918784086544,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.640254697512
 05/16  23:00:00,0.893185304841,1.01539032205,0.0,0.489403796322,0.0131040178566,0.0131040178566,0.0131040178566,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.49792361622
 05/16  24:00:00,0.637762603434,1.44729389895,0.0,1.07786542707,0.0288603560282,0.0288603560282,0.0288603560282,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346216171234
 05/17  01:00:00,0.546904383311,1.88348100391,0.0,1.58508463807,0.0424413900291,0.0424413900291,0.0424413900291,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277023951323
 05/17  02:00:00,0.51095547062,2.29727297253,0.0,2.01804854513,0.0540342031869,0.0540342031869,0.0540342031869,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258099808979
 05/17  03:00:00,0.504474590679,2.50060290791,0.0,2.21628399662,0.0593420510533,0.0593420510533,0.0593420510533,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263491648202
 05/17  04:00:00,0.507129307758,2.71307718092,0.0,2.37449258799,0.06357816083,0.06357816083,0.06357816083,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318544082502
 05/17  05:00:00,0.557557635066,2.9889364161,0.0,2.40697628874,0.0644479272639,0.0644479272639,0.0644479272639,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.559596528391
 05/17  06:00:00,0.691200638004,3.54955749927,0.0,2.5141456846,0.0673174384683,0.0673174384683,0.0673174384683,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00957287526
 05/17  07:00:00,0.855111209573,3.16708149953,0.0,2.00608813376,0.053713957522,0.053713957522,0.053713957522,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13353755674
 05/17  08:00:00,0.797402871458,3.00118859179,0.0,1.87696785644,0.050256701096,0.050256701096,0.050256701096,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10100843471
 05/17  09:00:00,0.74275278694,2.54751783327,0.0,1.52580392143,0.0408541208351,0.0408541208351,0.0408541208351,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00195836694
 05/17  10:00:00,0.761779246524,2.71567637212,0.0,1.81076633867,0.0484841241821,0.0484841241821,0.0484841241821,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.884689870837
 05/17  11:00:00,0.757888587746,1.89413086396,0.0,1.09388337501,0.0292892441514,0.0292892441514,0.0292892441514,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.78002113144
 05/17  12:00:00,0.730814565306,1.34648413129,0.0,0.628177194803,0.0168197411619,0.0168197411619,0.0168197411619,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.698421298628
 05/17  13:00:00,0.700450044732,1.00399146446,0.0,0.333399703758,0.00892693457686,0.00892693457686,0.00892693457686,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.650018488631
 05/17  14:00:00,0.683985887439,0.650694865953,0.0,0.0270667404156,0.000724724761824,0.000724724761824,0.000724724761824,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.601896406653
 05/17  15:00:00,0.709349258254,0.630781230985,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.607841506062
 05/17  16:00:00,0.820204930492,0.692951081201,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.66581740711
 05/17  17:00:00,1.01119300698,1.12197852197,0.0,0.298546038163,0.00799371121456,0.00799371121456,0.00799371121456,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.790469406221
 05/17  18:00:00,1.0854857853,0.94027744145,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.904489488202
 05/17  19:00:00,1.12016688333,0.959863875691,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.92292367053
 05/17  20:00:00,1.28871055785,0.893714739836,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.855504579609
 05/17  21:00:00,1.39402480659,0.842303390085,0.0,0.0321150250828,0.000859894968762,0.000859894968762,0.000859894968762,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.772870270773
 05/17  22:00:00,1.15398154831,0.995681709769,0.0,0.322646670812,0.00863901703965,0.00863901703965,0.00863901703965,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.640741010866
 05/17  23:00:00,0.900747640019,1.29760261779,0.0,0.771838968933,0.0206663530347,0.0206663530347,0.0206663530347,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.497700739355
 05/17  24:00:00,0.642304196529,1.61672886685,0.0,1.24748309137,0.0334019491224,0.0334019491224,0.0334019491224,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346033474844
 05/18  01:00:00,0.549582499952,1.98341582116,0.0,1.68510590372,0.0451195066702,0.0451195066702,0.0451195066702,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276937502922
 05/18  02:00:00,0.509091997971,2.22766080521,0.0,1.94845228857,0.0521707305379,0.0521707305379,0.0521707305379,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258083898228
 05/18  03:00:00,0.502260252113,2.41790905438,0.0,2.13358373534,0.0571277124872,0.0571277124872,0.0571277124872,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263498055956
 05/18  04:00:00,0.504693705566,2.62210625172,0.0,2.2835286583,0.0611425586382,0.0611425586382,0.0611425586382,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318537082993
 05/18  05:00:00,0.555008632099,2.89345596392,0.0,2.31177711073,0.0618989242976,0.0618989242976,0.0618989242976,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.55931525422
 05/18  06:00:00,0.682163585821,3.21138012271,0.0,2.17663335102,0.0582803862851,0.0582803862851,0.0582803862851,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00890783227
 05/18  07:00:00,0.851882816652,3.04577344505,0.0,1.8855153622,0.0504855646009,0.0504855646009,0.0504855646009,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13280227382
 05/18  08:00:00,0.789284862737,2.69727970054,0.0,1.57377960303,0.0421386923752,0.0421386923752,0.0421386923752,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10028779687
 05/18  09:00:00,0.730968675649,2.10678456627,0.0,1.08569548559,0.0290700095441,0.0290700095441,0.0290700095441,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00133353577
 05/18  10:00:00,0.738430471127,1.84315739868,0.0,0.938745295698,0.0251353487857,0.0251353487857,0.0251353487857,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.884191940372
 05/18  11:00:00,0.737609079224,1.13633789875,0.0,0.336492125497,0.00900973562987,0.00900973562987,0.00900973562987,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.779619415737
 05/18  12:00:00,0.713994824144,0.71776928871,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.697883650849
 05/18  13:00:00,0.691523110155,0.668386178315,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647812906247
 05/18  14:00:00,0.683261162677,0.620843554246,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.599111835362
 05/18  15:00:00,0.709349258254,0.625856895117,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.602917170194
 05/18  16:00:00,0.820204930492,0.686943276557,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.659809602465
 05/18  17:00:00,1.00319929577,0.81711124816,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.784148170571
 05/18  18:00:00,1.0854857853,0.934098909669,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.898310956421
 05/18  19:00:00,1.12016688333,0.954127381801,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.917187176639
 05/18  20:00:00,1.28871055785,0.888241162113,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.850031001886
 05/18  21:00:00,1.39316491162,0.805817997467,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.768499903237
 05/18  22:00:00,1.14534253127,0.67070227143,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.638408243339
 05/18  23:00:00,0.883044761678,0.635613722439,0.0,0.110678707954,0.00296347469365,0.00296347469365,0.00296347469365,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.49687210498
 05/18  24:00:00,0.627952226743,1.08069573633,0.0,0.711471268541,0.0190499793371,0.0190499793371,0.0190499793371,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.34601216714
 05/19  01:00:00,0.539438634443,1.60458354034,0.0,1.30625673366,0.0349756411614,0.0349756411614,0.0349756411614,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.27695439216
 05/19  02:00:00,0.505772059336,2.10370198371,0.0,1.82446050303,0.0488507919023,0.0488507919023,0.0488507919023,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258116862275
 05/19  03:00:00,0.505577963285,2.54185067958,0.0,2.25749233043,0.0604454236592,0.0604454236592,0.0604454236592,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263531086066
 05/19  04:00:00,0.513946221143,2.96757784913,0.0,2.62908803547,0.0703950742154,0.0703950742154,0.0703950742154,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318449303224
 05/19  05:00:00,0.568613699164,3.40137824982,0.0,2.81989389929,0.075503991362,0.075503991362,0.075503991362,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.559120751564
 05/19  06:00:00,0.696402808995,3.74263935547,0.0,2.70843435698,0.0725196094596,0.0725196094596,0.0725196094596,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00836605907
 05/19  07:00:00,0.864442070117,3.51412495205,0.0,2.35457350849,0.0630448180658,0.0630448180658,0.0630448180658,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13209563453
 05/19  08:00:00,0.802584057044,3.19327719307,0.0,2.07047277401,0.0554378866819,0.0554378866819,0.0554378866819,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09959211841
 05/19  09:00:00,0.740685527005,2.46904478438,0.0,1.44859669607,0.0387868609008,0.0387868609008,0.0387868609008,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00069254341
 05/19  10:00:00,0.74169106913,1.96437936807,0.0,1.06052085019,0.0283959467879,0.0283959467879,0.0283959467879,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.883638355273
 05/19  11:00:00,0.737256686836,1.12271090401,0.0,0.323331110705,0.00865734324113,0.00865734324113,0.00865734324113,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.779153435796
 05/19  12:00:00,0.713994824144,0.716577461514,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.696691823653
 05/19  13:00:00,0.691523110155,0.666633800953,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.646060528885
 05/19  14:00:00,0.683261162677,0.618472580143,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.596740861259
 05/19  15:00:00,0.709349258254,0.622487818879,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.599548093956
 05/19  16:00:00,0.820204930492,0.684175755517,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.657042081426
 05/19  17:00:00,1.00319929577,0.814563367984,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.781600290395
 05/19  18:00:00,1.0854857853,0.931352372379,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.895564419131
 05/19  19:00:00,1.12016688333,0.951842998725,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.914902793564
 05/19  20:00:00,1.28871055785,0.886492117668,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.848281957441
 05/19  21:00:00,1.39316491162,0.803855338234,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.766537244004
 05/19  22:00:00,1.14534253127,0.668177564792,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.635883536701
 05/19  23:00:00,0.880081286984,0.523508930349,0.0,0.0,0.0,0.0,0.0,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.495446020843
 05/19  24:00:00,0.618075571875,0.711274788359,0.0,0.342601778251,0.00917332446875,0.00917332446875,0.00917332446875,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345460709464
 05/20  01:00:00,0.532265065542,1.19623881786,0.0,0.890929123478,0.0238550481846,0.0238550481846,0.0238550481846,0.0786772929375,0.01630104525,0.0878160666328,0.310267612537,0.283937279861
 05/20  02:00:00,0.492960654069,1.5327937412,0.0,1.24846156469,0.0334281482078,0.0334281482078,0.0334281482078,0.052451528625,0.0108673663505,0.074195304001,0.306670306884,0.263207558103
 05/20  03:00:00,0.489471244342,1.89472225893,0.0,1.60495022649,0.0429733005444,0.0429733005444,0.0429733005444,0.052451528625,0.0108673663505,0.0654775087209,0.302353540101,0.268944769355
 05/20  04:00:00,0.495795200068,2.20107475502,0.0,1.85142942484,0.0495728975248,0.0495728975248,0.0495728975248,0.052451528625,0.0108673663505,0.0766233129137,0.290932094654,0.329604819749
 05/20  05:00:00,0.550311752292,2.59707191294,0.0,1.98335816575,0.05310535189,0.05310535189,0.05310535189,0.0553655085521,0.0114711086088,0.0903649480936,0.324656835147,0.59135014823
 05/20  06:00:00,0.685188172849,3.00098137011,0.0,1.89275693357,0.0506794610954,0.0506794610954,0.0506794610954,0.0786772929375,0.01630104525,0.149073326641,0.375109046925,1.08238549713
 05/20  07:00:00,0.869749027326,3.01206344252,0.0,1.76244932652,0.0471904133551,0.0471904133551,0.0471904133551,0.131128821562,0.0271684230023,0.235331903097,0.398581466308,1.22215830697
 05/20  08:00:00,0.825901334438,2.94690071801,0.0,1.72986165983,0.0463178631843,0.0463178631843,0.0463178631843,0.0990751249114,0.0205272453338,0.307655494001,0.336977607008,1.19382675753
 05/20  09:00:00,0.791506371067,2.77215845965,0.0,1.66483137168,0.0445766464967,0.0445766464967,0.0445766464967,0.052451528625,0.0108673663505,0.381467636441,0.286795193154,1.08757154306
 05/20  10:00:00,0.813622257448,2.82384385229,0.0,1.84537942113,0.0494109058173,0.0494109058173,0.0494109058173,0.0437096094805,0.00905613957553,0.402557461323,0.293540141252,0.958244268544
 05/20  11:00:00,0.807124384399,1.83371207873,0.0,0.972392974648,0.0260362812859,0.0260362812859,0.0260362812859,0.0437096094805,0.00905613957553,0.419344280164,0.293630073894,0.841092746565
 05/20  12:00:00,0.775988513301,1.30097806991,0.0,0.52970804163,0.0141831830657,0.0141831830657,0.0141831830657,0.0437096094805,0.00905613957553,0.405007802557,0.288683778621,0.75138439042
 05/20  13:00:00,0.741644028912,0.960492756077,0.0,0.243987711455,0.00653288624184,0.00653288624184,0.00653288624184,0.0437096094805,0.00905613957553,0.368331091807,0.298666301807,0.695931772555
 05/20  14:00:00,0.722386734853,0.664941763751,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.338789280063,0.315483705733,0.643210044867
 05/20  15:00:00,0.74640823111,0.671878710308,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.345273911264,0.33302057079,0.648938985385
 05/20  16:00:00,0.856122849739,0.741717572359,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.390586416417,0.39390496896,0.714583898268
 05/20  17:00:00,1.03855122598,0.882743855668,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.47431730908,0.478531584437,0.849780778079
 05/20  18:00:00,1.11979610084,1.01717085808,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.431787154716,0.519540868877,0.981382904828
 05/20  19:00:00,1.15441163752,1.04686574956,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.356555128611,0.536268340162,1.0099255444
 05/20  20:00:00,1.32356592818,0.977137897007,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.320834258427,0.554704531631,0.93892773678
 05/20  21:00:00,1.42877176909,0.879800628808,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.305317187182,0.541754231282,0.842482534578
 05/20  22:00:00,1.17682366371,0.847308061693,0.0,0.119061223805,0.00318792051572,0.00318792051572,0.00318792051572,0.367160769164,0.0760715730046,0.246236541847,0.468818859175,0.695952809797
 05/20  23:00:00,0.911508106536,1.15399781729,0.0,0.593527313348,0.0158919742162,0.0158919742162,0.0158919742162,0.256429710786,0.0531293500861,0.16331420629,0.407394865157,0.532407594437
 05/20  24:00:00,0.645175966845,1.49145564831,0.0,1.10922548376,0.0297000363615,0.0297000363615,0.0297000363615,0.131128821562,0.0271684230023,0.104853078911,0.336977607008,0.359017863906
 05/21  01:00:00,0.549269862969,1.83119604677,0.0,1.52601772816,0.0408598456113,0.0408598456113,0.0408598456113,0.0786772929375,0.01630104525,0.0878160666328,0.310267612537,0.283805904086
 05/21  02:00:00,0.507115791829,2.06134085889,0.0,1.7771221811,0.0475832859686,0.0475832859686,0.0475832859686,0.052451528625,0.0108673663505,0.074195304001,0.306670306884,0.263094059377
 05/21  03:00:00,0.499936794898,2.28550582436,0.0,1.99581356543,0.0534388511007,0.0534388511007,0.0534388511007,0.052451528625,0.0108673663505,0.0654775087209,0.302353540101,0.268864995853
 05/21  04:00:00,0.502452269939,2.4495998343,0.0,2.10005509851,0.056229967396,0.056229967396,0.056229967396,0.052451528625,0.0108673663505,0.0766233129137,0.290932094654,0.329504225359
 05/21  05:00:00,0.552632314602,2.68344150717,0.0,2.07002563038,0.0554259142001,0.0554259142001,0.0554259142001,0.0553655085521,0.0114711086088,0.0903649480936,0.324656835147,0.591052277815
 05/21  06:00:00,0.689295644079,3.15376151949,0.0,2.04616118222,0.0547869323263,0.0547869323263,0.0547869323263,0.0786772929375,0.01630104525,0.149073326641,0.375109046925,1.08176139785
 05/21  07:00:00,0.866272163057,2.88142939892,0.0,1.63259674307,0.0437135490867,0.0437135490867,0.0437135490867,0.131128821562,0.0271684230023,0.235331903097,0.398581466308,1.22137684682
 05/21  08:00:00,0.818262960466,2.66083317968,0.0,1.44458661971,0.0386794892119,0.0386794892119,0.0386794892119,0.0990751249114,0.0205272453338,0.307655494001,0.336977607008,1.19303425933
 05/21  09:00:00,0.784886175597,2.52414892266,0.0,1.41758286889,0.0379564510261,0.0379564510261,0.0379564510261,0.052451528625,0.0108673663505,0.381467636441,0.286795193154,1.08681050887
 05/21  10:00:00,0.806601238807,2.56100910725,0.0,1.5831611294,0.0423898871758,0.0423898871758,0.0423898871758,0.0437096094805,0.00905613957553,0.402557461323,0.293540141252,0.957627815242
 05/21  11:00:00,0.809545257241,1.92358228649,0.0,1.06280679826,0.0284571541274,0.0284571541274,0.0284571541274,0.0437096094805,0.00905613957553,0.419344280164,0.293630073894,0.840549130722
 05/21  12:00:00,0.785242062081,1.64606349523,0.0,0.875306006486,0.0234367318463,0.0234367318463,0.0234367318463,0.0437096094805,0.00905613957553,0.405007802557,0.288683778621,0.750871850887
 05/21  13:00:00,0.74990335063,1.26851718645,0.0,0.55245366809,0.01479220796,0.01479220796,0.01479220796,0.0437096094805,0.00905613957553,0.368331091807,0.298666301807,0.69549024629
 05/21  14:00:00,0.734149916938,1.10410145216,0.0,0.439326779955,0.0117631820854,0.0117631820854,0.0117631820854,0.0437096094805,0.00905613957553,0.338789280063,0.315483705733,0.643042953317
 05/21  15:00:00,0.750683714543,0.831644115733,0.0,0.159679103469,0.00427548343293,0.00427548343293,0.00427548343293,0.0437096094805,0.00905613957553,0.345273911264,0.33302057079,0.649025287341
 05/21  16:00:00,0.856122849739,0.743522998105,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.390586416417,0.39390496896,0.716389324014
 05/21  17:00:00,1.03855122598,0.883732295498,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.47431730908,0.478531584437,0.850769217909
 05/21  18:00:00,1.11979610084,1.01873196565,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.431787154716,0.519540868877,0.982944012406
 05/21  19:00:00,1.1545849147,1.05526100822,0.0,0.0064714893123,0.000173277183676,0.000173277183676,0.000173277183676,0.203978182161,0.0422619865861,0.356555128611,0.536268340162,1.01184931374
 05/21  20:00:00,1.32356592818,0.978088252187,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.320834258427,0.554704531631,0.93987809196
 05/21  21:00:00,1.42877176909,0.880684726629,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.305317187182,0.541754231282,0.843366632399
 05/21  22:00:00,1.1822000506,1.04821043732,0.0,0.319856444574,0.00856430741394,0.00856430741394,0.00856430741394,0.367160769164,0.0760715730046,0.246236541847,0.468818859175,0.696059964653
 05/21  23:00:00,0.914425666101,1.2627337979,0.0,0.702491200805,0.018809533781,0.018809533781,0.018809533781,0.256429710786,0.0531293500861,0.16331420629,0.407394865157,0.532179687594
 05/21  24:00:00,0.645742496162,1.51252330389,0.0,1.13038400185,0.0302665656792,0.0302665656792,0.0302665656792,0.131128821562,0.0271684230023,0.104853078911,0.336977607008,0.3589270014
 05/22  01:00:00,0.543266887517,1.74729957799,0.0,1.44923285046,0.0388038942351,0.0388038942351,0.0388038942351,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276694313008
 05/22  02:00:00,0.5030805109,2.00300444988,0.0,1.72393759189,0.0461592434662,0.0461592434662,0.0461592434662,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257942239578
 05/22  03:00:00,0.495840491451,2.17795225415,0.0,1.89382099435,0.0507079518255,0.0507079518255,0.0507079518255,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263303996724
 05/22  04:00:00,0.501159460543,2.48973666719,0.0,2.15153304059,0.0576083136152,0.0576083136152,0.0576083136152,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.31816311617
 05/22  05:00:00,0.552433384667,2.7962021532,0.0,2.21559776455,0.0593236768654,0.0593236768654,0.0593236768654,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.558240789684
 05/22  06:00:00,0.680411003317,3.14340043857,0.0,2.11117857677,0.0565278037816,0.0565278037816,0.0565278037816,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00638292239
 05/22  07:00:00,0.866667822887,3.59481456822,0.0,2.43770006305,0.065270570836,0.065270570836,0.065270570836,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12965869613
 05/22  08:00:00,0.807949168721,3.39127296861,0.0,2.27084689219,0.0608029983595,0.0608029983595,0.0608029983595,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09721377577
 05/22  09:00:00,0.762453698372,3.27994237509,0.0,2.26158595038,0.0605550322671,0.0605550322671,0.0605550322671,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.998600879812
 05/22  10:00:00,0.78711780995,3.6591399589,0.0,2.75710121626,0.0738226876084,0.0738226876084,0.0738226876084,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.881818580032
 05/22  11:00:00,0.786967289149,2.97767742031,0.0,2.17990348078,0.0583679455544,0.0583679455544,0.0583679455544,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.77754758201
 05/22  12:00:00,0.756892334002,2.31834858385,0.0,1.60211962523,0.0428975098582,0.0428975098582,0.0428975098582,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.696343320759
 05/22  13:00:00,0.722596806732,1.82923704304,0.0,1.16052841478,0.0310736965765,0.0310736965765,0.0310736965765,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.648135356201
