Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/17  01:00:00,1.0199790461,0.0,0.0,0.358285452166,0.117200877708,0.475486329874,0.117200877708,0.0761107334136,0.0156110680754,0.0874394002251,0.28740779363,0.0628487208815
 06/17  02:00:00,0.882368734913,0.0,0.0,0.295640901157,0.0975984398705,0.393239341028,0.0975984398705,0.0498656570536,0.0102279371551,0.0742958053889,0.284075529356,0.0555894649312
 06/17  03:00:00,0.819696830481,0.0,0.0,0.25651094503,0.0846802486584,0.341191193688,0.0846802486584,0.0498656570536,0.0102279371551,0.0655605047062,0.280076812227,0.0576997256503
 06/17  04:00:00,0.803843737476,0.0,0.0,0.227383169148,0.0750642038301,0.302447372978,0.0750642038301,0.0498656570536,0.0102279371551,0.0762071431636,0.269496873158,0.0805237539683
 06/17  05:00:00,0.933802840634,0.0,0.0,0.211905284676,0.0704660714817,0.282371356158,0.0704660714817,0.0524901660196,0.0107662495651,0.0894598278958,0.300736850726,0.18290339027
 06/17  06:00:00,1.27777863456,0.0,0.0,0.232635266639,0.0773607775369,0.309996044176,0.0773607775369,0.0708617287813,0.0145344323437,0.146230247206,0.347471857168,0.373609324889
 06/17  07:00:00,1.48789554879,0.0,0.0,0.214391927182,0.0707779118285,0.28516983901,0.0707779118285,0.112853832338,0.0231474363604,0.230070744137,0.369214881556,0.422363815393
 06/17  08:00:00,1.46776297054,0.0,0.0,0.249957489453,0.0803155579105,0.330273047364,0.0803155579105,0.083984273611,0.017225994394,0.301918552373,0.312149855864,0.407136246935
 06/17  09:00:00,1.51418371041,0.0,0.0,0.335093571876,0.10346998548,0.438563557356,0.10346998548,0.0472411547374,0.00968962610895,0.375444492549,0.265664769242,0.362505110414
 06/17  10:00:00,1.61732712948,0.0,0.0,0.437447835297,0.133513264346,0.570961099643,0.133513264346,0.0419921368055,0.00861299992489,0.397296302362,0.271912764756,0.311476825984
 06/17  11:00:00,1.62672349708,0.0,0.0,0.471217991838,0.140683737921,0.611901729759,0.140683737921,0.0393676278396,0.00807468751483,0.413103835179,0.271996071363,0.26720454542
 06/17  12:00:00,1.6287844065,0.0,0.0,0.515385728692,0.15228893582,0.667674664513,0.15228893582,0.0393676278396,0.00807468751483,0.397818744732,0.267414207986,0.233359473919
 06/17  13:00:00,1.70249291875,0.0,0.0,0.61045167561,0.176212704051,0.786664379661,0.176212704051,0.0393676278396,0.00807468751483,0.362611655582,0.276661241347,0.214038326808
 06/17  14:00:00,1.81315263951,0.0,0.0,0.72407073942,0.206299626218,0.930370365639,0.206299626218,0.0393676278396,0.00807468751483,0.333354815889,0.292239576827,0.194670565802
 06/17  15:00:00,2.0029234125,0.0,0.0,0.852987767135,0.239827341997,1.09281510913,0.239827341997,0.0419921368055,0.00861299992489,0.338084853439,0.308484365163,0.197858948032
 06/17  16:00:00,2.28413398822,0.0,0.0,0.976466709674,0.274532620218,1.25099932989,0.274532620218,0.0419921368055,0.00861299992489,0.378534863978,0.364882938,0.224036719616
 06/17  17:00:00,2.72136379071,0.0,0.0,1.14507112649,0.321925332669,1.46699645916,0.321925332669,0.0524901660196,0.0107662495651,0.454299388857,0.443274455045,0.278462072064
 06/17  18:00:00,2.76090059043,0.0,0.0,1.07630784881,0.306618474457,1.38292632327,0.306618474457,0.083984273611,0.017225994394,0.416394015259,0.481262267768,0.334032716125
 06/17  19:00:00,2.72178718029,0.0,0.0,1.02253744418,0.2951055334,1.31764297758,0.2951055334,0.16271954259,0.0333753803352,0.348977049664,0.496757296642,0.347239933481
 06/17  20:00:00,2.69010689421,0.0,0.0,0.906016118457,0.270421466267,1.17643758472,0.270421466267,0.291320455322,0.0597526829724,0.316662375189,0.513835151047,0.317023644955
 06/17  21:00:00,2.64848308456,0.0,0.0,0.796420904882,0.245869597918,1.0422905028,0.245869597918,0.422545837122,0.0866683171147,0.302601602849,0.50183899966,0.277462825016
 06/17  22:00:00,2.21115523248,0.0,0.0,0.658651226814,0.209789616191,0.868440843005,0.209789616191,0.354308643906,0.0726721889974,0.244764602777,0.434277341505,0.221616612291
 06/17  23:00:00,1.75576968765,0.0,0.0,0.56389842786,0.179611452261,0.743509880121,0.179611452261,0.246703749703,0.0506013747293,0.162483910071,0.377378929027,0.160016844002
 06/17  24:00:00,1.28051388555,0.0,0.0,0.457436119698,0.146967797062,0.60440391676,0.146967797062,0.125976377168,0.0258389984107,0.104489735199,0.312149855864,0.0925800021455
