Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/25  06:00:00,0.826077455258,4.87137676344,0.0,3.82625948308,0.0,0.105349491987,0.105349491987,0.105349491987,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01824510596
 10/25  07:00:00,1.12259534634,4.75650332227,0.0,3.58719936916,0.0,0.0987673817913,0.0987673817913,0.0987673817913,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14075025449
 10/25  08:00:00,1.06321544536,4.65559940631,0.0,3.52305326953,0.0,0.0970012289627,0.0970012289627,0.0970012289627,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.1084056339
 10/25  09:00:00,0.894406618296,4.12303125797,0.0,3.0925494385,0.0,0.0851480443843,0.0851480443843,0.0851480443843,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00993629941
 10/25  10:00:00,0.87717611222,3.7973631069,0.0,2.88276198499,0.0,0.0793719066836,0.0793719066836,0.0793719066836,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.89357240524
 10/25  11:00:00,0.854503172235,2.28056739498,0.0,1.47009718152,0.0,0.0404766043519,0.0404766043519,0.0404766043519,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.789435054172
 10/25  12:00:00,0.815270032419,1.29401250148,0.0,0.564065429283,0.0,0.0155305740986,0.0155305740986,0.0155305740986,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.709266257091
 10/25  13:00:00,0.776295387403,0.683631708525,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.662235762426
 10/25  14:00:00,0.76854605686,0.63768333729,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.615082620966
 10/25  15:00:00,0.803516537141,0.645066152646,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.621209125124
 10/25  16:00:00,0.950637511564,0.707199862878,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.67898118058
 10/25  17:00:00,1.23592621316,0.83698573791,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.802704548753
 10/25  18:00:00,1.48845787836,0.954601643526,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.917382618952
 10/25  19:00:00,1.67941909043,0.974692482269,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.93627513009
 10/25  20:00:00,1.73952429018,0.924190086734,0.0,0.0155905540949,0.0,0.000429259165762,0.000429259165762,0.000429259165762,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.868861443047
 10/25  21:00:00,1.58087838376,1.2715666021,0.0,0.445966915408,0.0,0.0122789340841,0.0122789340841,0.0122789340841,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.786789334599
 10/25  22:00:00,1.28555476641,1.58975375657,0.0,0.900889108975,0.0,0.024804436392,0.024804436392,0.024804436392,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.655279261567
 10/25  23:00:00,0.997667459477,1.89254310195,0.0,1.35022807853,0.0,0.0371762142033,0.0371762142033,0.0371762142033,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.513129947886
 10/25  24:00:00,0.702260684788,2.22981406158,0.0,1.84349692254,0.0,0.050757525758,0.050757525758,0.050757525758,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.36217663617
 10/26  01:00:00,0.593537512982,2.39086204396,0.0,2.07581432475,0.0,0.0571539869523,0.0571539869523,0.0571539869523,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.292820674932
 10/26  02:00:00,0.542756739965,2.56736628489,0.0,2.27216668497,0.0,0.0625602124033,0.0625602124033,0.0625602124033,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273230260511
 10/26  03:00:00,0.533837691891,2.67460422495,0.0,2.37440836035,0.0,0.0653752615678,0.0653752615678,0.0653752615678,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278535771025
 10/26  04:00:00,0.536021868045,2.86098763037,0.0,2.50699662089,0.0,0.0690258519036,0.0690258519036,0.0690258519036,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.333149128832
 10/26  05:00:00,0.590469979219,3.10176660301,0.0,2.50530174071,0.0,0.0689791862852,0.0689791862852,0.0689791862852,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.573206998577
 10/26  06:00:00,0.797134609032,3.82305090922,0.0,2.77506466715,0.0,0.0764066457615,0.0764066457615,0.0764066457615,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.02111406768
 10/26  07:00:00,1.09023461167,3.58467224383,0.0,2.41186795018,0.0,0.0664066471225,0.0664066471225,0.0664066471225,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14425059503
