Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/15  18:00:00,1.60693548792,0.760295262584,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.723160567652
 12/15  19:00:00,1.83001247134,0.866616373105,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.826299302512
 12/15  20:00:00,1.68249410686,0.885790139798,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.604126355815,0.844174994923
 12/15  21:00:00,1.59701124439,0.82666254627,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.624895415507,0.783616728126
 12/15  22:00:00,1.45804000133,0.751464833914,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.258342283024,0.610306417479,0.709423976505
 12/15  23:00:00,1.17649603447,0.628342628034,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.205880856148,0.528141991089,0.591961653653
 12/15  24:00:00,0.910455708341,0.497531765667,0.0,0.0,0.0,0.0,0.0,0.0,0.2493667875,0.0511475761394,0.135920781757,0.458945562945,0.465917375883
 12/16  01:00:00,0.641232060966,0.368049675891,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.092942924749,0.379617886171,0.341899760102
 12/16  02:00:00,0.535421789925,0.341126830222,0.0,0.041082195548,0.0,0.00113955257769,0.00113955257769,0.00113955257769,0.0775808004993,0.0159125795464,0.0761857795615,0.34952807774,0.275967450401
 12/16  03:00:00,0.498627860007,0.846511415585,0.0,0.564125501307,0.0,0.0156479141531,0.0156479141531,0.0156479141531,0.0498733575,0.0102295165918,0.0623264934745,0.345475578288,0.258587885765
 12/16  04:00:00,0.493611206408,1.14701234302,0.0,0.85961556549,0.0,0.0238443228365,0.0238443228365,0.0238443228365,0.0498733575,0.0102295165918,0.0539764305342,0.340612578945,0.263933735933
 12/16  05:00:00,0.489680856614,1.09640880826,0.0,0.754703155549,0.0,0.0209342250293,0.0209342250293,0.0209342250293,0.0498733575,0.0102295165918,0.0658228643082,0.327745893185,0.319128930644
 12/16  06:00:00,0.549344920645,1.36456162333,0.0,0.781325859159,0.0,0.0216726950677,0.0216726950677,0.0216726950677,0.0554148394501,0.0113661300011,0.080078180578,0.365738075548,0.558041956855
 12/16  07:00:00,0.749520402348,2.16155023918,0.0,1.12650638298,0.0,0.0312474354252,0.0312474354252,0.0312474354252,0.1163711675,0.0238688761394,0.14038354292,0.422574380363,1.00593488936
 12/16  08:00:00,1.01534772825,1.3625165401,0.0,0.19937521558,0.0,0.00553034076712,0.00553034076712,0.00553034076712,0.238283797001,0.0488743602322,0.228567290958,0.449016939288,1.13221086635
 12/16  09:00:00,0.976300909941,1.12814692482,0.0,0.0,0.0,0.0,0.0,0.0,0.232742335,0.0477377386393,0.30112795013,0.379617886171,1.10199700903
 12/16  10:00:00,0.866821323005,1.02259757889,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.375064554145,0.323085518815,1.00034188595
 12/16  11:00:00,0.868435628065,0.900351623036,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.395792849183,0.330683955288,0.877572513045
 12/16  12:00:00,0.886352576759,0.790009826836,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.413608485392,0.330785267774,0.767223737951
 12/16  13:00:00,0.866828384612,0.703825414052,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.399656479991,0.325213081027,0.681423164337
 12/16  14:00:00,0.839853406196,0.652667410003,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361435815596,0.336458767007,0.629490503055
 12/16  15:00:00,0.842486988781,0.604188361737,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.331767743197,0.355404201945,0.579706401612
 12/16  16:00:00,0.923822555517,0.609383978959,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.339922588697,0.375160136774,0.583541134506
 12/16  17:00:00,1.19572337989,0.676415512536,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.389638662656,0.44374869,0.64584795685
 12/16  18:00:00,1.64228741813,0.807809416532,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.480421867651,0.53908373961,0.770674721599
 12/16  19:00:00,1.86432278688,0.932351718975,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.432594020017,0.585282233363,0.892034648382
 12/16  20:00:00,1.71673886105,0.960381597785,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.349590650728,0.604126355815,0.918766452909
 12/16  21:00:00,1.63186661472,0.896446549253,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.310730298291,0.624895415507,0.853400731109
 12/16  22:00:00,1.4936468588,0.808146096182,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.293949140492,0.610306417479,0.766105238773
 12/16  23:00:00,1.20478924639,0.671143438289,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.234174068073,0.528141991089,0.634762463908
 12/16  24:00:00,0.925990553677,0.518147434341,0.0,0.0,0.0,0.0,0.0,0.0,0.2493667875,0.0511475761394,0.151455627092,0.458945562945,0.486533044556
 12/17  01:00:00,0.641232060966,0.357488331776,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.092942924749,0.379617886171,0.331338415987
 12/17  02:00:00,0.534282237347,0.289468440084,0.0,0.0,0.0,0.0,0.0,0.0,0.0775808004993,0.0159125795464,0.0761857795615,0.34952807774,0.265391255811
 12/17  03:00:00,0.482979945854,0.273274163177,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0623264934745,0.345475578288,0.249476134664
 12/17  04:00:00,0.469766883571,0.281275825624,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0539764305342,0.340612578945,0.257812784022
 12/17  05:00:00,0.468746631585,0.335886982686,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0658228643082,0.327745893185,0.313310260621
 12/17  06:00:00,0.527672225577,0.579952000943,0.0,0.0,0.0,0.0,0.0,0.0,0.0554148394501,0.0113661300011,0.080078180578,0.365738075548,0.554758193631
 12/17  07:00:00,0.72464411462,1.26593736776,0.0,0.229687283127,0.0,0.00637114769695,0.00637114769695,0.00637114769695,0.1163711675,0.0238688761394,0.14038354292,0.422574380363,1.00714111779
 12/17  08:00:00,1.00981738748,1.16473211191,0.0,0.0,0.0,0.0,0.0,0.0,0.238283797001,0.0488743602322,0.228567290958,0.449016939288,1.13380165374
 12/17  09:00:00,0.976300909941,1.1293947948,0.0,0.0,0.0,0.0,0.0,0.0,0.232742335,0.0477377386393,0.30112795013,0.379617886171,1.10324487901
 12/17  10:00:00,0.866821323005,1.02150852068,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.375064554145,0.323085518815,0.999252827743
 12/17  11:00:00,0.868435628065,0.898962301216,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.395792849183,0.330683955288,0.876183191226
 12/17  12:00:00,0.886352576759,0.787634243186,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.413608485392,0.330785267774,0.764848154301
 12/17  13:00:00,0.866828384612,0.700739250802,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.399656479991,0.325213081027,0.678337001087
 12/17  14:00:00,0.839853406196,0.647259508326,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361435815596,0.336458767007,0.624082601378
 12/17  15:00:00,0.842486988781,0.598925165054,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.331767743197,0.355404201945,0.57444320493
 12/17  16:00:00,0.923822555517,0.605553288962,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.339922588697,0.375160136774,0.579710444509
 12/17  17:00:00,1.19572337989,0.672685872342,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.389638662656,0.44374869,0.642118316656
 12/17  18:00:00,1.64228741813,0.803252265516,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.480421867651,0.53908373961,0.766117570583
 12/17  19:00:00,1.86432278688,0.928461218549,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.432594020017,0.585282233363,0.888144147956
 12/17  20:00:00,1.71673886105,0.957028700607,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.349590650728,0.604126355815,0.915413555731
 12/17  21:00:00,1.63186661472,0.892884772832,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.310730298291,0.624895415507,0.849838954688
 12/17  22:00:00,1.4936468588,0.804465524613,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.293949140492,0.610306417479,0.762424667204
 12/17  23:00:00,1.20478924639,0.665580056506,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.234174068073,0.528141991089,0.629199082125
 12/17  24:00:00,0.925990553677,0.513286242688,0.0,0.0,0.0,0.0,0.0,0.0,0.2493667875,0.0511475761394,0.151455627092,0.458945562945,0.481671852903
 12/18  01:00:00,0.634658377889,0.342732729927,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.0863692416722,0.379617886171,0.316582814138
 12/18  02:00:00,0.530335213272,0.282473940078,0.0,0.0,0.0,0.0,0.0,0.0,0.0775808004993,0.0159125795464,0.0722387554862,0.34952807774,0.258396755805
 12/18  03:00:00,0.480368707427,0.263234613347,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0597152550472,0.345475578288,0.239436584833
 12/18  04:00:00,0.468401479399,0.269737745575,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0526110263622,0.340612578945,0.246274703973
 12/18  05:00:00,0.466075475969,0.320416199424,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0631517086927,0.327745893185,0.297839477359
 12/18  06:00:00,0.523575532977,0.545233896358,0.0,0.0,0.0,0.0,0.0,0.0,0.0554148394501,0.0113661300011,0.0759814879778,0.365738075548,0.520040089046
 12/18  07:00:00,0.707647454705,0.963025952843,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.129758030703,0.422574380363,0.933916986002
