Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/22  20:00:00,1.96555464255,0.754666624525,0.0,0.0,0.30694435628,0.118382150596,0.425326506876,0.118382150596,0.564307796917,0.115745078986,0.315968037806,0.529132221962,0.718217438252
 10/22  21:00:00,1.72926308543,0.68275331235,0.0,0.0,0.235646718785,0.092312447248,0.327959166033,0.092312447248,0.473150404541,0.0970478079074,0.299251766429,0.516778940515,0.647155079843
 10/22  22:00:00,1.35256800293,0.572525740791,0.0,0.0,0.159107260261,0.0628434018034,0.221950662064,0.0628434018034,0.355948014416,0.073008439893,0.239379940853,0.447205945701,0.541720032614
 10/22  23:00:00,0.988110212431,0.451535888712,0.0,0.0,0.0930509797451,0.0368041369767,0.129855116722,0.0368041369767,0.247427245876,0.0507497708572,0.156389433469,0.388613645507,0.424766301518
 10/22  24:00:00,0.63676062996,0.321731966179,0.0,0.0,0.0363721179836,0.0144090181419,0.0507811361255,0.0144090181419,0.12588401171,0.0258200533536,0.0977577511306,0.321442677641,0.299589440082
 10/23  01:00:00,0.482147164029,0.264980003092,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.244592569137
 10/23  02:00:00,0.434756989015,0.256198119598,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.236047061688
 10/23  03:00:00,0.423394912045,0.259775213112,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.239907806457
 10/23  04:00:00,0.422912801488,0.299952065162,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.280835152453
 10/23  05:00:00,0.473086702498,0.476991346388,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.455658408249
 10/23  06:00:00,0.648173357845,0.806646132767,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.781998020584
 10/23  07:00:00,0.924645437484,0.894770384097,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.868579918215
 10/23  08:00:00,0.865827519326,0.864115578223,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.841973052127
 10/23  09:00:00,0.748558263145,0.785004032587,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.76615895233
 10/23  10:00:00,0.7435949503,0.69827868648,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.678990401137
 10/23  11:00:00,0.811878732789,0.618338339651,0.0,0.0,0.0381456420148,0.0139235285496,0.0520691705643,0.0139235285496,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.599044144907
 10/23  12:00:00,0.980649638184,0.558661665367,0.0,0.0,0.173880887723,0.0608200245754,0.234700912298,0.0608200245754,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.539692487686
 10/23  13:00:00,1.14294628792,0.525487743816,0.0,0.0,0.315651224056,0.105650705766,0.421301929822,0.105650705766,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.505862622608
 10/23  14:00:00,1.27816219807,0.492224094035,0.0,0.0,0.42345352862,0.142262970853,0.565716499473,0.142262970853,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.471493914812
 10/23  15:00:00,1.42517374411,0.498320824433,0.0,0.0,0.509008252681,0.171675098455,0.680683351136,0.171675098455,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.476438311987
 10/23  16:00:00,1.59605275184,0.544380898811,0.0,0.0,0.535475829774,0.181284910633,0.716760740406,0.181284910633,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.518497721789
 10/23  17:00:00,1.81790114526,0.641224778379,0.0,0.0,0.503904148415,0.179340914522,0.683245062937,0.179340914522,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.609780854878
