Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/18  18:00:00,1.08327231659,1.01571097073,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.981878953503
 06/18  19:00:00,1.122210676,1.04432068684,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.00939939227
 06/18  20:00:00,1.30420916697,0.97576347277,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.939641630595
 06/18  21:00:00,1.47880582167,0.88176227726,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.846483746575
 06/18  22:00:00,1.2475450021,0.735317975484,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.704788928264
 06/18  23:00:00,0.942453341171,0.573518471099,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.546989297128
 06/18  24:00:00,0.633055518013,0.401906796476,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.379963128734
 06/19  01:00:00,0.512222101394,0.384880367406,0.0,0.0638775904196,0.0,0.00175875988804,0.00175875988804,0.00175875988804,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.300798439194
 06/19  02:00:00,0.466500226827,0.717864923313,0.0,0.41498493714,0.0,0.0114258984534,0.0114258984534,0.0114258984534,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282909901572
 06/19  03:00:00,0.462479760856,0.996793152022,0.0,0.689205831511,0.0,0.0189761004306,0.0189761004306,0.0189761004306,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.28789833974
 06/19  04:00:00,0.467230468424,1.27407255119,0.0,0.914678368708,0.0,0.0251841000071,0.0251841000071,0.0251841000071,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.340448955593
 06/19  05:00:00,0.517847821309,1.61189063912,0.0,1.01956218405,0.0,0.0280718959635,0.0280718959635,0.0280718959635,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.571187104516
 06/19  06:00:00,0.641742644928,1.96715837613,0.0,0.940676755532,0.0,0.0258999209953,0.0258999209953,0.0258999209953,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.00205486903
 06/19  07:00:00,0.819777053294,2.20484579412,0.0,1.05871323821,0.0,0.0291498530872,0.0291498530872,0.0291498530872,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.12017730226
 06/19  08:00:00,0.762379714984,2.1502174437,0.0,1.0395046104,0.0,0.0286209764675,0.0286209764675,0.0286209764675,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08876916556
 06/19  09:00:00,0.721401101372,2.11659352476,0.0,1.10435249788,0.0,0.0304064518209,0.0304064518209,0.0304064518209,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.993565191168
 06/19  10:00:00,0.739874893301,2.15580374805,0.0,1.25567189932,0.0,0.0345727719934,0.0345727719934,0.0345727719934,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.88101678828
 06/19  11:00:00,0.739445992006,1.6654981346,0.0,0.865928775028,0.0,0.0238418635614,0.0238418635614,0.0238418635614,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.78044844279
 06/19  12:00:00,0.719672705161,1.42416248457,0.0,0.702850772529,0.0,0.0193517904774,0.0193517904774,0.0193517904774,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.702512893398
 06/19  13:00:00,0.693864342899,1.2238832103,0.0,0.548073555177,0.0,0.0150902652747,0.0150902652747,0.0150902652747,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.656360783873
 06/19  14:00:00,0.679019902414,0.96296207272,0.0,0.331980847664,0.0,0.00914052322002,0.00914052322002,0.00914052322002,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.610437220135
 06/19  15:00:00,0.699207302429,0.708541411815,0.0,0.0702199073742,0.0,0.00193338470691,0.00193338470691,0.00193338470691,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.61663551521
 06/19  16:00:00,0.79642692831,0.698129981713,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.672479257211
 06/19  17:00:00,0.968838077881,0.823344002353,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.792182471514
 06/19  18:00:00,1.04896200105,0.936477840299,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.902645823073
 06/19  19:00:00,1.08796592181,0.955582642056,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.920661347489
 06/19  20:00:00,1.26935379664,0.891446968405,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.85532512623
 06/19  21:00:00,1.4431989642,0.810967547765,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.775689017081
 06/19  22:00:00,1.21925179017,0.679712534679,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.649183487459
 06/19  23:00:00,0.926918495836,0.538899638642,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.512370464671
 06/19  24:00:00,0.626481834936,0.389058710973,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.367115043232
 06/20  01:00:00,0.515077215563,0.488572080211,0.0,0.167574413799,0.0,0.00461387405685,0.00461387405685,0.00461387405685,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.30079332862
 06/20  02:00:00,0.466981618189,0.735099199526,0.0,0.432468915759,0.0,0.0119072898158,0.0119072898158,0.0119072898158,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282660199167
 06/20  03:00:00,0.46289461032,1.01157084248,0.0,0.704273029878,0.0,0.019390949894,0.019390949894,0.019390949894,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287608831834
 06/20  04:00:00,0.465889961987,1.22489445874,0.0,0.865991608371,0.0,0.0238435935698,0.0238435935698,0.0238435935698,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.33995762348
 06/20  05:00:00,0.515826639887,1.53738281906,0.0,0.946153528365,0.0,0.0260507145414,0.0260507145414,0.0260507145414,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.570087940136
 06/20  06:00:00,0.638371504329,1.84257178044,0.0,0.818238019088,0.0,0.0225287803968,0.0225287803968,0.0225287803968,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.999907009781
 06/20  07:00:00,0.809570804459,1.83162925756,0.0,0.688025580845,0.0,0.0189436042528,0.0189436042528,0.0189436042528,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11764842306
 06/20  08:00:00,0.753733214631,1.83377577212,0.0,0.725466513504,0.0,0.0199744761142,0.0199744761142,0.0199744761142,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08636559088
 06/20  09:00:00,0.709991017159,1.69995371231,0.0,0.689941928849,0.0,0.0189963676082,0.0189963676082,0.0189963676082,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.991335947744
 06/20  10:00:00,0.711547636601,1.12489847758,0.0,0.226835095913,0.0,0.00624551529371,0.00624551529371,0.00624551529371,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.878948321217
 06/20  11:00:00,0.715604128444,0.798482157966,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.779361241186
 06/20  12:00:00,0.700320914683,0.720565683799,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.701766865158
 06/20  13:00:00,0.678774077625,0.675114653368,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.655665782119
 06/20  14:00:00,0.669879379194,0.630148421408,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.609604416487
 06/20  15:00:00,0.697273917722,0.636940732506,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.615254743275
 06/20  16:00:00,0.79642692831,0.696368458942,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.67071773444
 06/20  17:00:00,0.968838077881,0.820641095862,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.789479565023
 06/20  18:00:00,1.04896200105,0.93331067291,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.899478655685
 06/20  19:00:00,1.08796592181,0.952293536514,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.917372241947
