Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/25  15:00:00,0.727372546975,0.600529760862,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.578843771631
 09/25  16:00:00,0.83762994303,0.657282032311,0.0,0.0,0.0,0.0,0.0,0.0,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.631631307809
 09/25  17:00:00,1.0439385549,0.776109999992,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.744948469154
 09/25  18:00:00,1.20909842731,0.883766244315,0.0,0.0,0.0,0.0,0.0,0.0,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.849934227089
 09/25  19:00:00,1.36630515362,0.902533761164,0.0,0.0,0.0,0.0,0.0,0.0,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.867612466597
 09/25  20:00:00,1.61176225682,0.841570044634,0.0,0.0,0.0,0.0,0.0,0.0,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.805448202459
 09/25  21:00:00,1.52918465994,0.765077509512,0.0,0.0,0.0,0.0,0.0,0.0,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.729798978828
 09/25  22:00:00,1.22648416109,0.640422441132,0.0,0.0,0.0,0.0,0.0,0.0,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.609893393911
 09/25  23:00:00,0.932324576276,0.506962751474,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.480433577503
 09/25  24:00:00,0.627942948764,0.364197719365,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.342254051623
 09/26  01:00:00,0.51053643792,0.299822192535,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0834923761498,0.293336359266,0.279617854743
 09/26  02:00:00,0.456462374508,0.28282869699,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.262858612389
 09/26  03:00:00,0.44489170656,0.287628973806,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.267939993035
 09/26  04:00:00,0.443434414552,0.337132506717,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.31818727983
 09/26  05:00:00,0.492698122459,0.559190757038,0.0,0.0,0.0,0.0,0.0,0.0,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.538049406479
 09/26  06:00:00,0.662817044826,0.972652706364,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.94822595479
 09/26  07:00:00,0.912117613672,1.08637272224,0.0,0.0,0.0,0.0,0.0,0.0,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.06041746859
