Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/10  20:00:00,2.64986759961,0.651144693738,0.0,0.0,0.911278402929,0.305268750313,1.21654715324,0.305268750313,0.514976263573,0.10562669991,0.316662375189,0.480980107693,0.618012457955
 09/10  21:00:00,2.37612168408,0.591820976386,0.0,0.0,0.754092958084,0.257702562489,1.01179552057,0.257702562489,0.478710352933,0.0981882076002,0.302601602849,0.469751000121,0.559462255835
 09/10  22:00:00,1.87525637539,0.502590300714,0.0,0.0,0.573031260148,0.203202351833,0.77623361198,0.203202351833,0.359032714826,0.0736411557002,0.244764602777,0.406509290111,0.474587974978
 09/10  23:00:00,1.42610810364,0.405018292235,0.0,0.0,0.436340041264,0.157399508851,0.593739550115,0.157399508851,0.250234982907,0.051325651493,0.162483910071,0.353249009055,0.380684792219
 09/10  24:00:00,1.02284533131,0.29925134906,0.0,0.0,0.336657436148,0.121466919235,0.458124355384,0.121466919235,0.126930753737,0.026034750362,0.104489735199,0.292190736629,0.279123838119
 09/11  01:00:00,0.827259522575,0.249390950669,0.0,0.0,0.270332541028,0.097549576807,0.367882117835,0.097549576807,0.0761584788412,0.0156208474893,0.0834923761498,0.26903070226,0.230858814895
 09/11  02:00:00,0.677888417881,0.238793628002,0.0,0.0,0.192452963081,0.0715781738365,0.264031136918,0.0715781738365,0.0507723081445,0.0104139001448,0.0716845669617,0.265911505712,0.22047635757
 09/11  03:00:00,0.57905001799,0.241593651841,0.0,0.0,0.127727897309,0.0486973420035,0.176425239312,0.0486973420035,0.0507723081445,0.0104139001448,0.0641951005342,0.262168469855,0.22353421982
 09/11  04:00:00,0.555082048042,0.272602364517,0.0,0.0,0.111134280041,0.0418855513487,0.15301983139,0.0418855513487,0.0507723081445,0.0104139001448,0.0735359875481,0.252265020815,0.255225129958
 09/11  05:00:00,0.594294186012,0.416706482361,0.0,0.0,0.106613020695,0.0401788916212,0.146791912316,0.0401788916212,0.0543988992085,0.0111577507397,0.0853631352956,0.281507488452,0.397314885218
 09/11  06:00:00,0.774397513406,0.683832734132,0.0,0.0,0.127898801188,0.0481923351579,0.176091136346,0.0481923351579,0.101544616289,0.0208278057453,0.135604734988,0.325254220037,0.661427650563
 09/11  07:00:00,1.0906084262,0.753552969161,0.0,0.0,0.191470727044,0.0679128298851,0.259383556929,0.0679128298851,0.192209459386,0.0394240501584,0.208909382217,0.345606977512,0.729745889234
 09/11  08:00:00,1.09676797041,0.727648910351,0.0,0.0,0.245455096103,0.0822663393027,0.327721435406,0.0822663393027,0.15957013981,0.0327294070799,0.269481251481,0.292190736629,0.70752139941
