Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/30  19:00:00,2.10188650951,0.625859234978,0.0,0.0,0.779403491885,0.26877659433,1.04818008621,0.26877659433,0.2161178825,0.0443279011393,0.315283626754,0.462902012897,0.593972305787
 08/30  20:00:00,1.8782186564,0.586715093983,0.0,0.0,0.482355066032,0.174913089853,0.657268155884,0.174913089853,0.369201360438,0.0757268441841,0.282131328171,0.478815967726,0.553731934626
 08/30  21:00:00,1.71747785845,0.53746756771,0.0,0.0,0.288474708614,0.107535233303,0.396009941916,0.107535233303,0.474258657043,0.0972751213144,0.267221753354,0.467637384822,0.505254443201
 08/30  22:00:00,1.23459438653,0.459967789314,0.0,0.0,0.123646407667,0.0477370875595,0.171383495227,0.0477370875595,0.35419313721,0.0726485110859,0.216614016064,0.404680226938,0.432091458294
 08/30  23:00:00,0.937245391169,0.377857451112,0.0,0.0,0.0914966504487,0.0353490490227,0.126845699471,0.0353490490227,0.246134262458,0.0504845536965,0.147046288352,0.351659587192,0.35363343816
 08/30  24:00:00,0.555858627184,0.289383167455,0.0,0.0,0.0,0.0,0.0,0.0,0.126068742626,0.0258579434679,0.0979808984401,0.290876042651,0.269346218993
 08/31  01:00:00,0.520361169978,0.24786111033,0.0,0.0,0.0457694437903,0.0177067334505,0.0634761772408,0.0177067334505,0.0750409166463,0.0153916382125,0.0835572224677,0.267820215411,0.229412358744
 08/31  02:00:00,0.434538102121,0.237531305334,0.0,0.0,0.0155265022328,0.00601045879395,0.0215369610268,0.00601045879395,0.0510278326292,0.0104663107111,0.0717169442605,0.264715053493,0.219296452317
 08/31  03:00:00,0.401785480365,0.240525726434,0.0,0.0,0.0,0.0,0.0,0.0,0.0510278326292,0.0104663107111,0.0642274778329,0.260988859192,0.2225475517
 08/31  04:00:00,0.401299947309,0.271439998168,0.0,0.0,0.0,0.0,0.0,0.0,0.0510278326292,0.0104663107111,0.0736008338661,0.251129970103,0.254140951391
