Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/23  17:00:00,2.82994618868,0.0,0.0,1.26888921832,0.352753203792,1.62164242211,0.352753203792,0.0660360226082,0.0135446369897,0.420322530775,0.441279969308,0.252045606885
 08/23  18:00:00,2.7558237395,0.0,0.0,1.09828915705,0.316935167012,1.41522432406,0.316935167012,0.111060585896,0.0227796103697,0.383153984987,0.47909685824,0.299433375948
 08/23  19:00:00,2.59652182039,0.0,0.0,0.923523578801,0.27901990559,1.20254348439,0.27901990559,0.2161178825,0.0443279011393,0.315283626754,0.494522168199,0.308651757403
 08/23  20:00:00,2.60928687355,0.0,0.0,0.821336700075,0.253603229091,1.07493992917,0.253603229091,0.369201360438,0.0757268441841,0.282131328171,0.511523181863,0.280689229727
 08/23  21:00:00,2.61427484873,0.0,0.0,0.774533380208,0.239182534233,1.01371591444,0.239182534233,0.474258657043,0.0972751213144,0.267221753354,0.499581006411,0.247147396172
 08/23  22:00:00,2.11401519893,0.0,0.0,0.624414596905,0.201064440662,0.825479037567,0.201064440662,0.35419313721,0.0726485110859,0.216614016064,0.432323337719,0.197682159286
 08/23  23:00:00,1.64634027538,0.0,0.0,0.502369776787,0.16472844776,0.667098224547,0.16472844776,0.246134262458,0.0504845536965,0.147046288352,0.375680936096,0.144821010231
 08/23  24:00:00,1.16861195485,0.0,0.0,0.378863494667,0.127204277876,0.506067772543,0.127204277876,0.126068742626,0.0258579434679,0.0979808984401,0.310745357075,0.0868162406991
 08/24  01:00:00,0.954696492206,0.0,0.0,0.314081755284,0.10547189786,0.419553653144,0.10547189786,0.0750409166463,0.0153916382125,0.0835572224677,0.286114620205,0.0599634415299
 08/24  02:00:00,0.84032420683,0.0,0.0,0.266367271877,0.0894572314736,0.355824503351,0.0894572314736,0.0510278326292,0.0104663107111,0.0717169442605,0.282797349247,0.0534162666318
 08/24  03:00:00,0.757991886856,0.0,0.0,0.211105001538,0.0719121679545,0.283017169492,0.0719121679545,0.0510278326292,0.0104663107111,0.0642274778329,0.278816624096,0.0553614720944
 08/24  04:00:00,0.745359177288,0.0,0.0,0.187613620814,0.063514907912,0.251128528726,0.063514907912,0.0510278326292,0.0104663107111,0.0736008338661,0.268284288801,0.0757763825545
 08/24  05:00:00,0.86267236424,0.0,0.0,0.170859858746,0.0582001109538,0.2290599697,0.0582001109538,0.054029470625,0.0110819759668,0.0854603589124,0.299383704041,0.168581884995
 08/24  06:00:00,1.15033306038,0.0,0.0,0.155670110168,0.0522758536901,0.207945963858,0.0522758536901,0.0870474952287,0.0178542910518,0.135831742961,0.34590842924,0.340670138036
 08/24  07:00:00,1.49984148718,0.0,0.0,0.233381091179,0.0765245583241,0.309905649503,0.0765245583241,0.153083477938,0.0313989294054,0.209298551845,0.367553622247,0.383526256243
 08/24  08:00:00,1.48400037702,0.0,0.0,0.286289215312,0.0894313526203,0.375720567932,0.0894313526203,0.120065519832,0.0246266102286,0.269902798408,0.310745357075,0.367864523546
 08/24  09:00:00,1.53236966772,0.0,0.0,0.4032019009,0.119130461469,0.522332362369,0.119130461469,0.0600327466166,0.0123133064782,0.330854517454,0.264469427199,0.327292307608
 08/24  10:00:00,1.67391816921,0.0,0.0,0.543033826424,0.15874735523,0.701781181654,0.15874735523,0.0480261946334,0.00985064545537,0.3467692427,0.270689310247,0.281726594524
 08/24  11:00:00,1.70562392809,0.0,0.0,0.591506763979,0.166655758713,0.758162522691,0.166655758713,0.0480261946334,0.00985064545537,0.361069091606,0.270772242021,0.242668231688
 08/24  12:00:00,1.78457338574,0.0,0.0,0.690646915855,0.19200516781,0.882652083665,0.19200516781,0.0480261946334,0.00985064545537,0.350527100905,0.266210994452,0.212231366627
 08/24  13:00:00,1.84343495378,0.0,0.0,0.76458524329,0.215406699003,0.979991942293,0.215406699003,0.0480261946334,0.00985064545537,0.319445169994,0.275416421363,0.19562958004
 08/24  14:00:00,1.98087505895,0.0,0.0,0.89284412354,0.251540376997,1.14438450054,0.251540376997,0.0480261946334,0.00985064545537,0.294631345917,0.290924663096,0.177982709313
 08/24  15:00:00,2.07977423197,0.0,0.0,0.944551035061,0.272569134532,1.21712016959,0.272569134532,0.0480261946334,0.00985064545537,0.301544742847,0.307096359021,0.181061120417
 08/24  16:00:00,2.15118851368,0.0,0.0,0.894454520658,0.270228760683,1.16468328134,0.270228760683,0.0510278326292,0.0104663107111,0.343460130304,0.36324117,0.203234788697
 08/24  17:00:00,2.39541837514,0.0,0.0,0.908666849941,0.27781102638,1.18647787632,0.27781102638,0.0660360226082,0.0135446369897,0.420322530775,0.441279969308,0.252682339136
 08/24  18:00:00,2.42861175023,0.0,0.0,0.826733195409,0.260527449232,1.08726064464,0.260527449232,0.111060585896,0.0227796103697,0.383153984987,0.47909685824,0.300185066093
 08/24  19:00:00,2.39064629975,0.0,0.0,0.755318935242,0.240582475073,0.995901410315,0.240582475073,0.2161178825,0.0443279011393,0.315283626754,0.494522168199,0.309418310842
 08/24  20:00:00,2.46192121409,0.0,0.0,0.70121312246,0.225662961613,0.926876084073,0.225662961613,0.369201360438,0.0757268441841,0.282131328171,0.511523181863,0.281387415364
 08/24  21:00:00,2.49693999922,0.0,0.0,0.679377109066,0.216390432746,0.895767541812,0.216390432746,0.474258657043,0.0972751213144,0.267221753354,0.499581006411,0.247760919285
 08/24  22:00:00,2.07415779741,0.0,0.0,0.593993887383,0.191158754534,0.785152641918,0.191158754534,0.35419313721,0.0726485110859,0.216614016064,0.432323337719,0.198151153409
 08/24  23:00:00,1.65579440017,0.0,0.0,0.511598395152,0.164643285226,0.676241680378,0.164643285226,0.246134262458,0.0504845536965,0.147046288352,0.375680936096,0.145131679187
 08/24  24:00:00,1.21452196861,0.0,0.0,0.416630852827,0.135198841225,0.551829694052,0.135198841225,0.126068742626,0.0258579434679,0.0979808984401,0.310745357075,0.086964332945
 08/25  01:00:00,1.03512556535,0.0,0.0,0.379142907685,0.120763298503,0.499906206188,0.120763298503,0.0750409166463,0.0153916382125,0.0835572224677,0.286114620205,0.0600399616336
 08/25  02:00:00,0.931575272524,0.0,0.0,0.339032570077,0.107987762243,0.447020332319,0.107987762243,0.0510278326292,0.0104663107111,0.0717169442605,0.282797349247,0.053471503357
 08/25  03:00:00,0.870672073559,0.0,0.0,0.299310329175,0.0963252794551,0.39563560863,0.0963252794551,0.0510278326292,0.0104663107111,0.0642274778329,0.278816624096,0.0554232196596
 08/25  04:00:00,0.849773999414,0.0,0.0,0.268342275183,0.0870771840554,0.355419459238,0.0870771840554,0.0510278326292,0.0104663107111,0.0736008338661,0.268284288801,0.0759002741677
 08/25  05:00:00,0.986291153615,0.0,0.0,0.265979756739,0.0863100784403,0.35228983518,0.0863100784403,0.054029470625,0.0110819759668,0.0854603589124,0.299383704041,0.16897080889
 08/25  06:00:00,1.32481951198,0.0,0.0,0.287501553301,0.0940424239934,0.381543977294,0.0940424239934,0.0870474952287,0.0178542910518,0.135831742961,0.34590842924,0.341558576204
 08/25  07:00:00,1.61551156452,0.0,0.0,0.321177496464,0.103360552462,0.424538048926,0.103360552462,0.153083477938,0.0313989294054,0.209298551845,0.367553622247,0.384563934162
 08/25  08:00:00,1.56142921715,0.0,0.0,0.343800465997,0.108339950034,0.452140416031,0.108339950034,0.120065519832,0.0246266102286,0.269902798408,0.310745357075,0.368873515579
 08/25  09:00:00,1.6036239714,0.0,0.0,0.45516348775,0.137516748813,0.592680236563,0.137516748813,0.0600327466166,0.0123133064782,0.330854517454,0.264469427199,0.328198737086
 08/25  10:00:00,1.74662846092,0.0,0.0,0.597274223601,0.176438893056,0.773713116657,0.176438893056,0.0480261946334,0.00985064545537,0.3467692427,0.270689310247,0.282504951229
 08/25  11:00:00,1.73789355779,0.0,0.0,0.611113645193,0.178658793645,0.789772438838,0.178658793645,0.0480261946334,0.00985064545537,0.361069091606,0.270772242021,0.24332794524
 08/25  12:00:00,1.81984381558,0.0,0.0,0.715691283024,0.201664145724,0.917355428747,0.201664145724,0.0480261946334,0.00985064545537,0.350527100905,0.266210994452,0.212798451384
