Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/09  23:00:00,1.10480089894,0.393160902548,0.0,0.0,0.202507279076,0.0760252177783,0.278532496854,0.0760252177783,0.246411292335,0.050541388868,0.162581133687,0.351659587192,0.368936889597
 07/09  24:00:00,0.730218490247,0.29370509053,0.0,0.0,0.119466115043,0.0453149214423,0.164781036486,0.0453149214423,0.128562410501,0.0263694190929,0.104554581517,0.290876042651,0.273668142069
 07/10  01:00:00,0.570149045953,0.246658691302,0.0,0.0,0.079861286813,0.0302306307004,0.110091917513,0.0302306307004,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.228209939716
 07/10  02:00:00,0.486726966432,0.236808757865,0.0,0.0,0.0536175681044,0.0202752149925,0.073892783097,0.0202752149925,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218573904848
 07/10  03:00:00,0.445741206269,0.239368632562,0.0,0.0,0.0320252415024,0.0120974421612,0.0441226836636,0.0120974421612,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221390457829
 07/10  04:00:00,0.421496902772,0.268115270589,0.0,0.0,0.0147896471449,0.00557426607668,0.0203639132216,0.00557426607668,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250816223813
 07/10  05:00:00,0.450578522894,0.402598149747,0.0,0.0,0.00380062322249,0.00144674222884,0.00524736545132,0.00144674222884,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.383293803885
 07/10  06:00:00,0.565074427971,0.652139066626,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.629834793332
 07/10  07:00:00,0.830655148216,0.716142397649,0.0,0.0,0.0609938851931,0.0227594036545,0.0837532888476,0.0227594036545,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.692442436191
 07/10  08:00:00,0.817191024179,0.691121529264,0.0,0.0,0.0940865835385,0.0342794684726,0.128366052011,0.0342794684726,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.671084580803
