Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/28  18:00:00,1.57829009933,0.757828499218,0.0,0.0,0.341914811654,0.117866661488,0.459781473142,0.117866661488,0.136283537718,0.0279530976607,0.396885009915,0.512311980892,0.722537972491
 04/28  19:00:00,1.50616773352,0.774378769255,0.0,0.0,0.232382150457,0.0833471020122,0.315729252469,0.0833471020122,0.269322248299,0.0552406495989,0.321993876894,0.528806706259,0.737952006078
 04/28  20:00:00,1.40146033036,0.722606595308,0.0,0.0,0.0158910968223,0.00591066190227,0.0218017587245,0.00591066190227,0.441299150512,0.0905148047656,0.285783239672,0.54698637669,0.684927528517
 04/28  21:00:00,1.39368618045,0.658816361841,0.0,0.0,0.0,0.0,0.0,0.0,0.47699244851,0.0978358486323,0.269566616575,0.534216266729,0.622016961979
 04/28  22:00:00,1.12535967282,0.55577099103,0.0,0.0,0.0,0.0,0.0,0.0,0.356933179471,0.0732104932239,0.217845283247,0.462295716875,0.523925826442
 04/28  23:00:00,0.861698298495,0.44561758926,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.147706795011,0.401726375877,0.417944733786
 04/28  24:00:00,0.598094030181,0.326399010332,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.33228890296,0.303509343785
 04/29  01:00:00,0.502636876819,0.276673346591,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.0877618024304,0.305950551164,0.255597993085
 04/29  02:00:00,0.454203302907,0.259979889304,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0741586566598,0.302403298397,0.239148887722
 04/29  03:00:00,0.441229383857,0.266404571495,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0654414409304,0.298146595077,0.245866792222
 04/29  04:00:00,0.441095771938,0.314675481612,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.076570356547,0.286884067541,0.294913519701
 04/29  05:00:00,0.491986166328,0.517004325463,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0902948593445,0.320139562233,0.494951564258
 04/29  06:00:00,0.643389711567,0.894878454348,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.148933834476,0.369889782292,0.869398657398
 04/29  07:00:00,0.876556793777,0.999413871134,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.235105582796,0.393035606597,0.972339677876
 04/29  08:00:00,0.819012143711,0.971060667113,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.307411605372,0.33228890296,0.948171000565
 04/29  09:00:00,0.757300780114,0.882532991655,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.381213117803,0.282804726859,0.863052034457
 04/29  10:00:00,0.769428314669,0.781868382041,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.402331141021,0.289455825797,0.761929264985
 04/29  11:00:00,0.786269501531,0.69101358736,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.419083646564,0.289544507116,0.671068361506
 04/29  12:00:00,0.767020222575,0.620371461445,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.404711840164,0.284667034562,0.600762219487
 04/29  13:00:00,0.741709101865,0.577326846959,0.0,0.0,0.00109286933588,0.000377600061249,0.00147046939713,0.000377600061249,0.0519175467279,0.0106488011223,0.368086623627,0.29451066099,0.55703952841
 04/29  14:00:00,0.845742448275,0.538502831337,0.0,0.0,0.0883885580434,0.0300630864737,0.118451644517,0.0300630864737,0.0519175467279,0.0106488011223,0.338555388231,0.311094067677,0.517073167539
 04/29  15:00:00,0.978900549017,0.544723258286,0.0,0.0,0.169976802406,0.0579175249737,0.22789432738,0.0579175249737,0.0519175467279,0.0106488011223,0.34497794887,0.328386924916,0.522102378855
 04/29  16:00:00,1.16434178671,0.600233212312,0.0,0.0,0.226865531435,0.0773826628899,0.304248194324,0.0773826628899,0.055162393814,0.0113143509367,0.390117669639,0.388424178,0.573476676556
 04/29  17:00:00,1.47398677666,0.709632801082,0.0,0.0,0.315894756722,0.107639653117,0.423534409839,0.107639653117,0.0746314896301,0.0153076470953,0.473564930748,0.471873299347,0.677127886296
 04/29  18:00:00,1.58117547131,0.815842877246,0.0,0.0,0.317774607069,0.110581922519,0.428356529588,0.110581922519,0.136283537718,0.0279530976607,0.431195325454,0.512311980892,0.780552350519
 04/29  19:00:00,1.52930997896,0.839719219357,0.0,0.0,0.220415762691,0.0842109810257,0.304626743716,0.0842109810257,0.269322248299,0.0552406495989,0.356238631088,0.528806706259,0.80329245618
 04/29  20:00:00,1.61875216707,0.784744172968,0.0,0.0,0.146082944865,0.0581552802337,0.204238225098,0.0581552802337,0.441299150512,0.0905148047656,0.320638609999,0.54698637669,0.747065106177
 04/29  21:00:00,1.58916279561,0.709200017898,0.0,0.0,0.114522476175,0.0453472815192,0.159869757694,0.0453472815192,0.47699244851,0.0978358486323,0.305173474043,0.534216266729,0.672400618036
