Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/29  09:00:00,0.791132053468,1.70996233288,0.0,0.703990533682,0.0,0.0195275402551,0.0195275402551,0.0195275402551,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.983036851408
 03/29  10:00:00,0.713442843959,0.987345006388,0.0,0.0717985669732,0.0,0.00199157423253,0.00199157423253,0.00199157423253,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.896026944221
 03/29  11:00:00,0.718962276333,0.810766738352,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.790788176949
 03/29  12:00:00,0.734265421697,0.716736020902,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.696751338616
 03/29  13:00:00,0.719720076156,0.642386501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.622738467854
 03/29  14:00:00,0.697128938459,0.598661976602,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.57833452488
 03/29  15:00:00,0.68866579969,0.55663378553,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.535161728728
 03/29  16:00:00,0.724116033219,0.56160393348,0.0,0.0,0.0,0.0,0.0,0.0,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.538938304535
 03/29  17:00:00,0.907591947663,0.614322225653,0.0,0.0,0.028819748031,0.0097588303386,0.0385785783696,0.0097588303386,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.587512759064
 03/29  18:00:00,1.14700173916,0.730411613598,0.0,0.0,0.0,0.0,0.0,0.0,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.697842396311
 03/29  19:00:00,1.38182860661,0.837679854013,0.0,0.0,0.0,0.0,0.0,0.0,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.802319514177
 03/29  20:00:00,1.5037721109,0.85613273602,0.0,0.0,0.0,0.0,0.0,0.0,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.819633911986
 03/29  21:00:00,1.53351593372,0.799984262032,0.0,0.0,0.0,0.0,0.0,0.0,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.762230657028
 03/29  22:00:00,1.39437470492,0.725766213184,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.688894015301
 03/29  23:00:00,1.12696584066,0.606382606732,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.574474444785
 03/29  24:00:00,0.866891525902,0.481527484658,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.453799885652
 03/30  01:00:00,0.599451667407,0.347134331086,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.324199383299
 03/30  02:00:00,0.499250448996,0.390488046538,0.0,0.101563326601,0.0,0.00281719974027,0.00281719974027,0.00281719974027,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.267807674336
 03/30  03:00:00,0.46554161349,0.765278956908,0.0,0.492582100714,0.0,0.0136634178166,0.0136634178166,0.0136634178166,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.251824645905
 03/30  04:00:00,0.467777881568,1.27350536366,0.0,0.996337732428,0.0,0.0276367710172,0.0276367710172,0.0276367710172,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.256589223316
 03/30  05:00:00,0.477338051822,1.7169870068,0.0,1.39307807627,0.0,0.0386416960333,0.0386416960333,0.0386416960333,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.304107874729
 03/30  06:00:00,0.532391388033,2.09536776114,0.0,1.55999454558,0.0,0.0432716845312,0.0432716845312,0.0432716845312,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.513276828716
 03/30  07:00:00,0.689013507482,3.07676099534,0.0,2.14785067216,0.0,0.0595778472235,0.0595778472235,0.0595778472235,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.903380121094
 03/30  08:00:00,0.878999267165,2.45284407844,0.0,1.41636938652,0.0,0.0392877586956,0.0392877586956,0.0392877586956,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.00934693943
 03/30  09:00:00,0.803641596073,2.15802592974,0.0,1.15497409125,0.0,0.0320370828604,0.0320370828604,0.0320370828604,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.9801168907
 03/30  10:00:00,0.741159901891,1.98395477451,0.0,1.07103073606,0.0,0.029708632165,0.029708632165,0.029708632165,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.893404543254
 03/30  11:00:00,0.755553404259,2.13066758507,0.0,1.31915271152,0.0,0.036591127926,0.036591127926,0.036591127926,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.791536312156
 03/30  12:00:00,0.755708762198,1.49411993182,0.0,0.773057360336,0.0,0.0214433405013,0.0214433405013,0.0214433405013,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.701077889201
 03/30  13:00:00,0.733822842821,1.15860248495,0.0,0.508421137608,0.0,0.0141027666654,0.0141027666654,0.0141027666654,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.630533313613
 03/30  14:00:00,0.70336436793,0.834263201329,0.0,0.224794483264,0.0,0.00623542947105,0.00623542947105,0.00623542947105,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.589141266343
 03/30  15:00:00,0.69185551576,0.684100671565,0.0,0.114992973461,0.0,0.00318971606984,0.00318971606984,0.00318971606984,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.547635641303
 03/30  16:00:00,0.727400856537,0.694313958288,0.0,0.118421700359,0.0,0.0032848233182,0.0032848233182,0.0032848233182,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.553226628984
 03/30  17:00:00,0.869244606573,0.638759053195,0.0,0.00833637282131,0.0,0.000231237279567,0.000231237279567,0.000231237279567,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.603613213786
 03/30  18:00:00,1.15548561864,1.05029729705,0.0,0.305853720893,0.0,0.00848387948578,0.00848387948578,0.00848387948578,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.711874358871
 03/30  19:00:00,1.38182860661,0.847525435372,0.0,0.0,0.0,0.0,0.0,0.0,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.812165095536
 03/30  20:00:00,1.5037721109,0.865314777781,0.0,0.0,0.0,0.0,0.0,0.0,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.828815953747
 03/30  21:00:00,1.53420267372,0.832157148863,0.0,0.0247577753081,0.0,0.00068673999269,0.00068673999269,0.00068673999269,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.769645768551
 03/30  22:00:00,1.40163427502,0.995950166387,0.0,0.261715943988,0.0,0.00725957010372,0.00725957010372,0.00725957010372,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.697362024516
 03/30  23:00:00,1.14418195701,1.23557526879,0.0,0.620661013966,0.0,0.0172161163469,0.0172161163469,0.0172161163469,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.583006092873
 03/30  24:00:00,0.89417935109,1.47106760022,0.0,0.983757829498,0.0,0.0272878251875,0.0272878251875,0.0272878251875,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.459582171719
 03/31  01:00:00,0.638895246695,1.77271828626,0.0,1.42198690006,0.0,0.0394435792877,0.0394435792877,0.0394435792877,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.327796438411
 03/31  02:00:00,0.547894871105,2.14419701243,0.0,1.85525130953,0.0,0.0514616218497,0.0514616218497,0.0514616218497,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.267828657296
 03/31  03:00:00,0.51096633546,2.40285807849,0.0,2.13019614957,0.0,0.0590881397856,0.0590881397856,0.0590881397856,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.251789718624
 03/31  04:00:00,0.504514707566,2.59773487446,0.0,2.32074302888,0.0,0.0643735970156,0.0643735970156,0.0643735970156,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.256413437666
 03/31  05:00:00,0.505067252956,2.71629763346,0.0,2.39274802191,0.0,0.0663708971676,0.0663708971676,0.0663708971676,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.303748555753
 03/31  06:00:00,0.556342546328,2.95769833709,0.0,2.4234616536,0.0,0.0672228428268,0.0672228428268,0.0672228428268,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.51214029664
 03/31  07:00:00,0.711510919489,3.88522290476,0.0,2.958908536,0.0,0.0820752592305,0.0820752592305,0.0820752592305,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.900784166671
 03/31  08:00:00,0.893335648825,2.96665530282,0.0,1.93321261632,0.0,0.0536241403549,0.0536241403549,0.0536241403549,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.00631493401
 03/31  09:00:00,0.807697249181,2.30128608017,0.0,1.30118510188,0.0,0.0360927359682,0.0360927359682,0.0360927359682,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.977166030501
 03/31  10:00:00,0.730729731176,1.60528484559,0.0,0.695010953117,0.0,0.0192784614499,0.0192784614499,0.0192784614499,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.890754397277
 03/31  11:00:00,0.733109836056,1.31927536717,0.0,0.510035979397,0.0,0.0141475597223,0.0141475597223,0.0141475597223,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.78926082637
 03/31  12:00:00,0.734265421697,0.718162456891,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.698177774605
 03/31  13:00:00,0.719720076156,0.64460928234,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.624961248607
 03/31  14:00:00,0.697128938459,0.602635807868,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.582308356146
 03/31  15:00:00,0.68866579969,0.561693827217,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.540221770415
 03/31  16:00:00,0.724116033219,0.567298233615,0.0,0.0,0.0,0.0,0.0,0.0,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.54463260467
 03/31  17:00:00,0.869013369293,0.621002257482,0.0,0.0,0.0,0.0,0.0,0.0,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.594192790894
 03/31  18:00:00,1.14700173916,0.736732257074,0.0,0.0,0.0,0.0,0.0,0.0,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.704163039787
 03/31  19:00:00,1.38182860661,0.838952765404,0.0,0.0,0.0,0.0,0.0,0.0,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.803592425568
