Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 11/27  20:00:00,2.05347128216,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.544253776074,0.435100062644
 11/27  21:00:00,1.93777882767,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.562964496197,0.395815658207
 11/27  22:00:00,1.75422178464,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.549821356208,0.348438183156
 11/27  23:00:00,1.40550238504,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.475799921964,0.275334162668
 11/27  24:00:00,1.06406855971,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.413461278822,0.19687110685
 11/28  01:00:00,0.715901506989,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.341995455132,0.112672679051
 11/28  02:00:00,0.573837188197,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.314887728904,0.0740532805341
 11/28  03:00:00,0.516506685721,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0640981645171,0.311236856685,0.0639903680773
 11/28  04:00:00,0.508202112845,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.05686202118,0.306855810022,0.067302985201
 11/28  05:00:00,0.537622252491,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0672769999586,0.295264290726,0.0978996653644
 11/28  06:00:00,0.726087331024,0.0,0.0,0.0,0.0,0.0,0.0,0.056689383025,0.0116275499668,0.0800477838369,0.329491217781,0.233156396415
 11/28  07:00:00,1.13246238508,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.133753612412,0.380694700655,0.48493709027
 11/28  08:00:00,1.44184455135,0.0,0.0,0.0,0.0,0.0,0.0,0.190682470175,0.0391108497644,0.21133834221,0.404516641885,0.551121247315
 11/28  09:00:00,1.38366273002,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.341995455132,0.530346290009
 11/28  10:00:00,1.23768635209,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.334037084503,0.291065787674,0.473295868276
 11/28  11:00:00,1.17377002521,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.297911173085,0.406394110757
 11/28  12:00:00,1.15142132994,0.0,0.0,0.0151346433888,0.00474229138213,0.0198769347709,0.00474229138213,0.087610864675,0.017969843625,0.364933981104,0.29800244489,0.347952260873
 11/28  13:00:00,1.21750787031,0.0,0.0,0.110932155039,0.0344361919223,0.145368346961,0.0344361919223,0.087610864675,0.017969843625,0.355773213679,0.292982495589,0.302728105783
 11/28  14:00:00,1.25673883709,0.0,0.0,0.179173454499,0.0550933454235,0.234266799923,0.0550933454235,0.087610864675,0.017969843625,0.321952343333,0.303113665997,0.276750319541
 11/28  15:00:00,1.27046951711,0.0,0.0,0.205644299436,0.0645918322475,0.270236131683,0.0645918322475,0.097918025225,0.0200839565144,0.29671678831,0.320181493622,0.25025812176
 11/28  16:00:00,1.30127108036,0.0,0.0,0.165529387932,0.0540719365057,0.219601324438,0.0540719365057,0.139146667425,0.0285403535143,0.306790855622,0.33797949569,0.254137383673
 11/28  17:00:00,1.53493261464,0.0,0.0,0.128314874956,0.043496728955,0.171811603911,0.043496728955,0.252525433475,0.0517954452643,0.357323190441,0.399770508,0.286631433544
 11/28  18:00:00,1.92950301206,0.0,0.0,0.061537812204,0.0213862011033,0.0829240133073,0.0213862011033,0.448361417427,0.0919633446537,0.448200528527,0.485657276956,0.357321431188
 11/28  19:00:00,2.30841387551,0.0,0.0,0.126859378869,0.0443475968036,0.171206975672,0.0443475968036,0.613276052725,0.125788946293,0.402135423453,0.527277220255,0.423654257113
 11/28  20:00:00,2.19546714065,0.0,0.0,0.105046912081,0.0367262792546,0.141773191335,0.0367262792546,0.613276052725,0.125788946293,0.319977444422,0.544253776074,0.435322729796
 11/28  21:00:00,2.02562028461,0.0,0.0,0.0649031053696,0.0226977614968,0.0876008668664,0.0226977614968,0.56689383025,0.116275499668,0.280754343348,0.562964496197,0.396056248279
 11/28  22:00:00,1.78446839018,0.0,0.0,0.0223300553369,0.00781577379253,0.0301458291294,0.00781577379253,0.479282965575,0.098305656043,0.263298623659,0.549821356208,0.348538959567
