Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/13  03:00:00,0.713414562186,7.76803477182,0.0,7.46638495801,0.0,0.235648105833,0.235648105833,0.235648105833,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.279770328539
 11/13  04:00:00,0.703474194323,7.82933737716,0.0,7.52235822609,0.0,0.237415298946,0.237415298946,0.237415298946,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.285407646821
 11/13  05:00:00,0.701032345441,7.85519063884,0.0,7.49096682714,0.0,0.236389097121,0.236389097121,0.236389097121,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.343467173916
 11/13  06:00:00,0.751428943603,7.94769874831,0.0,7.32632239175,0.0,0.231192027877,0.231192027877,0.231192027877,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.598213617022
 11/13  07:00:00,0.912919172999,8.18739487481,0.0,7.08685729027,0.0,0.223597267427,0.223597267427,0.223597267427,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07377531679
 11/13  08:00:00,1.18227042773,8.65205426087,0.0,7.41823126785,0.0,0.234031660905,0.234031660905,0.234031660905,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.20538607845
 11/13  09:00:00,1.13172079695,7.81944415075,0.0,6.62431716337,0.0,0.208857866601,0.208857866601,0.208857866601,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17108521867
 11/13  10:00:00,0.986586428094,6.81592845809,0.0,5.72861686899,0.0,0.180568869728,0.180568869728,0.180568869728,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.0668500998
 11/13  11:00:00,0.984389831666,6.67984131429,0.0,5.71531765001,0.0,0.180283534352,0.180283534352,0.180283534352,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.943580954633
 11/13  12:00:00,0.937158308101,4.56931061315,0.0,3.71594966917,0.0,0.116833908214,0.116833908214,0.116833908214,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.832411818059
 11/13  13:00:00,0.89771943146,3.68233887808,0.0,2.91430495681,0.0,0.0916792983757,0.0916792983757,0.0916792983757,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.747437690279
 11/13  14:00:00,0.854576836982,3.00799769878,0.0,2.28993404971,0.0,0.0720174209552,0.0720174209552,0.0720174209552,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.696755211954
 11/13  15:00:00,0.8525359078,2.64001620471,0.0,1.97139999671,0.0,0.0620122824627,0.0620122824627,0.0620122824627,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.64610792815
 11/13  16:00:00,0.943305276116,2.62865349706,0.0,1.95121759512,0.0,0.0614229835101,0.0614229835101,0.0614229835101,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.653676449166
 11/13  17:00:00,1.24471634586,3.14360023484,0.0,2.39963729045,0.0,0.0756575678748,0.0756575678748,0.0756575678748,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.715859675931
 11/13  18:00:00,1.75957691163,4.43418468218,0.0,3.55263666921,0.0,0.1121649346,0.1121649346,0.1121649346,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.847407033169
