Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/31  24:00:00,0.918825697513,0.0245289647561,0.0,0.0,0.117258630656,0.0372930277062,0.154551658362,0.0372930277062,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.108658182002
 06/01  01:00:00,0.619427853192,0.0198201499944,0.0,0.0,0.037779162826,0.0121246942947,0.0499038571207,0.0121246942947,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0708108562523
 06/01  02:00:00,0.506479876682,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0611261796043
 06/01  03:00:00,0.497975164727,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0641144421605
 06/01  04:00:00,0.526122114577,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0935131201347
 06/01  05:00:00,0.703401705031,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.223866615976
 06/01  06:00:00,1.06945877395,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.46614030818
 06/01  07:00:00,1.30447897929,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.529942112963
 06/01  08:00:00,1.23129987585,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.510361515184
 06/01  09:00:00,1.13702429274,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.455196079009
 06/01  10:00:00,1.08772231933,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.391315065152
 06/01  11:00:00,1.08787699757,0.018757330357,0.0,0.0,0.0350441585477,0.0106023911786,0.0456465497263,0.0106023911786,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.335326324621
 06/01  12:00:00,1.11086078671,0.0184413569513,0.0,0.0,0.0981620537695,0.0291221461383,0.127284199908,0.0291221461383,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.291866653611
 06/01  13:00:00,1.17316556485,0.0190790487337,0.0,0.0,0.182592578126,0.0535776462988,0.236170224425,0.0535776462988,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.267011910356
 06/01  14:00:00,1.19259661172,0.0201533583131,0.0,0.0,0.224383029637,0.0658462235157,0.290229253153,0.0658462235157,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.241581307611
 06/01  15:00:00,1.25916136774,0.0212736276606,0.0,0.0,0.250938796217,0.0751888649009,0.326127661117,0.0751888649009,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.245365227247
 06/01  16:00:00,1.40879603345,0.0251629730363,0.0,0.0,0.265278883776,0.0811710453745,0.346449929151,0.0811710453745,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.276620415511
 06/01  17:00:00,1.67417650282,0.0305689907594,0.0,0.0,0.286067534477,0.0875207781871,0.373588312664,0.0875207781871,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.344760395853
 06/01  18:00:00,1.82993244351,0.0331886975413,0.0,0.0,0.296719046549,0.0915251278334,0.388244174382,0.0915251278334,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.408832430847
 06/01  19:00:00,1.83608210383,0.0342572621497,0.0,0.0,0.26705274191,0.0831567997129,0.350209541623,0.0831567997129,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.420208335506
 06/01  20:00:00,1.90284817735,0.0354349812073,0.0,0.0,0.214969791263,0.0684947712193,0.283464562482,0.0684947712193,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.382290926466
 06/01  21:00:00,2.0027295512,0.0346077053815,0.0,0.0,0.201257404391,0.0636839404264,0.264941344818,0.0636839404264,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.336441383298
 06/01  22:00:00,1.64376278443,0.0299485338901,0.0,0.0,0.147278008083,0.046793235441,0.194071243524,0.046793235441,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.26587067575
 06/01  23:00:00,1.20987704864,0.0260247186883,0.0,0.0,0.0905036193037,0.0287533259976,0.119256945301,0.0287533259976,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.189971245558
 06/01  24:00:00,0.728185998479,0.0215264063852,0.0,0.0,0.00712266221932,0.00229748784339,0.00942015006271,0.00229748784339,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.108248008993
 06/02  01:00:00,0.569373200882,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0706600610631
 06/02  02:00:00,0.506580378424,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0612266813467
 06/02  03:00:00,0.498063293729,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0642025711629
 06/02  04:00:00,0.526007170755,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0933981763129
 06/02  05:00:00,0.702390642399,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.222855553344
 06/02  06:00:00,1.06706291736,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.463744451584
 06/02  07:00:00,1.30158309578,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.527046229461
 06/02  08:00:00,1.22843142415,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.507493063481
 06/02  09:00:00,1.13427955145,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.452451337713
 06/02  10:00:00,1.10063491888,0.018751585386,0.0,0.0,0.0117099586604,0.00354391225639,0.0152538709168,0.00354391225639,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.388973793778
 06/02  11:00:00,1.17789805902,0.018757330357,0.0,0.0,0.106256400557,0.0311893349499,0.137445735507,0.0311893349499,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.333548200287
 06/02  12:00:00,1.23067638386,0.0184413569513,0.0,0.0,0.193109278525,0.0555096395918,0.248618918117,0.0555096395918,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.290347532547
 06/02  13:00:00,1.32013220258,0.0190790487337,0.0,0.0,0.299297861313,0.0851981899396,0.384496051252,0.0851981899396,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.265652721262
 06/02  14:00:00,1.46601584333,0.0201533583131,0.0,0.0,0.440893517032,0.123965373709,0.564858890741,0.123965373709,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.240370901637
 06/02  15:00:00,1.56431441972,0.0212736276606,0.0,0.0,0.491183727029,0.141320982153,0.632504709182,0.141320982153,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.244141231159
 06/02  16:00:00,1.8755449273,0.0251629730363,0.0,0.0,0.635827525902,0.178767717647,0.814595243549,0.178767717647,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.27522399496
 06/02  17:00:00,2.24544071625,0.0305689907594,0.0,0.0,0.736862930917,0.209742047307,0.946604978224,0.209742047307,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.343007943723
 06/02  18:00:00,2.3535407595,0.0331886975413,0.0,0.0,0.709817020448,0.20410421649,0.913921236938,0.20410421649,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.40676368428
 06/02  19:00:00,2.2814037381,0.0342572621497,0.0,0.0,0.61359803322,0.184042456527,0.797640489747,0.184042456527,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.418099021656
 06/02  20:00:00,2.23287049491,0.0354349812073,0.0,0.0,0.469191249319,0.146217037811,0.61540828713,0.146217037811,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.380369519373
 06/02  21:00:00,2.23108807886,0.0346077053815,0.0,0.0,0.37595877022,0.119029852657,0.494988622877,0.119029852657,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.334752632897
 06/02  22:00:00,1.76605578196,0.0299485338901,0.0,0.0,0.239819049503,0.0778351681625,0.317654217666,0.0778351681625,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.264580699134
 06/02  23:00:00,1.27778293481,0.0260247186883,0.0,0.0,0.141991898757,0.046025193059,0.188017091816,0.046025193059,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.189116985217
 06/02  24:00:00,0.771747963885,0.0215264063852,0.0,0.0,0.0402179230982,0.013169406911,0.0533873300092,0.013169406911,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.107842794453
 06/03  01:00:00,0.57666657976,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0740064158657
 06/03  02:00:00,0.511576806399,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0636118708943
 06/03  03:00:00,0.501978467834,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0667523410958
 06/03  04:00:00,0.534229090753,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0989489406953
 06/03  05:00:00,0.722661752418,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.239029970762
 06/03  06:00:00,1.114840871,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.500896893007
 06/03  07:00:00,1.36728241001,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.571584181772
 06/03  08:00:00,1.30683541622,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.55345975466
 06/03  09:00:00,1.22127901163,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.494419739424
 06/03  10:00:00,1.35995718626,0.018751585386,0.0,0.0,0.145963198305,0.0419243663724,0.187887564677,0.0419243663724,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.424746138109
 06/03  11:00:00,1.41761035501,0.018757330357,0.0,0.0,0.230390837363,0.0647531350229,0.295143972386,0.0647531350229,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.363073499881
 06/03  12:00:00,1.51610146051,0.0184413569513,0.0,0.0,0.36042089536,0.100276899895,0.460697795255,0.100276899895,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.31588322597
 06/03  13:00:00,1.66048011062,0.0190790487337,0.0,0.0,0.517097861128,0.142048947276,0.659146808404,0.142048947276,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.287761839634
 06/03  14:00:00,1.90031791222,0.0201533583131,0.0,0.0,0.741227324165,0.19873687537,0.939964199535,0.19873687537,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.260442089556
 06/03  15:00:00,2.28157520297,0.0212736276606,0.0,0.0,1.02759146779,0.265065493455,1.29265696125,0.265065493455,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.264190789491
 06/03  16:00:00,2.52063154613,0.0251629730363,0.0,0.0,1.10304248774,0.295771333426,1.39881382117,0.295771333426,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.300174116926
 06/03  17:00:00,2.98998107368,0.0305689907594,0.0,0.0,1.2818327381,0.343618188279,1.62545092638,0.343618188279,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.373350422781
 06/03  18:00:00,2.9890384083,0.0331886975413,0.0,0.0,1.157232093,0.317815087357,1.47504718036,0.317815087357,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.446825074119
 06/03  19:00:00,2.80956783691,0.0342572621497,0.0,0.0,0.970220938288,0.276101789762,1.24632272805,0.276101789762,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.463336127972
 06/03  20:00:00,2.73686622338,0.0354349812073,0.0,0.0,0.806872990392,0.234655669772,1.04152866016,0.234655669772,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.423389504481
 06/03  21:00:00,2.7186488663,0.0346077053815,0.0,0.0,0.705941555491,0.205205998178,0.911147553668,0.205205998178,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.370547632079
 06/03  22:00:00,2.21602433768,0.0299485338901,0.0,0.0,0.548298524023,0.162734144932,0.711032668955,0.162734144932,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.292877591637
 06/03  23:00:00,1.6649680967,0.0260247186883,0.0,0.0,0.417765603411,0.124207422819,0.54197302623,0.124207422819,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.206811367351
 06/03  24:00:00,1.09073009532,0.0215264063852,0.0,0.0,0.275724990784,0.0836060331763,0.35933102396,0.0836060331763,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.114307548863
 06/04  01:00:00,0.804571494805,0.0198201499944,0.0,0.0,0.174272711484,0.0539096653088,0.228182376793,0.0539096653088,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0737289541176
 06/04  02:00:00,0.666149512739,0.0195903511539,0.0,0.0,0.118285337528,0.0366463818659,0.154931719394,0.0366463818659,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0632528578404
 06/04  03:00:00,0.591274500741,0.0193145925452,0.0,0.0,0.0683120709595,0.0215192196224,0.089831290582,0.0215192196224,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0662170834204
 06/04  04:00:00,0.579026793481,0.0185849812266,0.0,0.0,0.0348530888423,0.0109945234266,0.0458476122689,0.0109945234266,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0978990311548
 06/04  05:00:00,0.745979479799,0.0207393453564,0.0,0.0,0.0191286109799,0.00605115943833,0.0251797704182,0.00605115943833,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.237167927726
 06/04  06:00:00,1.15401171802,0.0239622740947,0.0,0.0,0.0323736553874,0.0101529053668,0.0425265607542,0.0101529053668,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.497541179276
 06/04  07:00:00,1.49589725916,0.025461711529,0.0,0.0,0.101751334014,0.030469898006,0.13222123202,0.030469898006,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.567977798898
 06/04  08:00:00,1.50177466281,0.0215264063852,0.0,0.0,0.153284582244,0.044976082804,0.198260665048,0.044976082804,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.550138336203
 06/04  09:00:00,1.54047732512,0.01832071256,0.0,0.0,0.251456996547,0.0706004750974,0.322057471644,0.0706004750974,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.491560581274
 06/04  10:00:00,1.75967204978,0.018751585386,0.0,0.0,0.462902559617,0.126984498233,0.589887057849,0.126984498233,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.422461508459
 06/04  11:00:00,1.83937219262,0.018757330357,0.0,0.0,0.56696431299,0.151874610718,0.718838923708,0.151874610718,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.361140386165
 06/04  12:00:00,1.98867462803,0.0184413569513,0.0,0.0,0.741209793665,0.193725117096,0.934934910761,0.193725117096,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.314219277983
 06/04  13:00:00,2.15957337827,0.0190790487337,0.0,0.0,0.922020681881,0.237705839662,1.15972652154,0.237705839662,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.28627539415
 06/04  14:00:00,2.40470680819,0.0201533583131,0.0,0.0,1.15531069274,0.290368330818,1.44567902356,0.290368330818,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.259116161497
 06/04  15:00:00,2.66510058808,0.0212736276606,0.0,0.0,1.34060110158,0.336918465422,1.67751956701,0.336918465422,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.262853568841
 06/04  16:00:00,2.93575627634,0.0251629730363,0.0,0.0,1.45086195502,0.364613091064,1.81547504609,0.364613091064,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.298637622217
 06/04  17:00:00,3.23674288574,0.0305689907594,0.0,0.0,1.48239485886,0.391731545998,1.87412640486,0.391731545998,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.371436756371
 06/04  18:00:00,3.09178684317,0.0331886975413,0.0,0.0,1.23989966014,0.340171225371,1.58007088551,0.340171225371,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.444549803845
 06/04  19:00:00,2.96099570636,0.0342572621497,0.0,0.0,1.09875554275,0.301336958225,1.40009250097,0.301336958225,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.460994224493
 06/04  20:00:00,2.85073786707,0.0354349812073,0.0,0.0,0.901368440881,0.256177451982,1.15754589286,0.256177451982,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.421243915474
 06/04  21:00:00,2.7729928812,0.0346077053815,0.0,0.0,0.749613189909,0.21775608555,0.967369275459,0.21775608555,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.368669925194
 06/04  22:00:00,2.25111109923,0.0299485338901,0.0,0.0,0.576051037397,0.171505869874,0.747556907271,0.171505869874,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.291440114876
 06/04  23:00:00,1.65346875132,0.0260247186883,0.0,0.0,0.407323596785,0.124094009774,0.531417606558,0.124094009774,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.205867441648
 06/04  24:00:00,1.06546004832,0.0215264063852,0.0,0.0,0.255115932108,0.079383684703,0.334499616811,0.079383684703,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.113868909005
 06/05  01:00:00,0.740989727507,0.0198201499944,0.0,0.0,0.13037987396,0.0418947193238,0.172274593284,0.0418947193238,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.070001994404
 06/05  02:00:00,0.571466586434,0.0195903511539,0.0,0.0,0.049487879282,0.0161546518456,0.0656425311276,0.0161546518456,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0604703582284
 06/05  03:00:00,0.503273025836,0.0193145925452,0.0,0.0,0.00466403963626,0.00152714982854,0.00619118946479,0.00152714982854,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0632211138046
 06/05  04:00:00,0.52450813275,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0918991383078
 06/05  05:00:00,0.698798156864,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.219263067809
 06/05  06:00:00,1.05948592712,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.456167461348
 06/05  07:00:00,1.33568514901,0.025461711529,0.0,0.0,0.0328292945137,0.0100342154618,0.0428635099754,0.0100342154618,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.51828477271
 06/05  08:00:00,1.34268004281,0.0215264063852,0.0,0.0,0.0946765940241,0.0280787483894,0.122755342413,0.0280787483894,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.498986339729
 06/05  09:00:00,1.38131206417,0.01832071256,0.0,0.0,0.19813983045,0.0562919651765,0.254431795627,0.0562919651765,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.44505205481
 06/05  10:00:00,1.56865407954,0.018751585386,0.0,0.0,0.383043798527,0.106364697322,0.489408495849,0.106364697322,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.382838329511
 06/05  11:00:00,1.63184678022,0.018757330357,0.0,0.0,0.469517330623,0.127064698497,0.59658202912,0.127064698497,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.328360627875
 06/05  12:00:00,1.78560578357,0.0184413569513,0.0,0.0,0.64068780886,0.167319574105,0.808007382964,0.167319574105,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.285888467412
 06/05  13:00:00,1.92046384698,0.0190790487337,0.0,0.0,0.784058562014,0.204766250752,0.988824812766,0.204766250752,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.261655604153
 06/05  14:00:00,2.11867202162,0.0201533583131,0.0,0.0,0.970939321359,0.250137367108,1.22107668847,0.250137367108,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.236809282196
 06/05  15:00:00,2.35874005788,0.0212736276606,0.0,0.0,1.13429612183,0.296234748158,1.43053086999,0.296234748158,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.240540708507
 06/05  16:00:00,2.65180335567,0.0251629730363,0.0,0.0,1.26824154734,0.326720927818,1.59496247516,0.326720927818,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.271115191718
 06/05  17:00:00,3.20755793795,0.0305689907594,0.0,0.0,1.5254132838,0.388465672779,1.91387895658,0.388465672779,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.337851187075
 06/05  18:00:00,3.20716161439,0.0331886975413,0.0,0.0,1.41034251449,0.363283834172,1.77362634867,0.363283834172,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.40067942744
 06/05  19:00:00,2.9962222555,0.0342572621497,0.0,0.0,1.1952706829,0.323392924512,1.51866360741,0.323392924512,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.411894421388
 06/05  20:00:00,2.87360524106,0.0354349812073,0.0,0.0,0.985348293131,0.27644546734,1.26179376047,0.27644546734,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.374718792182
 06/05  21:00:00,2.76746343978,0.0346077053815,0.0,0.0,0.803125095248,0.233204986189,1.03633008144,0.233204986189,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.329786535263
 06/05  22:00:00,2.25976664372,0.0299485338901,0.0,0.0,0.629251586293,0.185905544447,0.815157130739,0.185905544447,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.260788647825
 06/05  23:00:00,1.62469439248,0.0260247186883,0.0,0.0,0.409889951021,0.127549129946,0.537439080967,0.127549129946,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.186606453733
 06/05  24:00:00,1.1108419395,0.0215264063852,0.0,0.0,0.301507500402,0.0921648066208,0.393672307023,0.0921648066208,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.106651793052
 06/06  01:00:00,0.854519058566,0.0198201499944,0.0,0.0,0.219041977346,0.0669584659733,0.286000443319,0.0669584659733,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0698054754287
 06/06  02:00:00,0.721675375691,0.0195903511539,0.0,0.0,0.165487051066,0.050502076879,0.215989127945,0.050502076879,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0603325506682
 06/06  03:00:00,0.590983202237,0.0193145925452,0.0,0.0,0.0710699910712,0.0229856299917,0.094055621063,0.0229856299917,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0630668586072
 06/06  04:00:00,0.581500960624,0.0185849812266,0.0,0.0,0.0434038763718,0.014021730998,0.0574256073698,0.014021730998,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0914663588117
 06/06  05:00:00,0.74219247971,0.0207393453564,0.0,0.0,0.0336740249649,0.0108785850243,0.0445526099892,0.0108785850243,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.218104780666
 06/06  06:00:00,1.13065623004,0.0239622740947,0.0,0.0,0.0557082524589,0.0178865642466,0.0735948167055,0.0178865642466,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.453742947562
 06/06  07:00:00,1.41792513823,0.025461711529,0.0,0.0,0.0976857622551,0.0301099347932,0.127795697048,0.0301099347932,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.515592574856
 06/06  08:00:00,1.40001115429,0.0215264063852,0.0,0.0,0.140595898921,0.0420797824499,0.182675681371,0.0420797824499,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.496397112253
 06/06  09:00:00,1.40562784559,0.01832071256,0.0,0.0,0.218405780904,0.0626674328564,0.281073213761,0.0626674328564,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.442726418095
 06/06  10:00:00,1.59586042849,0.018751585386,0.0,0.0,0.40499573809,0.113616055346,0.518611793436,0.113616055346,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.380841380871
 06/06  11:00:00,1.71417199957,0.018757330357,0.0,0.0,0.536931395607,0.143668188693,0.6805995843,0.143668188693,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.326668292045
 06/06  12:00:00,1.85097147116,0.0184413569513,0.0,0.0,0.693709813373,0.181117912396,0.874827725769,0.181117912396,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.284433812196
 06/06  13:00:00,1.99137118476,0.0190790487337,0.0,0.0,0.843722405076,0.217313713249,1.06103611832,0.217313713249,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.260351636372
 06/06  14:00:00,2.13880776895,0.0201533583131,0.0,0.0,0.987918319635,0.254455535403,1.24237385504,0.254455535403,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.235647862961
 06/06  15:00:00,2.32285226128,0.0212736276606,0.0,0.0,1.1099341454,0.28588338086,1.39581752626,0.28588338086,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.239366255635
 06/06  16:00:00,2.56606100772,0.0251629730363,0.0,0.0,1.20397425723,0.306586285167,1.5105605424,0.306586285167,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.269774776532
 06/06  17:00:00,2.64795947818,0.0305689907594,0.0,0.0,1.05598918461,0.299973910583,1.35596309519,0.299973910583,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.336168588684
 06/06  18:00:00,2.60493719279,0.0331886975413,0.0,0.0,0.909325519702,0.264061467817,1.17338698752,0.264061467817,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.398694366986
 06/06  19:00:00,2.50106015598,0.0342572621497,0.0,0.0,0.793010316121,0.232515374087,1.02552569021,0.232515374087,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.409870239076
 06/06  20:00:00,2.46664129309,0.0354349812073,0.0,0.0,0.659341982171,0.197331439961,0.856673422132,0.197331439961,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.372875182548
