Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/24  23:00:00,1.76794211901,2.4870221476,0.0,2.44811263507,0.0,0.0616271093183,0.0616271093183,0.0616271093183,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396297267974
 01/24  24:00:00,1.3605013197,3.25669210665,0.0,3.22288046426,0.0,0.0808193102725,0.0808193102725,0.0808193102725,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277435542784
 01/25  01:00:00,0.949754341836,4.11093142805,0.0,4.08296404967,0.0,0.101989196244,0.101989196244,0.101989196244,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151517607417
 01/25  02:00:00,0.781259495236,4.66059762598,0.0,4.63484703741,0.0,0.115171563898,0.115171563898,0.115171563898,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941543008637
 01/25  03:00:00,0.733426495719,5.31705426985,0.0,5.29160223883,0.0,0.131040393868,0.131040393868,0.131040393868,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785103922073
 01/25  04:00:00,0.731810841073,5.59156368289,0.0,5.56646992092,0.0,0.137231918453,0.137231918453,0.137231918453,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830088498024
 01/25  05:00:00,0.784966023317,6.03408954424,0.0,6.00994370249,0.0,0.147824260488,0.147824260488,0.147824260488,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128793066718
 01/25  06:00:00,1.05052095192,6.52771245906,0.0,6.50076764029,0.0,0.159584030924,0.159584030924,0.159584030924,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329122444507
 01/25  07:00:00,1.66416249718,7.49849579816,0.0,7.46736370977,0.0,0.183236394601,0.183236394601,0.183236394601,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.70314394136
 01/25  08:00:00,2.07476992851,7.47065503344,0.0,7.43757485705,0.0,0.182519812476,0.182519812476,0.182519812476,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806338026169
 01/25  09:00:00,1.97042944872,6.12177996582,0.0,6.09381258744,0.0,0.148611164566,0.148611164566,0.148611164566,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779449841051
 01/25  10:00:00,1.68443643884,4.76090327105,0.0,4.73710077048,0.0,0.115524731368,0.115524731368,0.115524731368,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.69726622282
 01/25  11:00:00,1.57713450772,4.66094457683,0.0,4.63658228085,0.0,0.113861741982,0.113861741982,0.113861741982,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599856833247
 01/25  12:00:00,1.45724734303,2.66902455118,0.0,2.64465479126,0.0,0.0646986122251,0.0646986122251,0.0646986122251,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512781329658
 01/25  13:00:00,1.34858673107,1.61151055619,0.0,1.58755131291,0.0,0.0391875837999,0.0391875837999,0.0391875837999,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444865444928
 01/25  14:00:00,1.26969668907,0.932710163812,0.0,0.907922423331,0.0,0.0226332668581,0.0226332668581,0.0226332668581,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404499654365
 01/25  15:00:00,1.22073781629,0.460009530786,0.0,0.433826033765,0.0,0.0108823282262,0.0108823282262,0.0108823282262,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364433592325
 01/25  16:00:00,1.29248950438,0.312640876848,0.0,0.285001911777,0.0,0.00717279895959,0.00717279895959,0.00717279895959,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.36954275014
 01/25  17:00:00,1.59999225496,0.408198435657,0.0,0.375506384074,0.0,0.00952661947123,0.00952661947123,0.00952661947123,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417873484225
 01/25  18:00:00,2.20748795228,1.5876562346,0.0,1.54794061668,0.0,0.0396164616616,0.0396164616616,0.0396164616616,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521161790243
 01/25  19:00:00,2.61707963136,1.02856829082,0.0,0.985449116849,0.0,0.0249537259996,0.0249537259996,0.0249537259996,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616390022152
 01/25  20:00:00,2.61725163399,1.93415394711,0.0,1.88964648054,0.0,0.0479031508914,0.0479031508914,0.0479031508914,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631795118842
 01/25  21:00:00,2.43278277598,2.81511233991,0.0,2.7690747659,0.0,0.0697979232693,0.0697979232693,0.0697979232693,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575287650854
 01/25  22:00:00,2.21776958784,3.62261735087,0.0,3.57765458404,0.0,0.0893540333641,0.0893540333641,0.0893540333641,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506454745918
 01/25  23:00:00,1.80301905656,3.93074177568,0.0,3.89183226314,0.0,0.0965302560813,0.0965302560813,0.0965302560813,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396471058754
 01/25  24:00:00,1.4020958505,4.9769909776,0.0,4.94317933521,0.0,0.122298765944,0.122298765944,0.122298765944,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277550617914
 01/26  01:00:00,0.989510831456,5.77604281431,0.0,5.74807543594,0.0,0.141696110759,0.141696110759,0.141696110759,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151567182522
 01/26  02:00:00,0.824719199578,6.48674502514,0.0,6.46099443657,0.0,0.158607334508,0.158607334508,0.158607334508,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.094178234596
 01/26  03:00:00,0.758596342517,6.4183491456,0.0,6.39289711458,0.0,0.156193484011,0.156193484011,0.156193484011,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785271488627
 01/26  04:00:00,0.744561124677,6.17436132759,0.0,6.14926756562,0.0,0.149963557468,0.149963557468,0.149963557468,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.083027494391
 01/26  05:00:00,0.787488836157,6.17475258463,0.0,6.15060674288,0.0,0.150309138162,0.150309138162,0.150309138162,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128831001884
 01/26  06:00:00,1.03720592822,5.99921979382,0.0,5.97227497505,0.0,0.146149288414,0.146149288414,0.146149288414,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329242163313
 01/26  07:00:00,1.61929213374,5.67322272122,0.0,5.64209063283,0.0,0.138092693003,0.138092693003,0.138092693003,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.703417279518
 01/26  08:00:00,2.01914049037,5.20695577252,0.0,5.17387559612,0.0,0.126571096443,0.126571096443,0.126571096443,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806657304058
 01/26  09:00:00,1.9300793011,4.44576448652,0.0,4.41779710814,0.0,0.107950282235,0.107950282235,0.107950282235,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779760575765
 01/26  10:00:00,1.65397050186,3.4887982052,0.0,3.46499570463,0.0,0.0847797337988,0.0847797337988,0.0847797337988,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697545283404
 01/26  11:00:00,1.54267402299,3.2202034423,0.0,3.19584114633,0.0,0.0791616596725,0.0791616596725,0.0791616596725,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600096430827
 01/26  12:00:00,1.43464860727,1.71664816814,0.0,1.69227840823,0.0,0.0418968233146,0.0418968233146,0.0418968233146,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512984382815
 01/26  13:00:00,1.32738074769,0.741125531362,0.0,0.717166288079,0.0,0.0178070565606,0.0178070565606,0.0178070565606,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445039988784
 01/26  14:00:00,1.26092645656,0.570551720476,0.0,0.545763979995,0.0,0.0137065712055,0.0137065712055,0.0137065712055,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404656117509
 01/26  15:00:00,1.21011154971,0.0307873094134,0.0,0.00460381239241,0.0,0.000115892712269,0.000115892712269,0.000115892712269,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.36457376126
 01/26  16:00:00,1.2865447796,0.0708092853407,0.0,0.0431703202698,0.0,0.00108712188362,0.00108712188362,0.00108712188362,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369683702437
 01/26  17:00:00,1.59056654768,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417974396422
 01/26  18:00:00,2.16794255576,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521232855393
 01/26  19:00:00,2.5920151057,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616279222489
 01/26  20:00:00,2.56915472242,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631601358163
 01/26  21:00:00,2.3627816799,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575084478046
 01/26  22:00:00,2.12820389665,0.0449627668342,0.0,0.0,0.0,0.0,0.0,0.0,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506243088093
 01/26  23:00:00,1.70629334522,0.0389095125343,0.0,0.0,0.0,0.0,0.0,0.0,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396275603494
