Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/14  15:00:00,0.706444293934,0.976628520663,0.0,0.333065098688,0.0,0.00917037621222,0.00917037621222,0.00917037621222,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.621877432745
 06/14  16:00:00,0.805734813815,1.04254887946,0.0,0.338059391729,0.0,0.0093078855048,0.0093078855048,0.0093078855048,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.678838763225
 06/14  17:00:00,0.973154016934,0.988040932824,0.0,0.156753510793,0.0,0.00431593905283,0.00431593905283,0.00431593905283,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.800125891192
 06/14  18:00:00,1.04896200105,0.945983017647,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.912151000422
 06/14  19:00:00,1.08796592181,0.965428932355,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.930507637788
 06/14  20:00:00,1.26935379664,0.900403382651,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.864281540476
 06/14  21:00:00,1.4431989642,0.818744817685,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.783466287
 06/14  22:00:00,1.21925179017,0.685327721204,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.654798673983
 06/14  23:00:00,0.930322505116,0.66591275731,0.0,0.123632516344,0.0,0.00340400928049,0.00340400928049,0.00340400928049,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.515751066995
 06/14  24:00:00,0.640098978168,0.884653270156,0.0,0.494570238938,0.0,0.0136171432321,0.0136171432321,0.0136171432321,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.368139363476
 06/15  01:00:00,0.53251153508,1.12159410359,0.0,0.800783261075,0.0,0.0220481935737,0.0220481935737,0.0220481935737,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.300606504724
 06/15  02:00:00,0.483125176051,1.32100206923,0.0,1.01879771712,0.0,0.0280508476779,0.0280508476779,0.0280508476779,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282234267515
 06/15  03:00:00,0.475791321961,1.47924034231,0.0,1.1726774264,0.0,0.0322876615354,0.0322876615354,0.0322876615354,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286873935134
