Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/24  12:00:00,0.792321583854,0.509659324425,0.0,0.0,0.0591439603659,0.0225260404291,0.0816700007951,0.0225260404291,0.0393676278396,0.00807468751483,0.397818744732,0.250315522973,0.492416380705
 06/24  13:00:00,0.818737454268,0.480458917975,0.0,0.0,0.0976646051988,0.0369725847401,0.134637189939,0.0369725847401,0.0393676278396,0.00807468751483,0.362611655582,0.258971293393,0.46261972293
 06/24  14:00:00,0.862923812881,0.452222623681,0.0,0.0,0.140178558495,0.0533195858874,0.193498144383,0.0533195858874,0.0393676278396,0.00807468751483,0.333354815889,0.273553537255,0.433378933161
 06/24  15:00:00,0.971295601962,0.457587818941,0.0,0.0,0.201683130737,0.0770878606302,0.278770991367,0.0770878606302,0.0419921368055,0.00861299992489,0.338084853439,0.288759620426,0.437696659877
 06/24  16:00:00,1.07549879574,0.500120987397,0.0,0.0,0.209578816518,0.0801529565156,0.289731773034,0.0801529565156,0.0419921368055,0.00861299992489,0.378534863978,0.341552022,0.476593232414
 06/24  17:00:00,1.09486180517,0.584958605025,0.0,0.0,0.106557542215,0.0407423377263,0.147299879942,0.0407423377263,0.0524901660196,0.0107662495651,0.454299388857,0.41493112079,0.556376142865
 06/24  18:00:00,1.24087660392,0.668050942363,0.0,0.0,0.16470703595,0.0630003232684,0.227707359218,0.0630003232684,0.083984273611,0.017225994394,0.416394015259,0.450489961437,0.6370190153
 06/24  19:00:00,1.17428103512,0.687585023972,0.0,0.0,0.107864297906,0.0412755392351,0.149139837141,0.0412755392351,0.16271954259,0.0333753803352,0.348977049664,0.464994225385,0.655553973067
 06/24  20:00:00,1.25109559404,0.644840222224,0.0,0.0,0.0631328821656,0.0241720906943,0.0873049728599,0.0241720906943,0.291320455322,0.0597526829724,0.316662375189,0.480980107693,0.611707986441
 06/24  21:00:00,1.3343907631,0.58630204216,0.0,0.0,0.0272920942908,0.0104569116038,0.0377490058946,0.0104569116038,0.422545837122,0.0866683171147,0.302601602849,0.469751000121,0.553943321608
 06/24  22:00:00,1.09332972579,0.49873340067,0.0,0.0,0.0,0.0,0.0,0.0,0.354308643906,0.0726721889974,0.244764602777,0.406509290111,0.470731074934
 06/24  23:00:00,0.828113043558,0.403803633968,0.0,0.0,0.0,0.0,0.0,0.0,0.246703749703,0.0506013747293,0.162483910071,0.353249009055,0.379470133952
 06/24  24:00:00,0.563570847406,0.301006308368,0.0,0.0,0.0,0.0,0.0,0.0,0.125976377168,0.0258389984107,0.104489735199,0.292190736629,0.280878797428
 06/25  01:00:00,0.463266903974,0.258686071547,0.0,0.0,0.0,0.0,0.0,0.0,0.0761107334136,0.0156110680754,0.0874394002251,0.26903070226,0.240153935773
 06/25  02:00:00,0.41537590531,0.247763940255,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0742958053889,0.265911505712,0.229446669823
 06/25  03:00:00,0.40289756877,0.252186708279,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0655605047062,0.262168469855,0.234127276258
 06/25  04:00:00,0.403640758187,0.286801425831,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0762071431636,0.252265020815,0.269424191272
 06/25  05:00:00,0.449298731933,0.440970226631,0.0,0.0,0.0,0.0,0.0,0.0,0.0524901660196,0.0107662495651,0.0894598278958,0.281507488452,0.421578629488
 06/25  06:00:00,0.571955628368,0.727692328741,0.0,0.0,0.0,0.0,0.0,0.0,0.0708617287813,0.0145344323437,0.146230247206,0.325254220037,0.705287245173
 06/25  07:00:00,0.756753990347,0.802016293161,0.0,0.0,0.0,0.0,0.0,0.0,0.112853832338,0.0231474363604,0.230070744137,0.345606977512,0.778209213233
 06/25  08:00:00,0.710394557007,0.776641920181,0.0,0.0,0.0,0.0,0.0,0.0,0.083984273611,0.017225994394,0.301918552373,0.292190736629,0.75651440924
 06/25  09:00:00,0.696128218181,0.706960182988,0.0,0.0,0.0,0.0,0.0,0.0,0.0472411547374,0.00968962610895,0.375444492549,0.248677944785,0.689830043573
 06/25  10:00:00,0.717502877404,0.631604019942,0.0,0.0,0.0,0.0,0.0,0.0,0.0419921368055,0.00861299992489,0.397296302362,0.254526438312,0.61407100801
 06/25  11:00:00,0.730225568759,0.562152182188,0.0,0.0,0.0,0.0,0.0,0.0,0.0393676278396,0.00807468751483,0.413103835179,0.254604418226,0.544613798623
 06/25  12:00:00,0.718291042891,0.508470366358,0.0,0.0,0.00559123993939,0.00204821989292,0.00763945983231,0.00204821989292,0.0393676278396,0.00807468751483,0.397818744732,0.250315522973,0.491227422638
 06/25  13:00:00,0.775208163136,0.479364268111,0.0,0.0,0.066695355339,0.0244125434682,0.0911078988072,0.0244125434682,0.0393676278396,0.00807468751483,0.362611655582,0.258971293393,0.461525073066
 06/25  14:00:00,0.830670154684,0.451205387596,0.0,0.0,0.117612587517,0.0436318986688,0.161244486186,0.0436318986688,0.0393676278396,0.00807468751483,0.333354815889,0.273553537255,0.432361697076
 06/25  15:00:00,0.938942013585,0.456562126769,0.0,0.0,0.179766018508,0.0666513844816,0.24641740299,0.0666513844816,0.0419921368055,0.00861299992489,0.338084853439,0.288759620426,0.436670967705
 06/25  16:00:00,1.08764858152,0.498942161102,0.0,0.0,0.219478426254,0.0824031325608,0.301881558815,0.0824031325608,0.0419921368055,0.00861299992489,0.378534863978,0.341552022,0.47541440612
 06/25  17:00:00,1.18063326008,0.58349173298,0.0,0.0,0.168933480484,0.064137854366,0.23307133485,0.064137854366,0.0524901660196,0.0107662495651,0.454299388857,0.41493112079,0.554909270819
