Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 12/17  23:00:00,1.60442169125,0.0,0.0390392770239,0.0,0.0011878840924,0.0402271611163,0.0011878840924,0.354654964501,0.0727432227322,0.234174068073,0.564218593295,0.323328681538
 12/17  24:00:00,1.57291785674,0.0,0.375899430763,0.0,0.0116336661813,0.387533096945,0.0116336661813,0.2493667875,0.0511475761394,0.151455627092,0.490295458973,0.228044310094
 12/18  01:00:00,1.59365373371,0.0,0.789837895443,0.0,0.0248466704284,0.814684565872,0.0248466704284,0.127454157999,0.0261420920464,0.0863692416722,0.405549025336,0.118379650788
 12/18  02:00:00,1.73483182785,0.0,1.06941131363,0.0,0.0337446751739,1.10315598881,0.0337446751739,0.0775808004993,0.0159125795464,0.0722387554862,0.37340382637,0.0774648771373
 12/18  03:00:00,1.99185614297,0.0,1.37775957072,0.0,0.0434008253894,1.42116039611,0.0434008253894,0.0498733575,0.0102295165918,0.0597152550472,0.369074506644,0.0667281110808
 12/18  04:00:00,2.30540764106,0.0,1.69078643928,0.0,0.0531056206366,1.74389205991,0.0531056206366,0.0498733575,0.0102295165918,0.0526110263622,0.363879322973,0.0698473577207
 12/18  05:00:00,2.53812987853,0.0,1.88868555067,0.0,0.0590452312801,1.94773078195,0.0590452312801,0.0498733575,0.0102295165918,0.0631517086927,0.350133732842,0.101935780952
 12/18  06:00:00,2.93463734274,0.0,2.07717190119,0.0,0.0646919644694,2.14186386566,0.0646919644694,0.0554148394501,0.0113661300011,0.0759814879778,0.390721105274,0.244214914379
 12/18  07:00:00,4.5014993058,0.0,3.15699594537,0.0,0.0987744845913,3.25577042996,0.0987744845913,0.1163711675,0.0238688761394,0.129758030703,0.451439814432,0.509215987062
 12/18  08:00:00,3.97275767514,0.0,2.30238808325,0.0,0.0712063606102,2.37359444386,0.0712063606102,0.238283797001,0.0488743602322,0.207405929039,0.479688625644,0.57983551937
 12/18  09:00:00,3.33354023898,0.0,1.75145033697,0.0,0.0532871093722,1.80473744634,0.0532871093722,0.232742335,0.0477377386393,0.268690649238,0.405549025336,0.559008044425
 12/18  10:00:00,2.39317603715,0.0,1.01903418845,0.0,0.0309929486674,1.05002713712,0.0309929486674,0.127454157999,0.0261420920464,0.330033495679,0.345155015158,0.499289139147
 12/18  11:00:00,2.24857425325,0.0,0.949450070725,0.0,0.0291477127442,0.978597783469,0.0291477127442,0.105288177001,0.0215956465929,0.344876619894,0.353272489644,0.429868536648
 12/18  12:00:00,1.25811913581,0.0,0.0319696404474,0.0,0.000974118791999,0.0329437592394,0.000974118791999,0.105288177001,0.0215956465929,0.361119725873,0.353380722637,0.368716104472
 12/18  13:00:00,1.16174871778,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.347427908014,0.320516012272
 12/18  14:00:00,1.11171369918,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.359441770253,0.29246532225
 12/18  15:00:00,1.09195936324,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.379681339973,0.264320808604
 12/18  16:00:00,1.18053207406,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.400786773637,0.268141854539
 12/18  17:00:00,1.49247105855,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.47406051,0.302353777905
 12/18  18:00:00,2.02108033932,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.575907756555,0.377320834462
 12/18  19:00:00,2.31661989657,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.625262001432,0.446627657157
 12/18  20:00:00,2.18247027689,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.645393338158,0.458709187684
 12/18  21:00:00,2.05753220115,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.667581101753,0.417835270517
 12/18  22:00:00,1.89854570952,0.0,0.0294960397775,0.0,0.000897093794375,0.0303931335719,0.000897093794375,0.476567594001,0.0977487068252,0.258342283024,0.65199555074,0.368423441359
 12/18  23:00:00,1.772980415,0.0,0.261260317732,0.0,0.00798312455958,0.269243442292,0.00798312455958,0.354654964501,0.0727432227322,0.205880856148,0.564218593295,0.291164336032
 12/18  24:00:00,1.86413133606,0.0,0.692897528416,0.0,0.0216059163467,0.714503444763,0.0216059163467,0.2493667875,0.0511475761394,0.135920781757,0.490295458973,0.207822286927
 12/19  01:00:00,1.88770070663,0.0,1.07479238421,0.0,0.0337761325719,1.10856851679,0.0337761325719,0.127454157999,0.0261420920464,0.0863692416722,0.405549025336,0.118542672789
 12/19  02:00:00,2.06215415589,0.0,1.38687599707,0.0,0.0435206276954,1.43039662477,0.0435206276954,0.0775808004993,0.0159125795464,0.0722387554862,0.37340382637,0.0775465692215
 12/19  03:00:00,2.37196621982,0.0,1.74657878067,0.0,0.0546340820096,1.80121286268,0.0546340820096,0.0498733575,0.0102295165918,0.0597152550472,0.369074506644,0.0667857213635
 12/19  04:00:00,2.61510877825,0.0,1.99144264188,0.0,0.0620862354236,2.05352887731,0.0620862354236,0.0498733575,0.0102295165918,0.0526110263622,0.363879322973,0.0699116775207
 12/19  05:00:00,2.84464167027,0.0,2.18625339181,0.0,0.0678579938477,2.25411138566,0.0678579938477,0.0498733575,0.0102295165918,0.0631517086927,0.350133732842,0.10206696898
 12/19  06:00:00,3.06890471531,0.0,2.20746956888,0.0,0.0682470852657,2.27571665415,0.0682470852657,0.0554148394501,0.0113661300011,0.0759814879778,0.390721105274,0.244629498459
 12/19  07:00:00,3.44601158305,0.0,2.13352722399,0.0,0.0658086320549,2.19933585605,0.0658086320549,0.1163711675,0.0238688761394,0.129758030703,0.451439814432,0.510162838234
 12/19  08:00:00,3.77397298469,0.0,2.10872918555,0.0,0.0649746729546,2.17370385851,0.0649746729546,0.238283797001,0.0488743602322,0.207405929039,0.479688625644,0.580941414264
 12/19  09:00:00,3.26555916527,0.0,1.68416693853,0.0,0.0515131305387,1.73568006907,0.0515131305387,0.232742335,0.0477377386393,0.268690649238,0.405549025336,0.560084347987
 12/19  10:00:00,2.41657007894,0.0,1.04077860187,0.0,0.0316759579995,1.07245455987,0.0316759579995,0.127454157999,0.0261420920464,0.330033495679,0.345155015158,0.500255758186
 12/19  11:00:00,2.32070871159,0.0,1.0184807175,0.0,0.0314215601347,1.04990227764,0.0314215601347,0.105288177001,0.0215956465929,0.344876619894,0.353272489644,0.430698500825
 12/19  12:00:00,1.40948276751,0.0,0.178168538712,0.0,0.00543545609525,0.183603994807,0.00543545609525,0.105288177001,0.0215956465929,0.361119725873,0.353380722637,0.369419500599
 12/19  13:00:00,1.16258096247,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.347427908014,0.32134825696
 12/19  14:00:00,1.11274012557,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.359441770253,0.293491748642
 12/19  15:00:00,1.09334153493,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.379681339973,0.265702980301
 12/19  16:00:00,1.18223916739,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.400786773637,0.269848947866
 12/19  17:00:00,1.4941171865,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.47406051,0.303999905854
 12/19  18:00:00,2.53412277777,0.0,0.4963588981,0.0,0.015381315966,0.511740214065,0.015381315966,0.504275037001,0.103431773872,0.445069937436,0.575907756555,0.378623058841
 12/19  19:00:00,2.31822444202,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.625262001432,0.448232202605
 12/19  20:00:00,2.33452656865,0.0,0.14590149172,0.0,0.00450926696531,0.150410758685,0.00450926696531,0.620646204501,0.127300650011,0.315345896534,0.645393338158,0.460354720764
 12/19  21:00:00,2.31192423907,0.0,0.245432899689,0.0,0.00764847046522,0.253081370154,0.00764847046522,0.565231385,0.115934515918,0.275874927963,0.667581101753,0.419145938282
 12/19  22:00:00,2.49280269701,0.0,0.604762971697,0.0,0.0190832883435,0.623846260041,0.0190832883435,0.476567594001,0.0977487068252,0.258342283024,0.65199555074,0.369227302375
 12/19  23:00:00,2.4763181571,0.0,0.942234133753,0.0,0.0298328237683,0.972066957521,0.0298328237683,0.354654964501,0.0727432227322,0.205880856148,0.564218593295,0.291678562902
 12/19  24:00:00,2.46213673855,0.0,1.27199096455,0.0,0.0401774341455,1.3121683987,0.0401774341455,0.2493667875,0.0511475761394,0.135920781757,0.490295458973,0.208162735488
 12/20  01:00:00,2.72002038421,0.0,1.88139043509,0.0,0.0593388692799,1.94072930437,0.0593388692799,0.127454157999,0.0261420920464,0.0863692416722,0.405549025336,0.118701562791
 12/20  02:00:00,2.95613788679,0.0,2.25366842484,0.0,0.0706323302914,2.32430075513,0.0706323302914,0.0775808004993,0.0159125795464,0.0722387554862,0.37340382637,0.0776261697536
 12/20  03:00:00,3.26859083269,0.0,2.61623087283,0.0,0.0815504453513,2.69778131819,0.0815504453513,0.0498733575,0.0102295165918,0.0597152550472,0.369074506644,0.0668418787178
 12/20  04:00:00,3.54438416891,0.0,2.89293204298,0.0,0.0898095489935,2.98274159198,0.0898095489935,0.0498733575,0.0102295165918,0.0526110263622,0.363879322973,0.0699743535115
