Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/15  13:00:00,1.36077926677,0.0,0.0,0.385790942658,0.117386403081,0.503177345739,0.117386403081,0.0393676278396,0.00807468751483,0.319023623067,0.276661241347,0.199399741263
 06/15  14:00:00,1.34529847831,0.0,0.0,0.393356324538,0.121614021198,0.514970345737,0.121614021198,0.0393676278396,0.00807468751483,0.294229243714,0.292239576827,0.181341996678
 06/15  15:00:00,1.35874572668,0.0,0.0,0.379173821929,0.119923143708,0.499096965637,0.119923143708,0.0419921368055,0.00861299992489,0.301025880583,0.308484365163,0.184458378563
 06/15  16:00:00,1.55026624283,0.0,0.0,0.43495354618,0.135020110335,0.569973656515,0.135020110335,0.0419921368055,0.00861299992489,0.34261694473,0.364882938,0.207112566855
 06/15  17:00:00,1.93892439185,0.0,0.0,0.567967455576,0.172856313954,0.74082376953,0.172856313954,0.0524901660196,0.0107662495651,0.418947458642,0.443274455045,0.257547293051
 06/15  18:00:00,2.13511867928,0.0,0.0,0.628287915855,0.191274536891,0.819562452745,0.191274536891,0.083984273611,0.017225994394,0.382083699719,0.481262267768,0.305924991043
 06/15  19:00:00,2.09417643765,0.0,0.0,0.576901350159,0.179344369539,0.756245719698,0.179344369539,0.16271954259,0.0333753803352,0.314732295471,0.496757296642,0.315271202911
 06/15  20:00:00,2.19620587147,0.0,0.0,0.570367077166,0.177331421026,0.747698498192,0.177331421026,0.291320455322,0.0597526829724,0.281807004861,0.513835151047,0.286717079073
 06/15  21:00:00,2.29699716025,0.0,0.0,0.573232172854,0.178196318874,0.751428491728,0.178196318874,0.422545837122,0.0866683171147,0.266994745381,0.50183899966,0.252445769242
 06/15  22:00:00,1.96530144975,0.0,0.0,0.509420489736,0.161347896693,0.670768386429,0.161347896693,0.354308643906,0.0726721889974,0.216471390852,0.434277341505,0.201728498057
 06/15  23:00:00,1.57487062888,0.0,0.0,0.448605015249,0.142056606354,0.590661621603,0.142056606354,0.246703749703,0.0506013747293,0.146949064735,0.377378929027,0.147500889082
 06/15  24:00:00,1.13490206986,0.0,0.0,0.355332376153,0.114523948334,0.469856324487,0.114523948334,0.125976377168,0.0258389984107,0.0979160521221,0.312149855864,0.0880894618032
 06/16  01:00:00,0.944364106165,0.0,0.0,0.307173578931,0.0989862481703,0.406159827101,0.0989862481703,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0605073077943
 06/16  02:00:00,0.843088676115,0.0,0.0,0.271038631272,0.0873370885036,0.358375719776,0.0873370885036,0.0498656570536,0.0102279371551,0.0716845669617,0.284075529356,0.0537842658123
 06/16  03:00:00,0.801225330163,0.0,0.0,0.246567678727,0.0794562027437,0.32602388147,0.0794562027437,0.0498656570536,0.0102279371551,0.0641951005342,0.280076812227,0.0557609417226
 06/16  04:00:00,0.784904287885,0.0,0.0,0.218965881025,0.0711679254536,0.290133806479,0.0711679254536,0.0498656570536,0.0102279371551,0.0735359875481,0.269496873158,0.0765690264917
 06/16  05:00:00,0.915489963705,0.0,0.0,0.210909293243,0.0691191173733,0.280028410617,0.0691191173733,0.0524901660196,0.0107662495651,0.0853631352956,0.300736850726,0.171030151482
 06/16  06:00:00,1.21537340202,0.0,0.0,0.21508903887,0.0705059754928,0.285595014362,0.0705059754928,0.0708617287813,0.0145344323437,0.135604734988,0.347471857168,0.34623063438
 06/16  07:00:00,1.51104534014,0.0,0.0,0.273582306456,0.088242891798,0.361825198254,0.088242891798,0.112853832338,0.0231474363604,0.208909382217,0.369214881556,0.390019609417
 06/16  08:00:00,1.51239298652,0.0,0.0,0.337406421962,0.102886713285,0.440293135247,0.102886713285,0.083984273611,0.017225994394,0.269481251481,0.312149855864,0.374183475927
 06/16  09:00:00,1.57383908138,0.0,0.0,0.441021160832,0.13176608344,0.572787244272,0.13176608344,0.0472411547374,0.00968962610895,0.330413434083,0.265664769242,0.332967852937
 06/16  10:00:00,1.78080089346,0.0,0.0,0.626850517272,0.18337717692,0.810227694192,0.18337717692,0.0419921368055,0.00861299992489,0.346380073072,0.271912764756,0.286600224714
 06/16  11:00:00,1.82677628185,0.0,0.0,0.691355979259,0.19349290076,0.884848880019,0.19349290076,0.0393676278396,0.00807468751483,0.36061507566,0.271996071363,0.246798939458
 06/16  12:00:00,1.95003844482,0.0,0.0,0.827890236143,0.226426250125,1.05431648627,0.226426250125,0.0393676278396,0.00807468751483,0.350008238641,0.267414207986,0.215782196568
 06/16  13:00:00,1.81478161499,0.0,0.0,0.737204877682,0.22056195995,0.957766837632,0.22056195995,0.0393676278396,0.00807468751483,0.319023623067,0.276661241347,0.198812597593
 06/16  14:00:00,1.93103497319,0.0,0.0,0.856169212118,0.245061134783,1.1012303469,0.245061134783,0.0393676278396,0.00807468751483,0.294229243714,0.292239576827,0.180818490393
 06/16  15:00:00,1.83728452142,0.0,0.0,0.742565458536,0.235600527575,0.978165986111,0.235600527575,0.0419921368055,0.00861299992489,0.301025880583,0.308484365163,0.183928152834
 06/16  16:00:00,1.81059891021,0.0,0.0,0.625590527265,0.205321517612,0.830912044876,0.205321517612,0.0419921368055,0.00861299992489,0.34261694473,0.364882938,0.206506845874
 06/16  17:00:00,2.05043286025,0.0,0.0,0.645049664548,0.208042853777,0.853092518325,0.208042853777,0.0524901660196,0.0107662495651,0.418947458642,0.443274455045,0.256787012656
 06/16  18:00:00,2.20581489918,0.0,0.0,0.676793603392,0.214362086979,0.891155690372,0.214362086979,0.083984273611,0.017225994394,0.382083699719,0.481262267768,0.305027973316
 06/16  19:00:00,2.18165890321,0.0,0.0,0.638735644944,0.205907170685,0.84464281563,0.205907170685,0.16271954259,0.0333753803352,0.314732295471,0.496757296642,0.314356572546
 06/16  20:00:00,2.21223022406,0.0,0.0,0.575884735733,0.18866990015,0.764554635883,0.18866990015,0.291320455322,0.0597526829724,0.281807004861,0.513835151047,0.285885293972
 06/16  21:00:00,2.27545070652,0.0,0.0,0.550375420157,0.180238143358,0.730613563515,0.180238143358,0.422545837122,0.0866683171147,0.266994745381,0.50183899966,0.251714243728
 06/16  22:00:00,1.94872304234,0.0,0.0,0.493270124819,0.161477930724,0.654748055544,0.161477930724,0.354308643906,0.0726721889974,0.216471390852,0.434277341505,0.201170421537
 06/16  23:00:00,1.53994558134,0.0,0.0,0.418982232321,0.137124153926,0.556106386247,0.137124153926,0.246703749703,0.0506013747293,0.146949064735,0.377378929027,0.147131076898
 06/16  24:00:00,1.08849290093,0.0,0.0,0.317984749097,0.105638736131,0.423623485228,0.105638736131,0.125976377168,0.0258389984107,0.0979160521221,0.312149855864,0.0879131321329
 06/17  01:00:00,0.895410839118,0.0,0.0,0.26342316979,0.0874949874922,0.350918157283,0.0874949874922,0.0761107334136,0.0156110680754,0.0874394002251,0.28740779363,0.0628486864916
 06/17  02:00:00,0.78784903594,0.0,0.0,0.224247236739,0.0744720445021,0.298719281241,0.0744720445021,0.0498656570536,0.0102279371551,0.0742958053889,0.284075529356,0.0555898257455
 06/17  03:00:00,0.738552959773,0.0,0.0,0.195213821896,0.0648330763649,0.260046898261,0.0648330763649,0.0498656570536,0.0102279371551,0.0655605047062,0.280076812227,0.0577001503696
 06/17  04:00:00,0.752738324398,0.0,0.0,0.189396667089,0.0619451932822,0.251341860371,0.0619451932822,0.0498656570536,0.0102279371551,0.0762071431636,0.269496873158,0.0805238534977
 06/17  05:00:00,0.907019274146,0.0,0.0,0.192586264331,0.0630012953382,0.255587559669,0.0630012953382,0.0524901660196,0.0107662495651,0.0894598278958,0.300736850726,0.18290362027
 06/17  06:00:00,1.26863496098,0.0,0.0,0.226686019243,0.0741660886988,0.300852107942,0.0741660886988,0.0708617287813,0.0145344323437,0.146230247206,0.347471857168,0.37360958754
 06/17  07:00:00,1.53981523318,0.0,0.0,0.25448194074,0.08260763697,0.33708957771,0.08260763697,0.112853832338,0.0231474363604,0.230070744137,0.369214881556,0.422363761078
 06/17  08:00:00,1.46496235992,0.0,0.0,0.247723532733,0.0797486766814,0.327472209415,0.0797486766814,0.083984273611,0.017225994394,0.301918552373,0.312149855864,0.407136474264
 06/17  09:00:00,1.54794533771,0.0,0.0,0.362106951235,0.110217854274,0.472324805508,0.110217854274,0.0472411547374,0.00968962610895,0.375444492549,0.265664769242,0.362505489567
 06/17  10:00:00,1.7273047947,0.0,0.0,0.524484949786,0.156453014149,0.680937963935,0.156453014149,0.0419921368055,0.00861299992489,0.397296302362,0.271912764756,0.311477626915
 06/17  11:00:00,1.73797056361,0.0,0.0,0.559612869244,0.163535009157,0.7231478784,0.163535009157,0.0393676278396,0.00807468751483,0.413103835179,0.271996071363,0.267205463314
 06/17  12:00:00,1.84291206384,0.0,0.0,0.689151182982,0.192650070357,0.881801253339,0.192650070357,0.0393676278396,0.00807468751483,0.397818744732,0.267414207986,0.233360542432
 06/17  13:00:00,1.97876395687,0.0,0.0,0.834848365451,0.228085812827,1.06293417828,0.228085812827,0.0393676278396,0.00807468751483,0.362611655582,0.276661241347,0.214039566313
 06/17  14:00:00,2.09639807315,0.0,0.0,0.953181291165,0.260432914478,1.21361420564,0.260432914478,0.0393676278396,0.00807468751483,0.333354815889,0.292239576827,0.194672159439
 06/17  15:00:00,2.23986333733,0.0,0.0,1.03921181989,0.290541111765,1.32975293166,0.290541111765,0.0419921368055,0.00861299992489,0.338084853439,0.308484365163,0.197861050341
 06/17  16:00:00,2.14828841354,0.0,0.0,0.846722325339,0.268429805307,1.11515213065,0.268429805307,0.0419921368055,0.00861299992489,0.378534863978,0.364882938,0.224038344185
 06/17  17:00:00,2.51420163419,0.0,0.0,0.965560439385,0.294273961385,1.25983440077,0.294273961385,0.0524901660196,0.0107662495651,0.454299388857,0.443274455045,0.278461973938
 06/17  18:00:00,2.35907590577,0.0,0.0,0.736070739121,0.245030113284,0.981100852405,0.245030113284,0.083984273611,0.017225994394,0.416394015259,0.481262267768,0.33403350233
 06/17  19:00:00,2.29643062581,0.0,0.0,0.669640311531,0.222645249328,0.892285560859,0.222645249328,0.16271954259,0.0333753803352,0.348977049664,0.496757296642,0.347240795719
 06/17  20:00:00,2.33260560917,0.0,0.0,0.61472259453,0.204212971785,0.818935566315,0.204212971785,0.291320455322,0.0597526829724,0.316662375189,0.513835151047,0.317024378323
 06/17  21:00:00,2.40313168653,0.0,0.0,0.600557175673,0.196381420335,0.796938596008,0.196381420335,0.422545837122,0.0866683171147,0.302601602849,0.50183899966,0.277463333776
 06/17  22:00:00,2.05232750265,0.0,0.0,0.534786548665,0.174825717317,0.709612265982,0.174825717317,0.354308643906,0.0726721889974,0.244764602777,0.434277341505,0.221617459482
 06/17  23:00:00,1.58473944464,0.0,0.0,0.429836171925,0.142642939711,0.572479111636,0.142642939711,0.246703749703,0.0506013747293,0.162483910071,0.377378929027,0.160017369473
 06/17  24:00:00,1.12946110132,0.0,0.0,0.340410080166,0.112940833193,0.453350913359,0.112940833193,0.125976377168,0.0258389984107,0.104489735199,0.312149855864,0.092580221317
 06/18  01:00:00,0.915499548535,0.0,0.0,0.278662019638,0.0924401452273,0.371102164865,0.0924401452273,0.0761107334136,0.0156110680754,0.0874394002251,0.28740779363,0.0627533883256
 06/18  02:00:00,0.777744985342,0.0,0.0,0.216032054024,0.0726506246524,0.288682678676,0.0726506246524,0.0498656570536,0.0102279371551,0.0742958053889,0.284075529356,0.0555223777122
 06/18  03:00:00,0.720705953291,0.0,0.0,0.18130606925,0.0609685494178,0.242274618668,0.0609685494178,0.0498656570536,0.0102279371551,0.0655605047062,0.280076812227,0.0576254234815
 06/18  04:00:00,0.726382253782,0.0,0.0,0.169065731263,0.0560717870701,0.225137518333,0.0560717870701,0.0498656570536,0.0102279371551,0.0762071431636,0.269496873158,0.0803721249194
 06/18  05:00:00,0.910458788537,0.0,0.0,0.196391261328,0.0631076234442,0.259498884772,0.0631076234442,0.0524901660196,0.0107662495651,0.0894598278958,0.300736850726,0.182431809558
 06/18  06:00:00,1.35476091487,0.0,0.0,0.29622793759,0.0918262665254,0.388054204115,0.0918262665254,0.0708617287813,0.0145344323437,0.146230247206,0.347471857168,0.372533445253
 06/18  07:00:00,1.5966350389,0.0,0.0,0.301638222809,0.0935357214811,0.39517394429,0.0935357214811,0.112853832338,0.0231474363604,0.230070744137,0.369214881556,0.421099200215
 06/18  08:00:00,1.56511596241,0.0,0.0,0.329789702408,0.0990771405726,0.42886684298,0.0990771405726,0.083984273611,0.017225994394,0.301918552373,0.312149855864,0.405895443188
 06/18  09:00:00,1.59309032898,0.0,0.0,0.400290694184,0.118298553006,0.51858924719,0.118298553006,0.0472411547374,0.00968962610895,0.375444492549,0.265664769242,0.361386039148
 06/18  10:00:00,1.78440941246,0.0,0.0,0.572062750252,0.166942883845,0.739005634097,0.166942883845,0.0419921368055,0.00861299992489,0.397296302362,0.271912764756,0.310514574512
 06/18  11:00:00,1.79238370035,0.0,0.0,0.606052274163,0.172323904807,0.77837617897,0.172323904807,0.0393676278396,0.00807468751483,0.413103835179,0.271996071363,0.266390299486
 06/18  12:00:00,1.82483229543,0.0,0.0,0.673697387853,0.190725872717,0.86442326057,0.190725872717,0.0393676278396,0.00807468751483,0.397818744732,0.267414207986,0.23265876679
 06/18  13:00:00,1.70072712048,0.0,0.0,0.601296530246,0.184227576333,0.785524106579,0.184227576333,0.0393676278396,0.00807468751483,0.362611655582,0.276661241347,0.213412801617
 06/18  14:00:00,1.63569148744,0.0,0.0,0.572025976478,0.181440993928,0.753466970406,0.181440993928,0.0393676278396,0.00807468751483,0.333354815889,0.292239576827,0.194112808966
 06/18  15:00:00,1.69827720343,0.0,0.0,0.594351579883,0.194380072717,0.788731652599,0.194380072717,0.0419921368055,0.00861299992489,0.338084853439,0.308484365163,0.197296195502
 06/18  16:00:00,1.95326015399,0.0,0.0,0.700388806261,0.22038229901,0.92077110527,0.22038229901,0.0419921368055,0.00861299992489,0.378534863978,0.364882938,0.223391110008
 06/18  17:00:00,2.10256593242,0.0,0.0,0.641102928909,0.207903484365,0.849006413274,0.207903484365,0.0524901660196,0.0107662495651,0.454299388857,0.443274455045,0.27765425966
 06/18  18:00:00,2.2437022068,0.0,0.0,0.655048512967,0.211637828666,0.866686341634,0.211637828666,0.083984273611,0.017225994394,0.416394015259,0.481262267768,0.333074314137
 06/18  19:00:00,2.23497921348,0.0,0.0,0.629307694778,0.202513920486,0.831821615264,0.202513920486,0.16271954259,0.0333753803352,0.348977049664,0.496757296642,0.346253328983
 06/18  20:00:00,2.23325077487,0.0,0.0,0.540887835631,0.179597643367,0.720485478998,0.179597643367,0.291320455322,0.0597526829724,0.316662375189,0.513835151047,0.316119631337
