Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/13  02:00:00,0.657645333856,6.13622340343,0.0,5.80309022338,0.0,0.15977813572,0.15977813572,0.15977813572,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.31042254391
 04/13  03:00:00,0.649159269411,6.27365194131,0.0,5.93480692476,0.0,0.16340472917,0.16340472917,0.16340472917,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.316454060917
 04/13  04:00:00,0.649536679123,6.44063079385,0.0,6.03774739921,0.0,0.166239018568,0.166239018568,0.166239018568,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.381338260355
 04/13  05:00:00,0.704569531191,6.78175868274,0.0,6.09245130137,0.0,0.167745196685,0.167745196685,0.167745196685,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.665264743108
 04/13  06:00:00,0.870194975255,7.48462387531,0.0,6.26044083661,0.0,0.172370500398,0.172370500398,0.172370500398,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.1964041345
 04/13  07:00:00,1.09113173428,7.1199510564,0.0,5.74609151176,0.0,0.158208773961,0.158208773961,0.158208773961,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.34434237767
 04/13  08:00:00,1.01837794289,6.97428221432,0.0,5.64179477905,0.0,0.155337142318,0.155337142318,0.155337142318,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.30753237555
 04/13  09:00:00,0.913810702901,6.76307945961,0.0,5.54990559401,0.0,0.152807131218,0.152807131218,0.152807131218,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.1919350918
 04/13  10:00:00,0.931334698484,7.16706750203,0.0,6.09143529257,0.0,0.167717222625,0.167717222625,0.167717222625,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.05389393486
 04/13  11:00:00,0.912546515834,5.80509505402,0.0,4.85421091144,0.0,0.133652371404,0.133652371404,0.133652371404,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.929139207969
 04/13  12:00:00,0.882068315669,5.14718836468,0.0,4.29247198034,0.0,0.118185853442,0.118185853442,0.118185853442,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.833337750319
 04/13  13:00:00,0.846966068906,4.60293935193,0.0,3.80460953926,0.0,0.104753397918,0.104753397918,0.104753397918,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.776211917472
 04/13  14:00:00,0.824665769992,3.99109477626,0.0,3.248440402,0.0,0.0894402346769,0.0894402346769,0.0894402346769,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.719291057073
 04/13  15:00:00,0.846166715434,3.78735298734,0.0,3.03621000456,0.0,0.0835968347052,0.0835968347052,0.0835968347052,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.726480963531
 04/13  16:00:00,0.956999370089,3.6476569971,0.0,2.82275229158,0.0,0.0777196427055,0.0777196427055,0.0777196427055,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.795733859093
 04/13  17:00:00,1.18017343798,4.46749674783,0.0,3.4898003534,0.0,0.096085666953,0.096085666953,0.096085666953,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.94225847803
 04/13  18:00:00,1.28901055876,3.93886741319,0.0,2.82464435808,0.0,0.0777717375113,0.0777717375113,0.0777717375113,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07574817388
 04/13  19:00:00,1.40845144652,4.05889857733,0.0,2.92161515762,0.0,0.0804416621503,0.0804416621503,0.0804416621503,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.09756977651
 04/13  20:00:00,1.65839211463,4.09132918214,0.0,3.03199658252,0.0,0.0834808253563,0.0834808253563,0.0834808253563,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01825365425
 04/13  21:00:00,1.69464962919,4.42025553399,0.0,3.45885811849,0.0,0.0952337255876,0.0952337255876,0.0952337255876,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.921277511649
 04/13  22:00:00,1.39202319122,4.66910130058,0.0,3.86997036452,0.0,0.106552996134,0.106552996134,0.106552996134,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.7644123008
 04/13  23:00:00,1.10321374037,5.08583936867,0.0,4.46102313035,0.0,0.122826620255,0.122826620255,0.122826620255,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.594646390309
 04/13  24:00:00,0.812019874546,5.54777708218,0.0,5.10770536609,0.0,0.140631906413,0.140631906413,0.140631906413,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.415116656375
 04/14  01:00:00,0.70662835173,5.90901851671,0.0,5.55270414111,0.0,0.152884184412,0.152884184412,0.152884184412,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.333337339033
 04/14  02:00:00,0.658193312905,6.15570208712,0.0,5.82299264526,0.0,0.16032611477,0.16032611477,0.16032611477,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.309998805725
 04/14  03:00:00,0.653352938606,6.42557565788,0.0,6.08711963383,0.0,0.167598398364,0.167598398364,0.167598398364,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.316065068411
