Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/21  21:00:00,2.45397350339,3.2130119485,0.0,3.16673521826,0.0,0.079263665658,0.079263665658,0.079263665658,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.568015342414
 02/21  22:00:00,2.2226650519,3.76850187849,0.0,3.72330553885,0.0,0.0929520171224,0.0929520171224,0.0929520171224,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.500063362967
 02/21  23:00:00,1.81107864632,4.40503079298,0.0,4.36591915311,0.0,0.108708119347,0.108708119347,0.108708119347,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.391590336662
 02/21  24:00:00,1.4057918342,4.97241721792,0.0,4.93842993063,0.0,0.122569585727,0.122569585727,0.122569585727,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.274318870959
 02/22  01:00:00,0.978832664593,5.39110710997,0.0,5.36299444652,0.0,0.13294247499,0.13294247499,0.13294247499,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.149897824241
 02/22  02:00:00,0.804663330909,5.57915051379,0.0,5.55326615592,0.0,0.137180429718,0.137180429718,0.137180429718,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0933089182568
 02/22  03:00:00,0.741325435825,5.72246918116,0.0,5.69688493179,0.0,0.140365463141,0.140365463141,0.140365463141,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.077909592935
 02/22  04:00:00,0.733105482531,5.7114189511,0.0,5.68619483192,0.0,0.140049686914,0.140049686914,0.140049686914,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.082335576469
 02/22  05:00:00,0.77474369969,5.70316551152,0.0,5.67889423682,0.0,0.139899128327,0.139899128327,0.139899128327,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127415960828
 02/22  06:00:00,1.02835093722,5.53093008555,0.0,5.50384529369,0.0,0.135634044412,0.135634044412,0.135634044412,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.324762406306
 02/22  07:00:00,1.58867961091,5.5941315744,0.0,5.56283776088,0.0,0.137322146194,0.137322146194,0.137322146194,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.693183400176
 02/22  08:00:00,1.9463967564,4.70713743975,0.0,4.67388541828,0.0,0.114918414119,0.114918414119,0.114918414119,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.794704363125
 02/22  09:00:00,1.84836096708,4.32545583038,0.0,4.29734316693,0.0,0.106035687789,0.106035687789,0.106035687789,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.768127469001
 02/22  10:00:00,1.61517632091,3.93999271041,0.0,3.91606656049,0.0,0.0971485117345,0.0971485117345,0.0971485117345,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.687097685646
 02/22  11:00:00,1.52218219234,4.19562729755,0.0,4.17113844419,0.0,0.104506550742,0.104506550742,0.104506550742,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.591125854482
 02/22  12:00:00,1.42936254086,3.25932963054,0.0,3.23483327447,0.0,0.0810789035189,0.0810789035189,0.0810789035189,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.505381818654
 02/22  13:00:00,1.33700727329,2.83781697717,0.0,2.81373327029,0.0,0.0708692957881,0.0708692957881,0.0708692957881,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.438505192819
 02/22  14:00:00,1.26786442892,2.52879195614,0.0,2.50387544818,0.0,0.0633407422074,0.0633407422074,0.0633407422074,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.398798352082
 02/22  15:00:00,1.23130188859,2.55626578584,0.0,2.52994627066,0.0,0.0642089168605,0.0642089168605,0.0642089168605,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.359353946013
 02/22  16:00:00,1.28626891713,2.4689989729,0.0,2.44121642879,0.0,0.0621153659356,0.0621153659356,0.0621153659356,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.364406790155
 02/22  17:00:00,1.53276994231,2.43551181088,0.0,2.40264993046,0.0,0.0610773681712,0.0610773681712,0.0610773681712,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.41201221851
 02/22  18:00:00,2.04259930829,3.05186732365,0.0,3.01194539083,0.0,0.0766518207224,0.0766518207224,0.0766518207224,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.513807556328
 02/22  19:00:00,2.44649170646,2.39106993226,0.0,2.34772676258,0.0,0.0592520353807,0.0592520353807,0.0592520353807,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.607712393524
 02/22  20:00:00,2.56606773097,2.33469944951,0.0,2.28996077532,0.0,0.0576477826287,0.0576477826287,0.0576477826287,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.622946353449
 02/22  21:00:00,2.43468504909,2.46099188797,0.0,2.41471515774,0.0,0.0607620347851,0.0607620347851,0.0607620347851,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.567228518989
 02/22  22:00:00,2.19427058493,2.64015913375,0.0,2.5949627941,0.0,0.0652490544058,0.0652490544058,0.0652490544058,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.499371858717
 02/22  23:00:00,1.7723114677,2.84349638743,0.0,2.80438474755,0.0,0.0704690004059,0.0704690004059,0.0704690004059,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.391062276977
 02/22  24:00:00,1.36023520594,3.11517779572,0.0,3.08119050844,0.0,0.0773626098257,0.0773626098257,0.0773626098257,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.273969218603
 02/23  01:00:00,0.930129757136,3.38912818522,0.0,3.36101552176,0.0,0.0844103089289,0.0844103089289,0.0844103089289,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.149727082844
 02/23  02:00:00,0.75819302165,3.64247775764,0.0,3.61659339977,0.0,0.0907971471564,0.0907971471564,0.0907971471564,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0932218915597
 02/23  03:00:00,0.695158689432,3.78270798902,0.0,3.75712373965,0.0,0.0942602966299,0.0942602966299,0.0942602966299,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0778480130525
 02/23  04:00:00,0.689320035232,3.87019943185,0.0,3.84497531268,0.0,0.0963331053645,0.0963331053645,0.0963331053645,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0822667107193
 02/23  05:00:00,0.730536260323,3.85018900327,0.0,3.82591772857,0.0,0.0958323705864,0.0958323705864,0.0958323705864,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127275279201
 02/23  06:00:00,0.984885086457,3.72680533458,0.0,3.69972054272,0.0,0.0926131456613,0.0926131456613,0.0926131456613,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.324317454288
 02/23  07:00:00,1.53569826969,3.4446282198,0.0,3.41333440627,0.0,0.0853570197165,0.0853570197165,0.0853570197165,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.692167185425
 02/23  08:00:00,1.90509284221,3.03212482316,0.0,2.99887280169,0.0,0.0748013815236,0.0748013815236,0.0748013815236,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.793517481534
 02/23  09:00:00,1.80117662697,2.43385759636,0.0,2.4057449329,0.0,0.060006470619,0.060006470619,0.060006470619,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.766972346063
 02/23  10:00:00,1.55866569008,1.68993802222,0.0,1.66601187229,0.0,0.0416752919032,0.0416752919032,0.0416752919032,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.686060274654
 02/23  11:00:00,1.45696805639,1.61223258969,0.0,1.58774373634,0.0,0.0401831635215,0.0401831635215,0.0401831635215,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.590235105754
 02/23  12:00:00,1.36043563588,0.532535391896,0.0,0.508039035828,0.0,0.0129069121671,0.0129069121671,0.0129069121671,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.504626905021
 02/23  13:00:00,1.26543367408,0.0240837068846,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.437800889395
 02/23  14:00:00,1.20356792882,0.0249165079638,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.397842594183
 02/23  15:00:00,1.16605918418,0.0263195151873,0.0,0.0,0.0,0.0,0.0,0.0,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.358320158463
 02/23  16:00:00,1.2229230293,0.0277825441102,0.0,0.0,0.0,0.0,0.0,0.0,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.363176268255
 02/23  17:00:00,1.47035623596,0.032861880422,0.0,0.0,0.0,0.0,0.0,0.0,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.41067588033
 02/23  18:00:00,1.96479318262,0.0399219328141,0.0,0.0,0.0,0.0,0.0,0.0,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.512653251384
 02/23  19:00:00,2.38585833275,0.0433431696799,0.0,0.0,0.0,0.0,0.0,0.0,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.606331055193
 02/23  20:00:00,2.5070049056,0.044738674191,0.0,0.0,0.0,0.0,0.0,0.0,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.621531310707
 02/23  21:00:00,2.37291057238,0.0462767302382,0.0,0.0,0.0,0.0,0.0,0.0,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.566216077059
 02/23  22:00:00,2.13501520367,0.309913944166,0.0,0.264717604517,0.0,0.006758677778,0.006758677778,0.006758677778,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.498606854082
 02/23  23:00:00,1.72175900927,0.838308276376,0.0,0.799196636504,0.0,0.0204683646283,0.0204683646283,0.0204683646283,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.390510454326
 02/23  24:00:00,1.31858265656,1.44423999628,0.0,1.410252709,0.0,0.0360754424472,0.0360754424472,0.0360754424472,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.273603836597
 02/24  01:00:00,0.896666127539,2.0353636382,0.0,2.00725097474,0.0,0.0511248562315,0.0511248562315,0.0511248562315,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.149548905945
 02/24  02:00:00,0.731396926097,2.55475457607,0.0,2.52887021821,0.0,0.0640918205557,0.0640918205557,0.0640918205557,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0931311226071
 02/24  03:00:00,0.674849339751,2.95822526175,0.0,2.93264101238,0.0,0.0740151671171,0.0740151671171,0.0740151671171,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0777837928841
 02/24  04:00:00,0.673746151647,3.23830820094,0.0,3.21308408177,0.0,0.0808310355225,0.0808310355225,0.0808310355225,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0821948969763
 02/24  05:00:00,0.722730209789,3.53838724688,0.0,3.51411597219,0.0,0.0881729879075,0.0881729879075,0.0881729879075,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127128611347
 02/24  06:00:00,0.983061526316,3.67174308331,0.0,3.64465829145,0.0,0.0912534988743,0.0912534988743,0.0912534988743,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.323853540934
 02/24  07:00:00,1.55005439219,4.06054365144,0.0,4.02924983791,0.0,0.100772790618,0.100772790618,0.100772790618,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.691107537029
 02/24  08:00:00,1.91336880763,3.42720248001,0.0,3.39395045854,0.0,0.0843149683398,0.0843149683398,0.0843149683398,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.792279860139
 02/24  09:00:00,1.8080465702,2.77295779323,0.0,2.74484512977,0.0,0.0680809134036,0.0680809134036,0.0680809134036,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.765767846503
 02/24  10:00:00,1.56393945216,1.95461508201,0.0,1.93068893209,0.0,0.0480308080952,0.0480308080952,0.0480308080952,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.684978520539
 02/24  11:00:00,1.46151896512,1.8370334656,0.0,1.81254461225,0.0,0.0456628962732,0.0456628962732,0.0456628962732,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.58930628173
 02/24  12:00:00,1.36052699208,0.570872441,0.0,0.546376084932,0.0,0.0137854470211,0.0137854470211,0.0137854470211,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.503839726372
 02/24  13:00:00,1.26478359224,0.0240837068846,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.437150807563
 02/24  14:00:00,1.20293699005,0.0249165079638,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.397211655415
 02/24  15:00:00,1.16545364652,0.0263195151873,0.0,0.0,0.0,0.0,0.0,0.0,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.357714620805
 02/24  16:00:00,1.22236548936,0.0277825441102,0.0,0.0,0.0,0.0,0.0,0.0,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.362618728323
 02/24  17:00:00,1.46977114165,0.032861880422,0.0,0.0,0.0,0.0,0.0,0.0,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.410090786023
 02/24  18:00:00,1.96407600282,0.0399219328141,0.0,0.0,0.0,0.0,0.0,0.0,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.511936071583
 02/24  19:00:00,2.38500139701,0.0433431696799,0.0,0.0,0.0,0.0,0.0,0.0,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.605474119457
 02/24  20:00:00,2.5061107092,0.044738674191,0.0,0.0,0.0,0.0,0.0,0.0,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.62063711431
