Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/27  09:00:00,0.771604513213,1.00918456033,0.0,0.0,0.0,0.0,0.0,0.0,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.986249612546
 03/27  10:00:00,0.711451269726,0.917101656318,0.0,0.0,0.0,0.0,0.0,0.0,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.897582161123
 03/27  11:00:00,0.718962276333,0.811839277733,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.79186071633
 03/27  12:00:00,0.734265421697,0.717805257161,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.697820574875
 03/27  13:00:00,0.719720076156,0.643551296627,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.623903262895
 03/27  14:00:00,0.697128938459,0.598897762863,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.578570311141
 03/27  15:00:00,0.68866579969,0.55716096137,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.535688904568
 03/27  16:00:00,0.763975654839,0.562608742936,0.0,0.0,0.0294495328697,0.0104100887506,0.0398596216203,0.0104100887506,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.539943113991
 03/27  17:00:00,0.956900898294,0.61708506031,0.0,0.0,0.0645570691241,0.023330459877,0.087887529001,0.023330459877,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.590275593722
 03/27  18:00:00,1.29054763856,0.732410402296,0.0,0.0,0.105050679017,0.0384952203827,0.1435458994,0.0384952203827,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.699841185008
 03/27  19:00:00,1.4418579595,0.836866415162,0.0,0.0,0.0436465303951,0.0163828224952,0.0600293528903,0.0163828224952,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.801506075326
 03/27  20:00:00,1.5037721109,0.855514675169,0.0,0.0,0.0,0.0,0.0,0.0,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.819015851135
 03/27  21:00:00,1.53351593372,0.797051036823,0.0,0.0,0.0,0.0,0.0,0.0,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.759297431819
 03/27  22:00:00,1.39437470492,0.723011557393,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.68613935951
 03/27  23:00:00,1.12696584066,0.604588476355,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.572680314409
 03/27  24:00:00,0.866891525902,0.478010420819,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.450282821813
 03/28  01:00:00,0.599451667407,0.340440342989,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.317505395202
 03/28  02:00:00,0.496433249255,0.278473557375,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.257356511775
