Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/03  18:00:00,3.82987210641,0.0,1.84542066553,0.0,0.0579170217101,1.90333768724,0.0579170217101,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386953222303
 01/03  19:00:00,3.35615042567,0.0,1.0480820311,0.0,0.0325797017358,1.08066173283,0.0325797017358,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458030728433
 01/03  20:00:00,3.15335622766,0.0,0.885822178243,0.0,0.0273813528514,0.913203531095,0.0273813528514,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470312740358
 01/03  21:00:00,3.00795886182,0.0,0.908760522423,0.0,0.0281696262275,0.936930148651,0.0281696262275,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428215328516
 01/03  22:00:00,3.05496812277,0.0,1.14217805507,0.0,0.0356402500574,1.17781830513,0.0356402500574,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377198062021
 01/03  23:00:00,2.9000349362,0.0,1.34263775225,0.0,0.0419393028355,1.38457705509,0.0419393028355,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297765361426
 01/03  24:00:00,2.74547391821,0.0,1.54673800543,0.0,0.0482989088615,1.59503691429,0.0482989088615,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212193081988
 01/04  01:00:00,2.81156564001,0.0,1.9675973656,0.0,0.061472594591,2.02906996019,0.061472594591,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120570583218
 01/04  02:00:00,2.84854039357,0.0,2.15160718966,0.0,0.0672784790742,2.21888566873,0.0672784790742,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0785602169507
 01/04  03:00:00,2.9899294149,0.0,2.34121505902,0.0,0.0727944519246,2.41400951094,0.0727944519246,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.067500206813
 01/04  04:00:00,3.06411246333,0.0,2.42203756967,0.0,0.0752454765353,2.49728304621,0.0752454765353,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707091323403
 01/04  05:00:00,3.20012657622,0.0,2.52526990184,0.0,0.0782481365695,2.60351803841,0.0782481365695,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103693160825
 01/04  06:00:00,3.37130115299,0.0,2.49781570289,0.0,0.0773847221102,2.575200425,0.0773847221102,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249768199295
 01/04  07:00:00,3.67535708672,0.0,2.3365045913,0.0,0.0722046916588,2.40870928296,0.0722046916588,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521898591598
 01/04  08:00:00,3.99301550854,0.0,2.29209172163,0.0,0.0706975980828,2.36278931971,0.0706975980828,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594648437526
 01/04  09:00:00,3.51352228395,0.0,1.90187550256,0.0,0.0584102868041,1.96028578937,0.0584102868041,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.573424601367
 01/04  10:00:00,2.81770817996,0.0,1.42314595892,0.0,0.0435858045037,1.46673176343,0.0435858045037,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512236538664
 01/04  11:00:00,3.04994421632,0.0,1.71959068197,0.0,0.0534895543338,1.77308023631,0.0534895543338,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440985525912
 01/04  12:00:00,1.93292755246,0.0,0.681549038821,0.0,0.0210109535519,0.702559992373,0.0210109535519,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378137767009
 01/04  13:00:00,1.39221673782,0.0,0.219341238829,0.0,0.0067397866944,0.226081025524,0.0067397866944,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329132485817
 01/04  14:00:00,1.11576559911,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300746701215
 01/04  15:00:00,1.08832158878,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271813204166
 01/04  16:00:00,1.15580400908,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275691260946
 01/04  17:00:00,1.42469909663,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.310712117987
 01/04  18:00:00,2.28038899875,0.0,0.342902455907,0.0,0.0106742299868,0.353576685893,0.0106742299868,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387231115997
 01/04  19:00:00,2.2756196592,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458161694797
 01/04  20:00:00,2.24003838181,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.47019842561
 01/04  21:00:00,2.0708226386,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428009253945
 01/04  22:00:00,1.87710411422,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377152358595
 01/04  23:00:00,1.54080728617,0.0,0.0243506374081,0.0,0.00075645886639,0.0251070962745,0.00075645886639,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298007670206
 01/04  24:00:00,1.46893126051,0.0,0.308633015122,0.0,0.00968300098407,0.318316016106,0.00968300098407,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212371322474
 01/05  01:00:00,1.44519872723,0.0,0.642326344484,0.0,0.0202899348736,0.662616279357,0.0202899348736,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120657351269
 01/05  02:00:00,1.55712395918,0.0,0.898997944077,0.0,0.0284281046297,0.927426048706,0.0284281046297,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786034025864
 01/05  03:00:00,1.71498204614,0.0,1.10419349201,0.0,0.0348382411529,1.13903173316,0.0348382411529,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675306158376
 01/05  04:00:00,1.8439287904,0.0,1.23814717047,0.0,0.038918270299,1.27706544077,0.038918270299,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707430648518
 01/05  05:00:00,2.02663759994,0.0,1.3865061459,0.0,0.0434537442534,1.42995989016,0.0434537442534,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103762332803
 01/05  06:00:00,2.29657970007,0.0,1.45477736618,0.0,0.0454831563762,1.50026052256,0.0454831563762,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.24998664881
 01/05  07:00:00,3.54509847917,0.0,2.20874493405,0.0,0.0692068968008,2.27795183085,0.0692068968008,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522397436148
 01/05  08:00:00,3.96605465227,0.0,2.26401753057,0.0,0.0712283375303,2.3352458681,0.0712283375303,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595231032863
 01/05  09:00:00,2.92862354578,0.0,1.3339228196,0.0,0.0408972287429,1.37482004834,0.0408972287429,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.573991604227
 01/05  10:00:00,2.03712584255,0.0,0.665390569611,0.0,0.0202496355547,0.685640205165,0.0202496355547,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512745759518
 01/05  11:00:00,2.22703260483,0.0,0.921183950211,0.0,0.0285474549357,0.949731405147,0.0285474549357,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441422745587
 01/05  12:00:00,1.2397827585,0.0,0.00877662788374,0.0,0.000268035177103,0.00904466306084,0.000268035177103,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378508302364
 01/05  13:00:00,1.16593984919,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.32893662271
 01/05  14:00:00,1.11508162706,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300062729161
 01/05  15:00:00,1.08726619867,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.270757814054
 01/05  16:00:00,1.1547999417,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.274687193567
 01/05  17:00:00,1.42366536512,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.309678386479
 01/05  18:00:00,1.92594897611,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386367779249
 01/05  19:00:00,2.27486593744,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.457407973036
 01/05  20:00:00,2.23925239212,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.469412435919
 01/05  21:00:00,2.07021823818,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427404853534
 01/05  22:00:00,1.87643709681,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.376485341189
 01/05  23:00:00,1.51502941848,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297336898792
 01/05  24:00:00,1.15015843152,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.211914509593
