Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/06  02:00:00,0.670225874791,0.0,0.0,0.11859434379,0.040068264442,0.158662608232,0.040068264442,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0568238083389
 10/06  03:00:00,0.639787715501,0.0,0.0,0.102792028353,0.0347253955066,0.13751742386,0.0347253955066,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0591741885498
 10/06  04:00:00,0.64828531893,0.0,0.0,0.0918344528505,0.031014801808,0.122849254658,0.031014801808,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0835662868658
 10/06  05:00:00,0.817904129836,0.0,0.0,0.0975122029276,0.0329201821679,0.130432385096,0.0329201821679,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.193230580707
 10/06  06:00:00,1.24403608643,0.0,0.0,0.13043547421,0.0440085215222,0.174443995732,0.0440085215222,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.396976832839
 10/06  07:00:00,1.53674314522,0.0,0.0,0.102331296749,0.0345027945437,0.136834091292,0.0345027945437,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.449292266434
 10/06  08:00:00,1.48590625146,0.0,0.0,0.12435053812,0.0419007554576,0.166251293578,0.0419007554576,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.431870162281
 10/06  09:00:00,1.34595402239,0.0,0.0,0.145606553656,0.048327241887,0.193933795543,0.048327241887,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.384774546017
 10/06  10:00:00,1.22714829695,0.0,0.0,0.100121244216,0.0332235097572,0.133344753973,0.0332235097572,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.331081677869
 10/06  11:00:00,1.25243077818,0.0,0.0,0.142460926355,0.0465309073972,0.188991833752,0.0465309073972,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.284496607437
 10/06  12:00:00,1.29722884419,0.0,0.0,0.216105857972,0.0681789282043,0.284284786177,0.0681789282043,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.248184855247
 10/06  13:00:00,1.31842884493,0.0,0.0,0.265663644552,0.0838017088301,0.349465353382,0.0838017088301,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.227858200829
 10/06  14:00:00,1.29147243338,0.0,0.0,0.267422106008,0.0843508898171,0.351772995825,0.0843508898171,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.206696993516
 10/06  15:00:00,1.277087559,0.0,0.0,0.225914839268,0.0748895653475,0.300804404616,0.0748895653475,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.210093323435
 10/06  16:00:00,1.45035705399,0.0,0.0,0.231265475317,0.0777656193141,0.309031094631,0.0777656193141,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.236367315923
 10/06  17:00:00,1.46017035887,0.0,0.0,0.0,0.0,0.0,0.0,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.294333420633
 10/06  18:00:00,1.73182707186,0.0,0.0,0.00967768293675,0.00335446308499,0.0130321460217,0.00335446308499,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.349380225756
 10/06  19:00:00,1.85886865924,0.0,0.0,0.0,0.0,0.0,0.0,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.359666428704
 10/06  20:00:00,1.86874808749,0.0,0.0,0.0,0.0,0.0,0.0,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.327231078724
 10/06  21:00:00,1.68925093757,0.0,0.0,0.0,0.0,0.0,0.0,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.288253466704
