Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/21  24:00:00,0.72153777277,1.97326167555,0.0,1.54283851601,0.0,0.0424794122298,0.0424794122298,0.0424794122298,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.405418732741
 05/22  01:00:00,0.608413878849,2.40152023939,0.0,2.06081570774,0.0,0.0567410257588,0.0567410257588,0.0567410257588,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.317682041006
 05/22  02:00:00,0.563305218769,2.73924925995,0.0,2.41911258358,0.0,0.0666061156769,0.0666061156769,0.0666061156769,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297381113155
 05/22  03:00:00,0.558403844944,3.00641959051,0.0,2.68137860935,0.0,0.0738271608524,0.0738271608524,0.0738271608524,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302605730852
 05/22  04:00:00,0.563672537759,3.34379128484,0.0,2.96223782588,0.0,0.0815601376439,0.0815601376439,0.0815601376439,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.359965703243
 05/22  05:00:00,0.619685136909,3.71021683274,0.0,3.07309248451,0.0,0.0846123305292,0.0846123305292,0.0846123305292,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.613034147868
 05/22  06:00:00,0.760119152602,4.16460496302,0.0,3.05135308593,0.0,0.084013773477,0.084013773477,0.084013773477,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.08541801956
 05/22  07:00:00,0.935298328147,3.62614434701,0.0,2.38099431933,0.0,0.065556594652,0.065556594652,0.065556594652,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.21557446868
 05/22  08:00:00,0.855096821228,3.13597013846,0.0,1.92900706541,0.0,0.0531119008731,0.0531119008731,0.0531119008731,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.18195864626
 05/22  09:00:00,0.776281789971,2.41248141151,0.0,1.31265333436,0.0,0.0361416580714,0.0361416580714,0.0361416580714,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07854728797
