Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/09  14:00:00,0.839853406196,0.654282906614,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361435815596,0.336458767007,0.631105999666
 12/09  15:00:00,0.842486988781,0.606438861892,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.331767743197,0.355404201945,0.581956901767
 12/09  16:00:00,0.923822555517,0.611334197529,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.339922588697,0.375160136774,0.585491353076
 12/09  17:00:00,1.19572337989,0.675730101541,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.389638662656,0.44374869,0.645162545856
 12/09  18:00:00,1.64228741813,0.806052261267,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.480421867651,0.53908373961,0.768917566335
 12/09  19:00:00,1.86432278688,0.928310881216,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.432594020017,0.585282233363,0.887993810623
 12/09  20:00:00,1.71673886105,0.955445345241,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.349590650728,0.604126355815,0.913830200366
 12/09  21:00:00,1.63186661472,0.893722107506,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.310730298291,0.624895415507,0.850676289362
 12/09  22:00:00,1.4936468588,0.808471555152,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.293949140492,0.610306417479,0.766430697743
 12/09  23:00:00,1.20478924639,0.675097333011,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.234174068073,0.528141991089,0.63871635863
 12/09  24:00:00,0.925990553677,0.527122489036,0.0,0.0,0.0,0.0,0.0,0.0,0.2493667875,0.0511475761394,0.151455627092,0.458945562945,0.495508099251
 12/10  01:00:00,0.656842183153,0.932251345489,0.0,0.562763056977,0.0,0.0156101221869,0.0156101221869,0.0156101221869,0.127454157999,0.0261420920464,0.092942924749,0.379617886171,0.343338372723
 12/10  02:00:00,0.566284510167,1.45382949385,0.0,1.15371914881,0.0,0.0320022728197,0.0320022728197,0.0320022728197,0.0775808004993,0.0159125795464,0.0761857795615,0.34952807774,0.276033160765
 12/10  03:00:00,0.526224288265,1.84059866962,0.0,1.55900883034,0.0,0.0432443424106,0.0432443424106,0.0432443424106,0.0498733575,0.0102295165918,0.0623264934745,0.345475578288,0.257791810767
 12/10  04:00:00,0.524366239398,2.25476680378,0.0,1.9683702681,0.0,0.0545993558266,0.0545993558266,0.0545993558266,0.0498733575,0.0102295165918,0.0539764305342,0.340612578945,0.262933494085
 12/10  05:00:00,0.530917996275,2.5810137007,0.0,2.24134999267,0.0,0.0621713646896,0.0621713646896,0.0621713646896,0.0498733575,0.0102295165918,0.0658228643082,0.327745893185,0.317086985959
 12/10  06:00:00,0.593673037277,2.95626293404,0.0,2.37940601043,0.0,0.0660008116995,0.0660008116995,0.0660008116995,0.0554148394501,0.0113661300011,0.080078180578,0.365738075548,0.551663116302
