Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/24  11:00:00,1.34703115651,0.0,0.0,0.160057705977,0.0498873815643,0.209945087542,0.0498873815643,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.398312376786
 03/24  12:00:00,1.3213749661,0.0,0.0,0.172548221358,0.053269250142,0.225817471499,0.053269250142,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.341474587379
 03/24  13:00:00,1.30520451901,0.0,0.0,0.205423502002,0.0634170869357,0.268840588938,0.0634170869357,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.29716020046
 03/24  14:00:00,1.32182148948,0.0,0.0,0.254277059544,0.0784985800963,0.33277563964,0.0784985800963,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.271759524117
 03/24  15:00:00,1.31174186123,0.0,0.0,0.270676435733,0.0852958553322,0.355972291066,0.0852958553322,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.24581135418
 03/24  16:00:00,1.3881455425,0.0,0.0,0.298004468097,0.093907518005,0.391911986102,0.093907518005,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.249641520455
 03/24  17:00:00,1.58665709742,0.0,0.0,0.310620516998,0.0989371882744,0.409557705272,0.0989371882744,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.281500850851
 03/24  18:00:00,1.96429067082,0.0,0.0,0.328552199147,0.105556481148,0.434108680295,0.105556481148,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.350883516157
 03/24  19:00:00,2.29340741311,0.0,0.0,0.347644102217,0.112812237315,0.460456339532,0.112812237315,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.416057960431
 03/24  20:00:00,2.43378654658,0.0,0.0,0.352013200246,0.114231134298,0.466244334544,0.114231134298,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.427576635235
 03/24  21:00:00,2.39746603872,0.0,0.0,0.32966870849,0.107842140884,0.437510849374,0.107842140884,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.389001506561
 03/24  22:00:00,2.16261420039,0.0,0.0,0.293367200419,0.0959691160982,0.389336316518,0.0959691160982,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.34233946294
 03/24  23:00:00,1.74982882104,0.0,0.0,0.241758933051,0.0790878652922,0.320846798343,0.0790878652922,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.270374971613
 03/24  24:00:00,1.32288623285,0.0,0.0,0.177079272909,0.0584653567021,0.235544629611,0.0584653567021,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.192954454241
 03/25  01:00:00,0.910066954977,0.0,0.0,0.12383963764,0.0408881738067,0.164727811447,0.0408881738067,0.127084696167,0.0260663254572,0.104853078911,0.355689318325,0.116570724671
 03/25  02:00:00,0.713794650329,0.0,0.0,0.0883331034029,0.0291646226976,0.1174977261,0.0291646226976,0.0754565279588,0.01547688415,0.0878160666328,0.327496169795,0.0749762756922
 03/25  03:00:00,0.625160626841,0.0,0.0,0.064513464738,0.0213003400506,0.0858138047887,0.0213003400506,0.0516281615583,0.010589444035,0.074195304001,0.323699112753,0.064159799705
 03/25  04:00:00,0.588999955276,0.0,0.0,0.044910110285,0.014936461859,0.059846572144,0.014936461859,0.0516281615583,0.010589444035,0.0654775087209,0.319142644304,0.0672406245133
 03/25  05:00:00,0.601369976386,0.0,0.0,0.0302834786277,0.0100716274931,0.0403551061208,0.0100716274931,0.0516281615583,0.010589444035,0.0766233129137,0.307086988199,0.10001196356
 03/25  06:00:00,0.79913926177,0.0,0.0,0.0301632072083,0.0100316035079,0.0401948107162,0.0100316035079,0.0555995570667,0.0114040160236,0.0903649480936,0.342684397959,0.243816531911
 03/25  07:00:00,1.27167295283,0.0,0.0,0.0703321956509,0.0232196715663,0.0935518672172,0.0232196715663,0.0873707410831,0.0179205919321,0.149073326641,0.39593812296,0.512743303001
 03/25  08:00:00,1.61176512391,0.0,0.0,0.104304869139,0.0338467393925,0.138151608531,0.0338467393925,0.154884504624,0.0317683375608,0.235331903097,0.420713920153,0.585839849943
 03/25  09:00:00,1.55625870669,0.0,0.0,0.122709865078,0.0390847389427,0.161794604021,0.0390847389427,0.123113313958,0.0252517561965,0.307655494001,0.355689318325,0.567679220193
 03/25  10:00:00,1.46646669603,0.0,0.0,0.139330570637,0.0439071172396,0.183237687877,0.0439071172396,0.0635423480835,0.0130331613647,0.381467636441,0.302720372601,0.507390489665
 03/25  11:00:00,1.43960198518,0.0,0.0,0.162596953223,0.0512408223183,0.213837775541,0.0512408223183,0.0516281615583,0.010589444035,0.402557461323,0.309839854553,0.436074288171
 03/25  12:00:00,1.42359258854,0.0,0.0,0.186292092608,0.0580672058355,0.244359298443,0.0580672058355,0.0516281615583,0.010589444035,0.419344280164,0.309934780979,0.372661623362
 03/25  13:00:00,1.39638083349,0.0,0.0,0.217445876011,0.0677843487278,0.285230224739,0.0677843487278,0.0516281615583,0.010589444035,0.405007802557,0.304713827548,0.324136373057
 03/25  14:00:00,1.4088189635,0.0,0.0,0.268963014525,0.0838469991681,0.352810013693,0.0838469991681,0.0516281615583,0.010589444035,0.368331091807,0.315250660837,0.29513459157
 03/25  15:00:00,1.5102324833,0.0,0.0,0.378580245265,0.11554870889,0.494128954155,0.11554870889,0.0516281615583,0.010589444035,0.338789280063,0.333001902504,0.267019740982
 03/25  16:00:00,1.56830057065,0.0,0.0,0.39170665053,0.122118992021,0.513825642552,0.122118992021,0.0595709525751,0.0122185893761,0.345273911264,0.351512555579,0.270823919302
 03/25  17:00:00,1.78246504197,0.0,0.0,0.414070115466,0.129091911245,0.543162026712,0.129091911245,0.0913421232919,0.0187351748322,0.390586416417,0.415777746,0.307786554716
 03/25  18:00:00,2.16512051402,0.0,0.0,0.430475606468,0.137155452033,0.567631058501,0.137155452033,0.182684246584,0.037470336025,0.47431730908,0.505103512892,0.382839050938
 03/25  19:00:00,2.49794144193,0.0,0.0,0.445476976701,0.14315662905,0.588633605751,0.14315662905,0.353454346541,0.072496964268,0.431787154716,0.54838996316,0.458104407488
 03/25  20:00:00,2.62753181066,0.0,0.0,0.436655634673,0.14171942044,0.578375055113,0.14171942044,0.52819576221,0.108338161772,0.356555128611,0.566046278401,0.474946424558
