Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/13  10:00:00,1.07906014726,7.88609270998,0.0,6.70143364907,0.0,0.184512481089,0.184512481089,0.184512481089,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.16039517987
 12/13  11:00:00,1.0919034456,8.61016503459,0.0,7.56041219855,0.0,0.208162982112,0.208162982112,0.208162982112,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.02491830868
 12/13  12:00:00,1.07604490207,7.31790248574,0.0,6.39047859423,0.0,0.175950867011,0.175950867011,0.175950867011,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.90258175553
 12/13  13:00:00,1.02888753359,6.06775031611,0.0,5.23522199545,0.0,0.144142858084,0.144142858084,0.144142858084,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.808104658641
 12/13  14:00:00,0.981504686948,5.08123246118,0.0,4.30375534416,0.0,0.118496521511,0.118496521511,0.118496521511,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.752208898468
 12/13  15:00:00,0.980588465893,4.54316673586,0.0,3.81942130498,0.0,0.105161214482,0.105161214482,0.105161214482,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.697054400867
 12/13  16:00:00,1.08717592468,4.80439837688,0.0,4.07201791543,0.0,0.112116028892,0.112116028892,0.112116028892,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.704205751037
 12/13  17:00:00,1.41091949685,4.98550435142,0.0,4.18002927104,0.0,0.115089936305,0.115089936305,0.115089936305,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.772149335951
 12/13  18:00:00,1.96993321638,6.32944327439,0.0,5.37306656711,0.0,0.14793817193,0.14793817193,0.14793817193,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.915891253825
 12/13  19:00:00,2.22337147025,5.51281324661,0.0,4.42229256951,0.0,0.121760240694,0.121760240694,0.121760240694,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.04656569409
 12/13  20:00:00,2.06552112226,5.62332538271,0.0,4.50986603779,0.0,0.124171425935,0.124171425935,0.124171425935,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.06808915907
