Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/20  04:00:00,0.433931499213,1.25417202392,0.0,0.911963683201,0.0244182584586,0.0244182584586,0.0244182584586,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324700096164
 08/20  05:00:00,0.482392350014,1.58042165296,0.0,0.985315470912,0.0263822872283,0.0263822872283,0.0263822872283,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575568388286
 08/20  06:00:00,0.623484449625,2.01227646644,0.0,0.943576912823,0.0252647176169,0.0252647176169,0.0252647176169,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04612555423
 08/20  07:00:00,0.821513133823,1.99974271292,0.0,0.796240088726,0.021319704545,0.021319704545,0.021319704545,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.17951605855
 08/20  08:00:00,0.78129167617,1.89186806084,0.0,0.719691728385,0.019270086033,0.019270086033,0.019270086033,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15189707671
 08/20  09:00:00,0.727777275163,1.4785310338,0.0,0.411550494185,0.0110194589115,0.0110194589115,0.0110194589115,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.0497212531
 08/20  10:00:00,0.735971850261,1.18673050145,0.0,0.243319944201,0.00651500645813,0.00651500645813,0.00651500645813,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.925745360891
 08/20  11:00:00,0.745407791928,0.830506660526,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.812836052037
 08/20  12:00:00,0.725866253312,0.742781903608,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.725408962337
 08/20  13:00:00,0.69928300679,0.68937724632,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.671403558482
 08/20  14:00:00,0.684699123632,0.639318431247,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.620332674867
 08/20  15:00:00,0.704866874426,0.643085871062,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.623044749091
 08/20  16:00:00,0.802580795159,0.711183715278,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.68747858046
 08/20  17:00:00,0.9715525636,0.845492121231,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.816694170918
 08/20  18:00:00,1.05539565634,0.974399642352,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.943133760196
 08/20  19:00:00,1.10326708915,1.00235601487,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.970083476308
 08/20  20:00:00,1.27799979859,0.934532048244,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.901150022773
 08/20  21:00:00,1.38372129639,0.841927571177,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.809324892605
 08/20  22:00:00,1.11214496512,0.697615514812,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.669402074673
 08/20  23:00:00,0.841214348927,0.538444300816,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.513927346312
 08/20  24:00:00,0.57173279431,0.369622749236,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.349343493491
 08/21  01:00:00,0.466222726969,0.387837297084,0.0,0.0950435963285,0.00254483719334,0.00254483719334,0.00254483719334,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.274121847987
 08/21  02:00:00,0.43232100491,0.783130520671,0.0,0.508421879084,0.0136132360073,0.0136132360073,0.0136132360073,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256253274069
 08/21  03:00:00,0.424806135376,0.92787544312,0.0,0.648322620548,0.0173591444536,0.0173591444536,0.0173591444536,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261357237352
 08/21  04:00:00,0.429596670497,1.18122984336,0.0,0.849829463,0.0227545853586,0.0227545853586,0.0227545853586,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313892135806
 08/21  05:00:00,0.477772639517,1.52973267223,0.0,0.965782000556,0.0258592693313,0.0258592693313,0.0258592693313,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544412877909
 08/21  06:00:00,0.610584391903,1.85584291665,0.0,0.858628066065,0.0229901721124,0.0229901721124,0.0229901721124,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974640851192
 08/21  07:00:00,0.798829177528,1.85596624302,0.0,0.739374822227,0.0197971101696,0.0197971101696,0.0197971101696,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09260485515
 08/21  08:00:00,0.749000268409,1.8066061952,0.0,0.725140488666,0.0194159791637,0.0194159791637,0.0194159791637,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06118645079
 08/21  09:00:00,0.687649871933,1.57816128556,0.0,0.594690315451,0.015923114147,0.015923114147,0.015923114147,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966211683598
 08/21  10:00:00,0.699334314302,1.64829346588,0.0,0.776595066284,0.0207936997882,0.0207936997882,0.0207936997882,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854033203243
 08/21  11:00:00,0.702025930006,1.1118354654,0.0,0.340120893092,0.00910689759658,0.00910689759658,0.00910689759658,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754043963817
 08/21  12:00:00,0.682782500785,0.869979560075,0.0,0.176532965997,0.00472675356442,0.00472675356442,0.00472675356442,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.676073652807
 08/21  13:00:00,0.655694974276,0.646700818146,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.628727130308
 08/21  14:00:00,0.645573551457,0.60018837295,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.581202616571
 08/21  15:00:00,0.667807901571,0.606256941015,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.586215819044
 08/21  16:00:00,0.766662875911,0.66465766104,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.640952526222
 08/21  17:00:00,0.936200633384,0.78996303252,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.761165082208
 08/21  18:00:00,1.0210853408,0.901050599624,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.869784717467
 08/21  19:00:00,1.06902233496,0.919209418391,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.886936879824
 08/21  20:00:00,1.24314442827,0.855697200416,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.822315174946
 08/21  21:00:00,1.34811443892,0.775611437384,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.743008758812
 08/21  22:00:00,1.08385175319,0.645978566958,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.617765126819
 08/21  23:00:00,0.825679503592,0.508204103616,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.483687149112
 08/21  24:00:00,0.569799054231,0.53320925421,0.0,0.173290798479,0.00463994299742,0.00463994299742,0.00463994299742,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.339639199986
 08/22  01:00:00,0.478937884084,0.862684599342,0.0,0.569924371914,0.0152599943086,0.0152599943086,0.0152599943086,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.27408837466
 08/22  02:00:00,0.444245619243,1.22839265353,0.0,0.953777768228,0.0255378503396,0.0255378503396,0.0255378503396,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256159517779
 08/22  03:00:00,0.440933495692,1.53015338559,0.0,1.25064104298,0.0334865047689,0.0334865047689,0.0334865047689,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261316757383
 08/22  04:00:00,0.446118492054,1.79827937771,0.0,1.46688007148,0.0392764069151,0.0392764069151,0.0392764069151,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313891061682
 08/22  05:00:00,0.494336065739,2.14835616104,0.0,1.584386444,0.0424226955532,0.0424226955532,0.0424226955532,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544431923269
 08/22  06:00:00,0.634342601003,2.74324684613,0.0,1.74594048081,0.0467483812121,0.0467483812121,0.0467483812121,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974732365924
 08/22  07:00:00,0.81612930006,2.50222348189,0.0,1.38549311483,0.037097232701,0.037097232701,0.037097232701,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09274380142
 08/22  08:00:00,0.764872604449,2.39951167869,0.0,1.31793436299,0.0352883152035,0.0352883152035,0.0352883152035,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06129805995
 08/22  09:00:00,0.698448144603,1.98154915104,0.0,0.997980031345,0.0267213868171,0.0267213868171,0.0267213868171,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966309833176
 08/22  10:00:00,0.703610232922,1.80807755651,0.0,0.936290422955,0.0250696184083,0.0250696184083,0.0250696184083,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854121937196
 08/22  11:00:00,0.701747246711,1.10150718778,0.0,0.329712737042,0.0088282143012,0.0088282143012,0.0088282143012,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754123842251
 08/22  12:00:00,0.678055747221,0.693328100296,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.675955159025
 08/22  13:00:00,0.655694974276,0.645815096015,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.627841408177
 08/22  14:00:00,0.645573551457,0.600273920325,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.581288163945
 08/22  15:00:00,0.667807901571,0.605386613717,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.585345491746
 08/22  16:00:00,0.766662875911,0.662855293114,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.639150158296
 08/22  17:00:00,0.936200633384,0.78783807725,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.759040126938
 08/22  18:00:00,1.0210853408,0.899552548114,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.868286665958
 08/22  19:00:00,1.06902233496,0.91834765498,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.886075116413
 08/22  20:00:00,1.24314442827,0.854767019904,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.821384994434
 08/22  21:00:00,1.34811443892,0.77511514091,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.742512462338
 08/22  22:00:00,1.08385175319,0.645402801777,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.617189361638
 08/22  23:00:00,0.825679503592,0.507730572904,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.4832136184
 08/22  24:00:00,0.568053798389,0.467721374389,0.0,0.108109657542,0.00289468715516,0.00289468715516,0.00289468715516,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.339332461102
 08/23  01:00:00,0.476702331939,0.779217231919,0.0,0.486431834069,0.0130244421632,0.0130244421632,0.0130244421632,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.274113545082
 08/23  02:00:00,0.442601908772,1.16702304201,0.0,0.892389104585,0.0238941398686,0.0238941398686,0.0238941398686,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256178569909
 08/23  03:00:00,0.439566977098,1.479155351,0.0,1.19960483451,0.0321199861759,0.0321199861759,0.0321199861759,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261354931274
 08/23  04:00:00,0.445606014672,1.77910035254,0.0,1.4477402642,0.038763929533,0.038763929533,0.038763929533,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313851843784
 08/23  05:00:00,0.494166154983,2.14202557015,0.0,1.57804068275,0.0422527847978,0.0422527847978,0.0422527847978,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544447093633
 08/23  06:00:00,0.626836259854,2.46295696055,0.0,1.46559655159,0.0392420400636,0.0392420400636,0.0392420400636,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974786409577
 08/23  07:00:00,0.812802526196,2.3780725664,0.0,1.26124604982,0.033770458837,0.033770458837,0.033770458837,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09283995094
 08/23  08:00:00,0.762299722188,2.30352603875,0.0,1.22184335031,0.0327154329425,0.0327154329425,0.0327154329425,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.0614034327
 08/23  09:00:00,0.694531207691,1.8353665266,0.0,0.851691784807,0.0228044499047,0.0228044499047,0.0228044499047,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966415455278
 08/23  10:00:00,0.698511613358,1.6177515425,0.0,0.745869149277,0.0199709988444,0.0199709988444,0.0199709988444,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854217196868
 08/23  11:00:00,0.698320337495,0.973603743821,0.0,0.201725855604,0.00540130508558,0.00540130508558,0.00540130508558,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754207279728
 08/23  12:00:00,0.678055747221,0.692703766432,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.675330825162
 08/23  13:00:00,0.655694974276,0.645151617413,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.627177929575
 08/23  14:00:00,0.645573551457,0.598955005845,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.579969249465
 08/23  15:00:00,0.667807901571,0.603964416004,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.583923294033
 08/23  16:00:00,0.766662875911,0.663905598245,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.640200463427
 08/23  17:00:00,0.936200633384,0.788414079921,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.759616129609
 08/23  18:00:00,1.0210853408,0.899387142891,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.868121260735
 08/23  19:00:00,1.06902233496,0.918063733417,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.88579119485
 08/23  20:00:00,1.24314442827,0.853824969093,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.820442943623
 08/23  21:00:00,1.34811443892,0.773764062927,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.741161384355
 08/23  22:00:00,1.08385175319,0.644720213953,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.616506773814
 08/23  23:00:00,0.825679503592,0.505452941025,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.480935986521
 08/23  24:00:00,0.565159111233,0.357515601372,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.337236345627
 08/24  01:00:00,0.468029918384,0.455381945304,0.0,0.162537883135,0.00435202860905,0.00435202860905,0.00435202860905,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.274172209401
 08/24  02:00:00,0.431464640973,0.751110382484,0.0,0.476438729598,0.0127568720699,0.0127568720699,0.0127568720699,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256216285367
 08/24  03:00:00,0.427267554095,1.01983102902,0.0,0.740250735904,0.0198205631721,0.0198205631721,0.0198205631721,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261384707898
 08/24  04:00:00,0.43517922055,1.38976090809,0.0,1.05832438562,0.0283371354115,0.0283371354115,0.0283371354115,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313928277913
 08/24  05:00:00,0.48329317935,1.73605866243,0.0,1.17196098943,0.0313798091641,0.0313798091641,0.0313798091641,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544559879228
 08/24  06:00:00,0.616850199301,2.09011112714,0.0,1.09264102005,0.0292559795107,0.0292559795107,0.0292559795107,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974896107693
 08/24  07:00:00,0.805794719617,2.1164885538,0.0,0.999521197092,0.026762652258,0.026762652258,0.026762652258,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09298079106
 08/24  08:00:00,0.753511171981,1.97542838451,0.0,0.893611972565,0.0239268827364,0.0239268827364,0.0239268827364,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.0615371562
 08/24  09:00:00,0.687800919975,1.58412170465,0.0,0.600331599374,0.0160741621892,0.0160741621892,0.0160741621892,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966530818764
 08/24  10:00:00,0.692765674678,1.40325846921,0.0,0.531272051339,0.0142250601646,0.0142250601646,0.0142250601646,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854321221514
 08/24  11:00:00,0.692919032409,0.771880184437,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754209575948
 08/24  12:00:00,0.678055747221,0.692763740725,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.675390799454
 08/24  13:00:00,0.655694974276,0.645542246329,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.627568558491
 08/24  14:00:00,0.645573551457,0.598701167874,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.579715411495
 08/24  15:00:00,0.667807901571,0.603890727374,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.583849605403
 08/24  16:00:00,0.766662875911,0.661780935688,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.63807580087
 08/24  17:00:00,0.936200633384,0.786129969306,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.757332018994
 08/24  18:00:00,1.0210853408,0.897560268832,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.866294386675
 08/24  19:00:00,1.06902233496,0.91659490022,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.884322361653
 08/24  20:00:00,1.24314442827,0.85287386878,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.81949184331
 08/24  21:00:00,1.34811443892,0.773329558663,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.740726880091
 08/24  22:00:00,1.08385175319,0.643834731873,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.615621291734
 08/24  23:00:00,0.825679503592,0.504999692512,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.480482738008
 08/24  24:00:00,0.565159111233,0.357324741497,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.337045485752
 08/25  01:00:00,0.465921170055,0.375619071049,0.0,0.0837811652398,0.00224328028021,0.00224328028021,0.00224328028021,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.273166053041
 08/25  02:00:00,0.431612999696,0.756719412392,0.0,0.481979573881,0.0129052307933,0.0129052307933,0.0129052307933,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256284470993
 08/25  03:00:00,0.425924464259,0.969681213348,0.0,0.690089535593,0.018477473336,0.018477473336,0.018477473336,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261396092535
 08/25  04:00:00,0.430608033191,1.21905729153,0.0,0.887601446137,0.0237659480518,0.0237659480518,0.0237659480518,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313947600845
 08/25  05:00:00,0.477699061498,1.52716130284,0.0,0.963034037144,0.0257856913127,0.0257856913127,0.0257856913127,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544589471927
 08/25  06:00:00,0.6112014377,1.87929537852,0.0,0.881673254093,0.0236072179091,0.0236072179091,0.0236072179091,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.975048125037
 08/25  07:00:00,0.808837507683,2.23024097976,0.0,1.11316207022,0.0298054403237,0.0298054403237,0.0298054403237,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09309234389
 08/25  08:00:00,0.755653002092,2.05550625043,0.0,0.973604216072,0.0260687128472,0.0260687128472,0.0260687128472,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06162277862
 08/25  09:00:00,0.699230491049,2.01107510106,0.0,1.02719880416,0.027503733263,0.027503733263,0.027503733263,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966617010388
 08/25  10:00:00,0.715284107147,2.24432898235,0.0,1.37228176746,0.0367434926337,0.0367434926337,0.0367434926337,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854382018528
 08/25  11:00:00,0.714071835605,1.56203497881,0.0,0.790006721618,0.0211528031959,0.0211528031959,0.0211528031959,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754357648706
 08/25  12:00:00,0.689118962242,1.10690035535,0.0,0.413184680455,0.0110632150209,0.0110632150209,0.0110632150209,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.676342733623
 08/25  13:00:00,0.659712145012,0.798220950614,0.0,0.150031740663,0.00401717073607,0.00401717073607,0.00401717073607,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.630215522113
 08/25  14:00:00,0.645573551457,0.602381262226,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.583395505847
 08/25  15:00:00,0.667807901571,0.609122613342,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.589081491371
 08/25  16:00:00,0.766662875911,0.66706215811,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.643357023292
 08/25  17:00:00,0.936200633384,0.791581691893,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.762783741581
 08/25  18:00:00,1.0210853408,0.902787327727,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.87152144557
 08/25  19:00:00,1.06902233496,0.921954533914,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.889681995347
 08/25  20:00:00,1.24314442827,0.857919963134,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.824537937664
 08/25  21:00:00,1.34811443892,0.777768291133,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.745165612561
 08/25  22:00:00,1.08385175319,0.647488331084,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.619274890945
 08/25  23:00:00,0.826352294034,0.534709350078,0.0,0.0251271175068,0.000672790442101,0.000672790442101,0.000672790442101,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.485065278068
 08/25  24:00:00,0.577262605697,0.812592415301,0.0,0.452036635196,0.012103494464,0.012103494464,0.012103494464,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.34027652436
 08/26  01:00:00,0.488649161587,1.08472471929,0.0,0.785205481967,0.021024247736,0.021024247736,0.021024247736,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.280847384554
 08/26  02:00:00,0.448541973041,1.29627844749,0.0,1.01671280608,0.0272229657105,0.0272229657105,0.0272229657105,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.26111027389
 08/26  03:00:00,0.441255793502,1.49649369767,0.0,1.21168350957,0.032443398407,0.032443398407,0.032443398407,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.266614602876
 08/26  04:00:00,0.445093453357,1.67108375142,0.0,1.32883603428,0.0355802126028,0.0355802126028,0.0355802126028,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324739472589
 08/26  05:00:00,0.493196008048,1.98420867854,0.0,1.38880631728,0.037185945262,0.037185945262,0.037185945262,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575864567491
 08/26  06:00:00,0.63067179151,2.2814004045,0.0,1.21200698079,0.0324520595018,0.0324520595018,0.0324520595018,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04681942431
 08/26  07:00:00,0.836876764697,2.57431781386,0.0,1.37003503904,0.0366833354188,0.0366833354188,0.0366833354188,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.18029620918
 08/26  08:00:00,0.79303263666,2.33113974333,0.0,1.15818858478,0.0310110465229,0.0310110465229,0.0310110465229,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15267190281
 08/26  09:00:00,0.744695795129,2.1111131216,0.0,1.04341684159,0.0279379788773,0.0279379788773,0.0279379788773,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.05043699349
 08/26  10:00:00,0.764268172668,2.24411425883,0.0,1.30012006151,0.0348113288654,0.0348113288654,0.0348113288654,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.926329000964
 08/26  11:00:00,0.764128848233,1.53091979078,0.0,0.69918677821,0.0187210563049,0.0187210563049,0.0187210563049,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.81406240408
 08/26  12:00:00,0.736419746494,1.13962467092,0.0,0.394147786138,0.0105534931819,0.0105534931819,0.0105534931819,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.728103943513
