Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/08  01:00:00,0.680758883908,2.01887512653,0.0,1.66197684968,0.0,0.0461005060188,0.0461005060188,0.0461005060188,0.127454157999,0.0261420920464,0.0863692416722,0.379617886171,0.33074836106
 12/08  02:00:00,0.591804009859,2.50952278282,0.0,2.21602159559,0.0,0.0614687965869,0.0614687965869,0.0614687965869,0.0775808004993,0.0159125795464,0.0722387554862,0.34952807774,0.269424002949
 12/08  03:00:00,0.558800231749,3.10427682779,0.0,2.82754765547,0.0,0.0784315243224,0.0784315243224,0.0784315243224,0.0498733575,0.0102295165918,0.0597152550472,0.345475578288,0.252931143802
 12/08  04:00:00,0.560378228954,3.59702889456,0.0,3.31586877607,0.0,0.0919767495545,0.0919767495545,0.0919767495545,0.0498733575,0.0102295165918,0.0526110263622,0.340612578945,0.257697076881
 12/08  05:00:00,0.562588182705,3.80835291777,0.0,3.47939530707,0.0,0.0965127067357,0.0965127067357,0.0965127067357,0.0498733575,0.0102295165918,0.0631517086927,0.327745893185,0.306380888634
 12/08  06:00:00,0.617467588777,3.93060137843,0.0,3.38491779345,0.0,0.0938920558006,0.0938920558006,0.0938920558006,0.0554148394501,0.0113661300011,0.0759814879778,0.365738075548,0.520489777674
 12/08  07:00:00,0.799387514557,4.25630886775,0.0,3.30733583706,0.0,0.0917400598518,0.0917400598518,0.0917400598518,0.1163711675,0.0238688761394,0.129758030703,0.422574380363,0.919864063851
 12/08  08:00:00,1.07807351679,4.28313483975,0.0,3.22360453761,0.0,0.0894174912343,0.0894174912343,0.0894174912343,0.238283797001,0.0488743602322,0.207405929039,0.449016939288,1.02859984397
 12/08  09:00:00,1.01034812797,3.4218487727,0.0,2.39684421823,0.0,0.0664845189206,0.0664845189206,0.0664845189206,0.232742335,0.0477377386393,0.268690649238,0.379617886171,0.99885463868
 12/08  10:00:00,0.86565996339,2.5140421052,0.0,1.58155365717,0.0,0.0438696988501,0.0438696988501,0.0438696988501,0.127454157999,0.0261420920464,0.330033495679,0.323085518815,0.910232755086
