Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/21  07:00:00,1.38968528107,2.3396332624,0.0,2.31232866886,0.0,0.0593279488482,0.0593279488482,0.0593279488482,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.651632727317
 03/21  08:00:00,1.69289528696,2.1454490228,0.0,2.11643584645,0.0,0.0541615578238,0.0541615578238,0.0541615578238,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.746174318798
 03/21  09:00:00,1.59710994826,1.93572099587,0.0,1.91119203111,0.0,0.0489713522053,0.0489713522053,0.0489713522053,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.72089598249
 03/21  10:00:00,1.42743494278,1.34861603191,0.0,1.32773989938,0.0,0.0340680046879,0.0340680046879,0.0340680046879,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.644679449481
 03/21  11:00:00,1.33186357355,0.931156912414,0.0,0.909789807807,0.0,0.0234871908396,0.0234871908396,0.0234871908396,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.554704450509
 03/21  12:00:00,1.24865824438,0.220309475721,0.0,0.198935824819,0.0,0.00516233902958,0.00516233902958,0.00516233902958,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.474514644371
 03/21  13:00:00,1.16587291781,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.411777089785
 03/21  14:00:00,1.10670325461,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.374512206049
 03/21  15:00:00,1.06214063332,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.337256426329
 03/21  16:00:00,1.10546873203,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.341934978555
 03/21  17:00:00,1.30692985145,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.386338452225
 03/21  18:00:00,1.70923447392,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.48191038252
 03/21  19:00:00,2.07808326104,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.570251544878
 03/21  20:00:00,2.25955220842,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.584768917433
 03/21  21:00:00,2.24832749441,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.532565081194
 03/21  22:00:00,2.02192708731,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.469122018626
 03/21  23:00:00,1.61874282185,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.368264546722
 03/21  24:00:00,1.22734849222,0.376394055221,0.0,0.346739342025,0.0,0.00905146212546,0.00905146212546,0.00905146212546,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.259029125793
 03/22  01:00:00,0.827824457962,1.14407800855,0.0,1.11954904379,0.0,0.0292154440237,0.0292154440237,0.0292154440237,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.142522479429
 03/22  02:00:00,0.671096621693,1.68936177307,0.0,1.66677705772,0.0,0.0432545009135,0.0432545009135,0.0432545009135,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0895684942658
 03/22  03:00:00,0.616821553135,2.12012996039,0.0,2.09780709682,0.0,0.054065599555,0.054065599555,0.054065599555,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0752653245396
 03/22  04:00:00,0.621968124473,2.63794866618,0.0,2.61594002473,0.0,0.0671316701804,0.0671316701804,0.0671316701804,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0793797139358
 03/22  05:00:00,0.669075701324,2.93449229583,0.0,2.91331503376,0.0,0.0744680364322,0.0744680364322,0.0744680364322,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121380972051
 03/22  06:00:00,0.910625462469,3.08536336979,0.0,3.06173124736,0.0,0.0779833166996,0.0779833166996,0.0779833166996,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.305676557313
 03/22  07:00:00,1.41895575389,3.59006664096,0.0,3.56276204742,0.0,0.0906419224594,0.0906419224594,0.0906419224594,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.649589226524
 03/22  08:00:00,1.71056236655,2.97385673412,0.0,2.94484355776,0.0,0.0742153915193,0.0742153915193,0.0742153915193,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.743787564693
 03/22  09:00:00,1.60658932491,2.43394502607,0.0,2.40941606132,0.0,0.0607736163398,0.0607736163398,0.0607736163398,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.718573095009
 03/22  10:00:00,1.43412192072,1.70896813156,0.0,1.68809199903,0.0,0.042841150079,0.042841150079,0.042841150079,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.642593282023
 03/22  11:00:00,1.34319500566,1.44378257674,0.0,1.42241547213,0.0,0.0366098614679,0.0366098614679,0.0366098614679,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.552913211991
 03/22  12:00:00,1.2573670766,0.612761641496,0.0,0.591387990594,0.0,0.01538924595,0.01538924595,0.01538924595,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.472996569677
 03/22  13:00:00,1.1716718947,0.284693065963,0.0,0.263679461248,0.0,0.00690763086084,0.00690763086084,0.00690763086084,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.410668435814
 03/22  14:00:00,1.10596409425,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.373773045693
 03/22  15:00:00,1.06180821617,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.336924009174
 03/22  16:00:00,1.10514898886,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.341615235384
 03/22  17:00:00,1.3065433139,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.385951914677
 03/22  18:00:00,1.70857009587,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.481246004475
 03/22  19:00:00,2.07708849624,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.56925678008
 03/22  20:00:00,2.2585319234,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.583748632415
 03/22  21:00:00,2.2474439048,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.531681491581
 03/22  22:00:00,2.02581847924,0.216070774112,0.0,0.176635897226,0.0,0.00465631672002,0.00465631672002,0.00465631672002,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.468357093832
 03/22  23:00:00,1.63211061593,0.57627278395,0.0,0.542146951745,0.0,0.0142425628491,0.0142425628491,0.0142425628491,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.367389777956
 03/22  24:00:00,1.24698388375,1.15548661909,0.0,1.12583190589,0.0,0.0294213947406,0.0294213947406,0.0294213947406,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.258294584707
 03/23  01:00:00,0.844001746783,1.78666717612,0.0,1.76213821137,0.0,0.0457449335243,0.0457449335243,0.0457449335243,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.14217027875
 03/23  02:00:00,0.684283551736,2.21731391098,0.0,2.19472919564,0.0,0.0566195833664,0.0566195833664,0.0566195833664,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0893903418561
 03/23  03:00:00,0.627151106339,2.53520705818,0.0,2.5128841946,0.0,0.0645210469157,0.0645210469157,0.0645210469157,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.075139430383
 03/23  04:00:00,0.633080559035,3.08356909148,0.0,3.06156045003,0.0,0.0783847926121,0.0783847926121,0.0783847926121,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0792390260662
 03/23  05:00:00,0.676306004089,3.2333952639,0.0,3.21221800183,0.0,0.0819855292495,0.0819855292495,0.0819855292495,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121093781998
 03/23  06:00:00,0.915718942563,3.32828428428,0.0,3.30465216184,0.0,0.0839849354211,0.0839849354211,0.0839849354211,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.304768418685
 03/23  07:00:00,1.42130553584,3.76869835742,0.0,3.74139376388,0.0,0.095065993195,0.095065993195,0.095065993195,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.64751493774
 03/23  08:00:00,1.70968690797,3.03659896417,0.0,3.00758578782,0.0,0.0757626868392,0.0757626868392,0.0757626868392,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.741364810794
 03/23  09:00:00,1.61189076405,2.73168926126,0.0,2.7071602965,0.0,0.0684329894202,0.0684329894202,0.0684329894202,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.716215161068
 03/23  10:00:00,1.44235450147,2.11798483199,0.0,2.09710869945,0.0,0.0531913711436,0.0531913711436,0.0531913711436,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.640475641708
 03/23  11:00:00,1.35082874879,1.82004060487,0.0,1.79867350027,0.0,0.0460618657456,0.0460618657456,0.0460618657456,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.551094950844
 03/23  12:00:00,1.26534857394,0.986851551823,0.0,0.965477900922,0.0,0.0249117184439,0.0249117184439,0.0249117184439,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.471455594517
 03/23  13:00:00,1.17549966915,0.483784894361,0.0,0.462771289646,0.0,0.0120599538093,0.0120599538093,0.0120599538093,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.409343887315
 03/23  14:00:00,1.10610125864,0.0693613674715,0.0,0.0476211240888,0.0,0.00125193159673,0.00125193159673,0.00125193159673,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.372658278483
 03/23  15:00:00,1.06086461135,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.335980404361
 03/23  16:00:00,1.1041207671,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.340587013625
 03/23  17:00:00,1.30528293836,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.384691539142
 03/23  18:00:00,1.70702262055,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.479698529155
 03/23  19:00:00,2.07517619128,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.567344475119
 03/23  20:00:00,2.25666203548,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.581878744499
 03/23  21:00:00,2.24580261018,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.530040196957
 03/23  22:00:00,2.02400680866,0.203117254172,0.0,0.163682377286,0.0,0.00431593133488,0.00431593133488,0.00431593133488,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.466885808644
 03/23  23:00:00,1.63833491598,0.855198903809,0.0,0.821073071603,0.0,0.0215932663861,0.0215932663861,0.0215932663861,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.366263374468
 03/23  24:00:00,1.25648218734,1.54932338562,0.0,1.51966867242,0.0,0.0396655357572,0.0396655357572,0.0396655357572,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.257548747274
 03/24  01:00:00,0.845856708303,1.87432385355,0.0,1.84979488879,0.0,0.0479573045281,0.0479573045281,0.0479573045281,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.141812869266
 03/24  02:00:00,0.690089874527,2.45541605212,0.0,2.43283133677,0.0,0.0626066645889,0.0626066645889,0.0626066645889,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0892095834241
 03/24  03:00:00,0.6337638665,2.80260200687,0.0,2.78027914329,0.0,0.0712615278067,0.0712615278067,0.0712615278067,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0750117096533
 03/24  04:00:00,0.631703358288,3.03720387607,0.0,3.01519523462,0.0,0.077150328762,0.077150328762,0.077150328762,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0790962891689
 03/24  05:00:00,0.675233681844,3.20501977808,0.0,3.183842516,0.0,0.0812045817303,0.0812045817303,0.0812045817303,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.120802407272
 03/24  06:00:00,0.927630994228,3.81592040633,0.0,3.79228828389,0.0,0.0968184066247,0.0968184066247,0.0968184066247,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.303846999146
 03/24  07:00:00,1.42757722431,4.09328183177,0.0,4.06597723823,0.0,0.103442266239,0.103442266239,0.103442266239,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.645410353162
 03/24  08:00:00,1.71936368948,3.51839956615,0.0,3.4893863898,0.0,0.0878975264156,0.0878975264156,0.0878975264156,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.738906752728
 03/24  09:00:00,1.60945464201,2.74437232689,0.0,2.71984336213,0.0,0.0683891433804,0.0683891433804,0.0683891433804,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.713822885065
 03/24  10:00:00,1.43030029318,1.73361918455,0.0,1.71274305202,0.0,0.0432856495461,0.0432856495461,0.0432856495461,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.638327155023
 03/24  11:00:00,1.33406752448,1.23368594864,0.0,1.21231884403,0.0,0.0311453889662,0.0311453889662,0.0311453889662,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.549250203306
 03/24  12:00:00,1.24883487782,0.40353613755,0.0,0.382162486648,0.0,0.00996145120215,0.00996145120215,0.00996145120215,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.469892165647
 03/24  13:00:00,1.16199041499,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.407894586966
 03/24  14:00:00,1.10311663351,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.370925584955
 03/24  15:00:00,1.05910596536,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.334221758365
 03/24  16:00:00,1.10196788912,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.33843413564
 03/24  17:00:00,1.30296433552,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.382372936295
 03/24  18:00:00,1.70412500337,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.47680091197
 03/24  19:00:00,2.07206771184,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.564235995684
 03/24  20:00:00,2.25347030259,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.578687011608
 03/24  21:00:00,2.24284145399,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.527079040768
 03/24  22:00:00,2.01718362914,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.464378560456
 03/24  23:00:00,1.61521820555,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.364739930425
 03/24  24:00:00,1.22762974155,0.468355527523,0.0,0.438700814327,0.0,0.0115703173189,0.0115703173189,0.0115703173189,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.25679151993
 03/25  01:00:00,0.847313063258,1.28998909286,0.0,1.26546012811,0.0,0.0331842603579,0.0331842603579,0.0331842603579,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.151468585315
 03/25  02:00:00,0.687040285185,1.96793599475,0.0,1.94535127941,0.0,0.0505158578476,0.0505158578476,0.0505158578476,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0943037767476
 03/25  03:00:00,0.636193373924,2.63649392551,0.0,2.61417106194,0.0,0.0673259707274,0.0673259707274,0.0673259707274,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0787655357287
 03/25  04:00:00,0.638619642824,3.09520375171,0.0,3.07319511026,0.0,0.0786716185773,0.0786716185773,0.0786716185773,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0831258797178
 03/25  05:00:00,0.695004512976,3.55490144298,0.0,3.53372418091,0.0,0.0900613525652,0.0900613525652,0.0900613525652,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.129045311954
 03/25  06:00:00,0.957383542991,3.91039997685,0.0,3.88676785441,0.0,0.0987277012458,0.0987277012458,0.0987277012458,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.327593560688
 03/25  07:00:00,1.50135605582,4.44722687871,0.0,4.41992228517,0.0,0.112112531614,0.112112531614,0.112112531614,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.699893407078
 03/25  08:00:00,1.80944062196,3.64162589076,0.0,3.6126127144,0.0,0.0905585545897,0.0905585545897,0.0905585545897,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.805161295114
 03/25  09:00:00,1.71468203315,2.88998758502,0.0,2.86545862027,0.0,0.0718793863696,0.0718793863696,0.0718793863696,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.783122732321
 03/25  10:00:00,1.54024314906,1.78171307093,0.0,1.7608369384,0.0,0.0443851696288,0.0443851696288,0.0443851696288,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.702139432355
 03/25  11:00:00,1.43276182228,0.967287157214,0.0,0.945920052606,0.0,0.0241629113797,0.0241629113797,0.0241629113797,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.604010749409
 03/25  12:00:00,1.34108198064,0.187964126657,0.0,0.166590475755,0.0,0.00431048819228,0.00431048819228,0.00431048819228,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.515301471951
 03/25  13:00:00,1.2489563416,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.447050007486
 03/25  14:00:00,1.18056070686,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.404781625787
 03/25  15:00:00,1.12877605428,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.36476627511
 03/25  16:00:00,1.1697033718,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.369110645465
 03/25  17:00:00,1.37640527762,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.419895959152
 03/25  18:00:00,1.78457639808,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.521900376463
 03/25  19:00:00,2.16507890206,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.622936870364
 03/25  20:00:00,2.35360038476,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.644572339583
 03/25  21:00:00,2.34022943629,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.589611652739
 03/25  22:00:00,2.10481254193,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.516400615779
 03/25  23:00:00,1.68392841357,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.405156926515
 03/25  24:00:00,1.25637759435,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.281574844712
 03/26  01:00:00,0.813130912434,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.150470694849
 03/26  02:00:00,0.638830652718,0.121150814497,0.0,0.0985660991491,0.0,0.00257187683911,0.00257187683911,0.00257187683911,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0940381252895
 03/26  03:00:00,0.578643034732,0.403655071143,0.0,0.381332207567,0.0,0.00995128862053,0.00995128862053,0.00995128862053,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0785898786439
 03/26  04:00:00,0.582716481927,0.900755789546,0.0,0.878747148097,0.0,0.0229311301392,0.0229311301392,0.0229311301392,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0829632072592
 03/26  05:00:00,0.640718971168,1.40872502965,0.0,1.38754776757,0.0,0.0361079327242,0.0361079327242,0.0361079327242,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.128713189986
 03/26  06:00:00,0.900077673026,1.663215855,0.0,1.63958373256,0.0,0.0424596338566,0.0424596338566,0.0424596338566,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.326555758112
 03/26  07:00:00,1.44462504879,2.26353798896,0.0,2.23623339542,0.0,0.0577517928939,0.0577517928939,0.0577517928939,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.697523138772
 03/26  08:00:00,1.75891731993,1.70761073457,0.0,1.67859755822,0.0,0.0428201950713,0.0428201950713,0.0428201950713,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.802376352601
 03/26  09:00:00,1.67243930188,1.29541567563,0.0,1.27088671087,0.0,0.0323716122961,0.0323716122961,0.0323716122961,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.780387775123
 03/26  10:00:00,1.51262364676,0.773381256219,0.0,0.752505123684,0.0,0.0192338812828,0.0192338812828,0.0192338812828,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.699671218394
 03/26  11:00:00,1.41176368162,0.227412037111,0.0,0.206044932503,0.0,0.00528737566399,0.00528737566399,0.00528737566399,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.601888144463
 03/26  12:00:00,1.33474660972,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.513276589223
 03/26  13:00:00,1.24705912938,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.445152795271
 03/26  14:00:00,1.17894171819,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.403162637113
 03/26  15:00:00,1.12757269474,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.363562915576
 03/26  16:00:00,1.16855066882,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.367957942487
 03/26  17:00:00,1.37543349174,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.418924173273
 03/26  18:00:00,1.7836394788,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.520963457182
 03/26  19:00:00,2.16388506472,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.621743033025
 03/26  20:00:00,2.35235676504,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.643328719859
 03/26  21:00:00,2.33919317721,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.588575393661
 03/26  22:00:00,2.10393647083,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.515524544674
 03/26  23:00:00,1.68334124022,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.404569753169
 03/26  24:00:00,1.2562705581,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.281467808453
 03/27  01:00:00,0.802261327534,0.23632206443,0.0,0.211793099674,0.0,0.00547771615369,0.00547771615369,0.00547771615369,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.140697076872
 03/27  02:00:00,0.643221614235,0.650081403684,0.0,0.627496688336,0.0,0.0162990984176,0.0162990984176,0.0162990984176,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.088648889303
 03/27  03:00:00,0.590156494023,1.10082651039,0.0,1.07850364681,0.0,0.0280479652429,0.0280479652429,0.0280479652429,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0746178997399
 03/27  04:00:00,0.589885352666,1.39771305918,0.0,1.37570441773,0.0,0.0357724149379,0.0357724149379,0.0357724149379,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.078656197371
 03/27  05:00:00,0.634690766634,1.62503626912,0.0,1.60385900705,0.0,0.0415600298683,0.0415600298683,0.0415600298683,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119904043925
 03/27  06:00:00,0.871450629293,1.7059276624,0.0,1.68229553996,0.0,0.0434788464827,0.0434788464827,0.0434788464827,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.301006194353
 03/27  07:00:00,1.36251877964,1.7680549094,0.0,1.74075031586,0.0,0.0448724635479,0.0448724635479,0.0448724635479,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.63892171118
