Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/13  23:00:00,1.08213660513,4.18309101471,0.0,3.65474085017,0.0,0.121645359855,0.121645359855,0.121645359855,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.499165089012
 10/13  24:00:00,0.795971899779,4.71710308003,0.0,4.33906054132,0.0,0.144468740749,0.144468740749,0.144468740749,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.35390203584
 10/14  01:00:00,0.699136758844,5.08672791799,0.0,4.77031644446,0.0,0.158806208739,0.158806208739,0.158806208739,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.294184429259
 10/14  02:00:00,0.650548903476,5.33507488075,0.0,5.03888273786,0.0,0.167741137488,0.167741137488,0.167741137488,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.274222803467
 10/14  03:00:00,0.650628265113,5.73113762476,0.0,5.43001679075,0.0,0.180800430617,0.180800430617,0.180800430617,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.279460740433
 10/14  04:00:00,0.656611515768,5.97306002245,0.0,5.61483171216,0.0,0.186944344012,0.186944344012,0.186944344012,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.33738642964
 10/14  05:00:00,0.718902034241,6.4174589763,0.0,5.80567837999,0.0,0.193314548707,0.193314548707,0.193314548707,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.588522732585
 10/14  06:00:00,0.940216518172,7.35790889062,0.0,6.27116574994,0.0,0.208863042684,0.208863042684,0.208863042684,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.05987096628
 10/14  07:00:00,1.25224414671,7.44408825487,0.0,6.22212497931,0.0,0.207254820234,0.207254820234,0.207254820234,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.19340957694
 10/14  08:00:00,1.17851280909,6.59264810696,0.0,5.4034968216,0.0,0.1798612918,0.1798612918,0.1798612918,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.16501078249
 10/14  09:00:00,1.01118283042,5.796535347,0.0,4.71323640211,0.0,0.15689319804,0.15689319804,0.15689319804,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.06275342483
 10/14  10:00:00,1.00264905561,5.58233294976,0.0,4.6223166147,0.0,0.153928620781,0.153928620781,0.153928620781,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.938987618385
 10/14  11:00:00,0.974108072813,4.08354974728,0.0,3.23604652646,0.0,0.10759274541,0.10759274541,0.10759274541,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.826468061527
 10/14  12:00:00,0.918538504061,2.89880216402,0.0,2.13680088822,0.0,0.0709885396495,0.0709885396495,0.0709885396495,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.741320460698
 10/14  13:00:00,0.866283539982,2.10850532948,0.0,1.39771040276,0.0,0.046400120064,0.046400120064,0.046400120064,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.689398980623
