Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/10  02:00:00,0.638322229546,0.236806568108,0.0,0.0,0.165302203568,0.0601858426435,0.225488046211,0.0601858426435,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218571715091
 07/10  03:00:00,0.529717448451,0.239366940077,0.0,0.0,0.0936882059918,0.0344107198529,0.128098925845,0.0344107198529,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221388765343
 07/10  04:00:00,0.465444602456,0.268113750876,0.0,0.0,0.0470337635186,0.0172778493877,0.0643116129063,0.0172778493877,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250814704099
 07/10  05:00:00,0.491450958608,0.402597813549,0.0,0.0,0.0337276996181,0.0123921015471,0.0461198011652,0.0123921015471,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.383293467687
 07/10  06:00:00,0.749813387473,0.651675195958,0.0,0.0,0.135815648497,0.0489233110042,0.184738959502,0.0489233110042,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.629370922664
 07/10  07:00:00,1.0748136639,0.716004987604,0.0,0.0,0.245189507406,0.082722297125,0.327911804531,0.082722297125,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.692305026146
 07/10  08:00:00,1.1341356724,0.691118146016,0.0,0.0,0.339195327232,0.106115373002,0.445310700234,0.106115373002,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.671081197554
 07/10  09:00:00,1.31876442063,0.631098741699,0.0,0.0,0.511859029991,0.15208965371,0.663948683701,0.15208965371,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.614045678276
 07/10  10:00:00,1.83158660489,0.566605908735,0.0,0.0,0.911385532002,0.253331662958,1.16471719496,0.253331662958,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.549151785496
 07/10  11:00:00,2.12448647493,0.510398223141,0.0,0.0,1.14809565845,0.2951439286,1.44323958705,0.2951439286,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.492938752437
 07/10  12:00:00,2.50103334633,0.466289332457,0.0,0.0,1.47105293966,0.363545107126,1.83459804678,0.363545107126,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.449123972286
 07/10  13:00:00,3.03664122316,0.442439023228,0.0,0.0,1.93720275106,0.455468279143,2.3926710302,0.455468279143,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.424680094528
 07/10  14:00:00,3.60357534569,0.417917473011,0.0,0.0,2.41566554423,0.554236800615,2.96990234484,0.554236800615,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.3991585685
 07/10  15:00:00,3.98034428111,0.423101424097,0.0,0.0,2.7096967089,0.614923510087,3.32462021898,0.614923510087,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.403299764062
 07/10  16:00:00,4.11344891369,0.456713016189,0.0,0.0,2.74510334808,0.614923510087,3.36002685816,0.614923510087,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.433291122871
 07/10  17:00:00,4.23834639901,0.526378884322,0.0,0.0,2.71040625858,0.614923510087,3.32532976867,0.614923510087,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.497925027166
 07/10  18:00:00,4.24081016814,0.596027654448,0.0,0.0,2.64590675907,0.614923510087,3.26083026916,0.614923510087,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.565135353604
