Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/16  04:00:00,0.409340241085,0.336505561675,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.318997317123
 07/16  05:00:00,0.45543339026,0.592038215132,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.572500421366
 07/16  06:00:00,0.583168519946,1.06883124331,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.04625724392
 07/16  07:00:00,0.76288253335,1.20421208756,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18022552192
 07/16  08:00:00,0.729151085904,1.17317637678,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15289712104
 07/16  09:00:00,0.705339653952,1.06724740298,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.04998811646
 07/16  10:00:00,0.722998084291,0.943928726632,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.926263530274
 07/16  11:00:00,0.738949032416,0.829997912297,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.812327303808
 07/16  12:00:00,0.7194074938,0.741982020396,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.724609079125
 07/16  13:00:00,0.692824247278,0.688134042442,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.670160354604
 07/16  14:00:00,0.67824036412,0.636707973152,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.617722216772
 07/16  15:00:00,0.698408114914,0.642853622492,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.622812500522
 07/16  16:00:00,0.795718371094,0.709681107209,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.685975972391
 07/16  17:00:00,0.955982342799,0.844949844326,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.816151894014
 07/16  18:00:00,1.02373621027,0.974110139575,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.942844257419
 07/16  19:00:00,1.03741085983,1.00121782514,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.968945286575
 07/16  20:00:00,1.18486680129,0.933025040121,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.899643014651
 07/16  21:00:00,1.32328575977,0.839156059483,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.806553380911
 07/16  22:00:00,1.11468237111,0.693536934832,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.665323494693
 07/16  23:00:00,0.841560381483,0.533241151813,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.508724197309
 07/16  24:00:00,0.574846838185,0.36462691308,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.344347657334
 07/17  01:00:00,0.466964977196,0.284512499367,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.265840646599
 07/17  02:00:00,0.418534769234,0.268925470685,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.250470103167
 07/17  03:00:00,0.407273991253,0.275186965665,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.256991380446
 07/17  04:00:00,0.406669085469,0.328430730515,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.310922485963
 07/17  05:00:00,0.451336697659,0.562372908201,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.542835114436
 07/17  06:00:00,0.572543007728,0.998166810072,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.975592810682
 07/17  07:00:00,0.741721171431,1.11805792907,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09407136343
 07/17  08:00:00,0.696713785012,1.08345515438,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06317589864
 07/17  09:00:00,0.660308595486,0.985525309494,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.968266022979
 07/17  10:00:00,0.673334544639,0.921288264734,0.0,0.0467849686123,0.00125268963732,0.00125268963732,0.00125268963732,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856838099764
 07/17  11:00:00,0.686460272897,0.772945879819,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.75527527133
 07/17  12:00:00,0.671596987709,0.69235155624,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.674978614969
 07/17  13:00:00,0.649236214764,0.645270159441,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.627296471603
 07/17  14:00:00,0.639114791945,0.599043133708,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.580057377329
 07/17  15:00:00,0.661349142059,0.606059203563,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.586018081593
 07/17  16:00:00,0.759800451846,0.663943838476,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.640238703658
 07/17  17:00:00,0.920630412584,0.789850005877,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.761052055564
 07/17  18:00:00,0.989425894734,0.901209846456,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.869943964299
 07/17  19:00:00,1.00316610563,0.916931712495,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.884659173929
 07/17  20:00:00,1.15001143096,0.851641509296,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.818259483826
 07/17  21:00:00,1.2876789023,0.771254417365,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.738651738793
 07/17  22:00:00,1.08638915918,0.641128430054,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.612914989915
 07/17  23:00:00,0.826025536147,0.50236671235,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.477849757846
 07/17  24:00:00,0.568273155108,0.353506282718,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.333227026973
 07/18  01:00:00,0.466964977196,0.287812985266,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.269141132498
 07/18  02:00:00,0.418534769234,0.272601385342,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.254146017823
 07/18  03:00:00,0.407568593444,0.289542108553,0.0,0.0110026887925,0.000294602190442,0.000294602190442,0.000294602190442,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.260343834542
 07/18  04:00:00,0.412008549412,0.531085884754,0.0,0.199416236509,0.00533946394317,0.00533946394317,0.00533946394317,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314161403693
 07/18  05:00:00,0.461184273224,0.933298159522,0.0,0.367783447684,0.00984757556445,0.00984757556445,0.00984757556445,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545976918072
 07/18  06:00:00,0.588326838863,1.59014539068,0.0,0.589488427334,0.0157838311351,0.0157838311351,0.0157838311351,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978082963955
 07/18  07:00:00,0.750810707953,1.4600873752,0.0,0.339472498393,0.00908953652219,0.00908953652219,0.00908953652219,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09662831117
 07/18  08:00:00,0.703734484495,1.34756352152,0.0,0.262206371955,0.00702069948381,0.00702069948381,0.00702069948381,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06507789382
 07/18  09:00:00,0.660308595486,0.986507966716,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969248680201
 07/18  10:00:00,0.672081855001,0.87367289019,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856007693832
 07/18  11:00:00,0.686460272897,0.770362452434,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.752691843945
 07/18  12:00:00,0.671596987709,0.689594915569,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.672221974298
 07/18  13:00:00,0.649236214764,0.641525668365,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.623551980526
 07/18  14:00:00,0.639114791945,0.593658397545,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.574672641166
 07/18  15:00:00,0.661349142059,0.598913038164,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.578871916193
 07/18  16:00:00,0.759800451846,0.656224414011,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.632519279193
 07/18  17:00:00,0.920630412584,0.778406463047,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.749608512735
 07/18  18:00:00,0.989425894734,0.889069582407,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.857803700251
 07/18  19:00:00,1.00316610563,0.907760434683,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.875487896117
 07/18  20:00:00,1.15001143096,0.844253122969,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.810871097499
 07/18  21:00:00,1.2876789023,0.764515496927,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.731912818355
 07/18  22:00:00,1.08638915918,0.634375564308,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.606162124169
 07/18  23:00:00,0.826025536147,0.495730451425,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.471213496921
 07/18  24:00:00,0.568273155108,0.347797912002,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.327518656257
 07/19  01:00:00,0.466964977196,0.28282198986,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.264150137092
 07/19  02:00:00,0.418534769234,0.267029847489,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.248574479971
 07/19  03:00:00,0.407273991253,0.27399613542,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.255800550201
 07/19  04:00:00,0.406669085469,0.327799917343,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.310291672791
 07/19  05:00:00,0.451336697659,0.56253293043,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.542995136664
 07/19  06:00:00,0.573784692277,1.04597278204,0.0,0.0463739548178,0.00124168454879,0.00124168454879,0.00124168454879,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977024827828
 07/19  07:00:00,0.741721171431,1.11952811495,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09554154931
 07/19  08:00:00,0.696713785012,1.08402449412,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06374523837
 07/19  09:00:00,0.660308595486,0.984541455043,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.967282168528
 07/19  10:00:00,0.672081855001,0.871312331959,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.853647135602
 07/19  11:00:00,0.686460272897,0.768264168236,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.750593559747
 07/19  12:00:00,0.671596987709,0.68790291779,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.670529976519
 07/19  13:00:00,0.649236214764,0.639985230612,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.622011542774
 07/19  14:00:00,0.639114791945,0.593580886586,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.574595130206
 07/19  15:00:00,0.661349142059,0.59870246268,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.578661340709
 07/19  16:00:00,0.759800451846,0.657208260265,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.633503125447
 07/19  17:00:00,0.920630412584,0.784468588842,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.75567063853
 07/19  18:00:00,0.989425894734,0.897377387029,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.866111504872
 07/19  19:00:00,1.00316610563,0.918006417784,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.885733879217
 07/19  20:00:00,1.15001143096,0.850164059779,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.816782034309
 07/19  21:00:00,1.2876789023,0.767605495057,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.735002816485
 07/19  22:00:00,1.08638915918,0.63827939614,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.610065956001
 07/19  23:00:00,0.826025536147,0.499654017659,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.475137063156
 07/19  24:00:00,0.568273155108,0.351155438059,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.330876182314
 07/20  01:00:00,0.466964977196,0.284868084827,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.26619623206
 07/20  02:00:00,0.418534769234,0.270224758019,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.251769390501
 07/20  03:00:00,0.407273991253,0.276868638839,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.25867305362
 07/20  04:00:00,0.406669085469,0.329298912953,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.311790668401
 07/20  05:00:00,0.451336697659,0.563858999911,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.544321206146
 07/20  06:00:00,0.572543007728,0.999635183625,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977061184236
 07/20  07:00:00,0.741721171431,1.11955959468,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09557302903
 07/20  08:00:00,0.697198622359,1.10275742232,0.0,0.0181075179604,0.000484837347963,0.000484837347963,0.000484837347963,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06437064861
 07/20  09:00:00,0.660308595486,0.985350373361,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.968091086846
 07/20  10:00:00,0.672081855001,0.872524305816,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.854859109459
 07/20  11:00:00,0.686460272897,0.769904205598,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.752233597109
 07/20  12:00:00,0.671596987709,0.688995656735,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.671622715464
 07/20  13:00:00,0.649236214764,0.64102299769,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.623049309852
 07/20  14:00:00,0.639114791945,0.59496349285,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.575977736471
 07/20  15:00:00,0.661349142059,0.598873362886,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.578832240915
 07/20  16:00:00,0.759800451846,0.656682966948,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.63297783213
 07/20  17:00:00,0.920630412584,0.781220629541,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.752422679229
 07/20  18:00:00,0.989425894734,0.893974927825,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.862709045668
 07/20  19:00:00,1.00316610563,0.91335188402,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.881079345453
 07/20  20:00:00,1.15001143096,0.850415414709,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.817033389239
 07/20  21:00:00,1.2876789023,0.770479869381,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.737877190809
 07/20  22:00:00,1.08638915918,0.640114238025,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.611900797886
 07/20  23:00:00,0.826025536147,0.501112396108,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.476595441604
 07/20  24:00:00,0.568273155108,0.352777251724,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.332497995979
 07/21  01:00:00,0.466964977196,0.28859298156,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.269921128792
 07/21  02:00:00,0.418534769234,0.272481827337,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.254026459819
 07/21  03:00:00,0.407273991253,0.27811223222,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.259916647001
 07/21  04:00:00,0.41049782433,0.474455112136,0.0,0.142994259776,0.00382873886057,0.00382873886057,0.00382873886057,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.313952607808
 07/21  05:00:00,0.457796338325,0.806435645589,0.0,0.241252163966,0.00645964066545,0.00645964066545,0.00645964066545,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545645687857
 07/21  06:00:00,0.577108074509,1.17038395922,0.0,0.170494350456,0.00456506678046,0.00456506678046,0.00456506678046,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977315609372
 07/21  07:00:00,0.745152334759,1.24784572373,0.0,0.128145762378,0.00343116332785,0.00343116332785,0.00343116332785,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09571339571
 07/21  08:00:00,0.699109165607,1.17391921462,0.0,0.0894617490644,0.0023953805958,0.0023953805958,0.0023953805958,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06417820981
 07/21  09:00:00,0.660308595486,0.985398537997,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.968139251482
 07/21  10:00:00,0.672081855001,0.872103884311,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.854438687954
 07/21  11:00:00,0.686460272897,0.769574569389,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.7519039609
 07/21  12:00:00,0.671596987709,0.688996631399,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.671623690128
 07/21  13:00:00,0.649236214764,0.641884941762,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.623911253923
 07/21  14:00:00,0.639114791945,0.596675791616,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.577690035237
 07/21  15:00:00,0.661349142059,0.603378246443,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.583337124472
 07/21  16:00:00,0.759800451846,0.661603578592,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.637898443774
 07/21  17:00:00,0.920630412584,0.785881189542,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.75708323923
 07/21  18:00:00,0.989425894734,0.895118283607,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.863852401451
 07/21  19:00:00,1.00316610563,0.912042735268,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.879770196702
 07/21  20:00:00,1.15001143096,0.848030230106,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.814648204636
 07/21  21:00:00,1.2876789023,0.76770208429,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.735099405718
 07/21  22:00:00,1.08638915918,0.63783311955,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.609619679411
 07/21  23:00:00,0.826025536147,0.498584010437,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.474067055933
 07/21  24:00:00,0.568273155108,0.35183751374,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.331558257995
 07/22  01:00:00,0.470912001272,0.292048220728,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.273376367961
 07/22  02:00:00,0.421146007661,0.274936169959,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.256480802441
 07/22  03:00:00,0.408639395425,0.28072574378,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.262530158561
 07/22  04:00:00,0.409340241085,0.340974388271,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.323466143719
 07/22  05:00:00,0.45543339026,0.596063993067,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.576526199301
 07/22  06:00:00,0.583168519946,1.07129237226,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.04871837287
 07/22  07:00:00,0.76288253335,1.20615049088,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18216392524
 07/22  08:00:00,0.729151085904,1.1749231431,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15464388736
 07/22  09:00:00,0.705339653952,1.0682785706,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05101928408
 07/22  10:00:00,0.722998084291,0.942722285826,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.925057089468
 07/22  11:00:00,0.738949032416,0.828338694843,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.810668086354
 07/22  12:00:00,0.7194074938,0.739777813648,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.722404872377
 07/22  13:00:00,0.692824247278,0.685918490383,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.667944802545
 07/22  14:00:00,0.67824036412,0.63331867468,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.6143329183
 07/22  15:00:00,0.698408114914,0.639231841483,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.619190719512
 07/22  16:00:00,0.795718371094,0.705235330302,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.681530195484
 07/22  17:00:00,0.955982342799,0.837975154045,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.809177203733
 07/22  18:00:00,1.02373621027,0.966883663888,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.935617781731
 07/22  19:00:00,1.03741085983,0.994009698248,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.961737159682
 07/22  20:00:00,1.18486680129,0.926307211222,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.892925185751
 07/22  21:00:00,1.32328575977,0.83310635555,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.800503676978
 07/22  22:00:00,1.11468237111,0.688666675212,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.660453235073
 07/22  23:00:00,0.841560381483,0.529676496613,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.505159542109
 07/22  24:00:00,0.574846838185,0.360257174874,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.339977919129
