Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/30  11:00:00,0.7435949503,0.716516096356,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.697227811013
 10/30  12:00:00,0.759809562225,0.63516997819,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.615875783447
 10/30  13:00:00,0.880477366248,0.57215646322,0.0,0.0,0.0985731884682,0.0359554518941,0.134528640362,0.0359554518941,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.553187285539
 10/30  14:00:00,0.939466170438,0.537580774358,0.0,0.0,0.159272216877,0.0585495954631,0.21782181234,0.0585495954631,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.51795565315
 10/30  15:00:00,0.934994728909,0.502998807873,0.0,0.0,0.162504499735,0.0600445305778,0.222549030313,0.0600445305778,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.482268628651
 10/30  16:00:00,0.856441012456,0.509216033823,0.0,0.0,0.0815799140359,0.0303707054426,0.111950619479,0.0303707054426,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.487333521377
 10/30  17:00:00,0.879292011436,0.55705604124,0.0,0.0,0.0,0.0,0.0,0.0,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.531172864218
 10/30  18:00:00,1.13465608233,0.65916133445,0.0,0.0,0.0,0.0,0.0,0.0,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.627717410948
 10/30  19:00:00,1.33556170167,0.74911625359,0.0,0.0,0.0,0.0,0.0,0.0,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.714977643166
 10/30  20:00:00,1.46425927926,0.765826946257,0.0,0.0,0.0,0.0,0.0,0.0,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.730589187219
 10/30  21:00:00,1.50537276534,0.716180000612,0.0,0.0,0.0,0.0,0.0,0.0,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.67973081434
 10/30  22:00:00,1.36569706192,0.653748627019,0.0,0.0,0.0,0.0,0.0,0.0,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.618150394511
 10/30  23:00:00,1.10232412894,0.551791767495,0.0,0.0,0.0,0.0,0.0,0.0,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.520986059317
 10/30  24:00:00,0.842720250373,0.442652653839,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.415883066645
 10/31  01:00:00,0.579405810758,0.324739149498,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.302596623401
 10/31  02:00:00,0.482147164029,0.272524519024,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.252137085068
 10/31  03:00:00,0.434756989015,0.259678246134,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.239527188224
 10/31  04:00:00,0.423394912045,0.266013897006,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.246146490351
 10/31  05:00:00,0.422912801488,0.306907686277,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.287790773567
 10/31  06:00:00,0.473086702498,0.492459921724,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.471126983584
 10/31  07:00:00,0.648173357845,0.835641424428,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.810993312245
 10/31  08:00:00,0.924645437484,0.926203462919,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.900012997037
 10/31  09:00:00,0.865827519326,0.892498770472,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.870356244376
 10/31  10:00:00,0.748558263145,0.809453231477,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.79060815122
 10/31  11:00:00,0.7435949503,0.719004328928,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.699716043586
 10/31  12:00:00,0.771376457856,0.636789544082,0.0,0.0,0.00829243467192,0.00327446095932,0.0115668956312,0.00327446095932,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.617495349339
 10/31  13:00:00,0.867521654205,0.574087959986,0.0,0.0,0.0872633904667,0.0343095378535,0.12157292832,0.0343095378535,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.555118782305
 10/31  14:00:00,0.930586509207,0.539317439873,0.0,0.0,0.149720502591,0.0592216485174,0.208942151108,0.0592216485174,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.519692318665
 10/31  15:00:00,0.952816346976,0.504544731774,0.0,0.0,0.172052343753,0.0683183046275,0.24037064838,0.0683183046275,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.483814552552
 10/31  16:00:00,0.966277827276,0.51077777142,0.0,0.0,0.158557149168,0.0632302851305,0.221787434298,0.0632302851305,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.488895258974
 10/31  17:00:00,1.04962173469,0.55859705901,0.0,0.0,0.121763269864,0.0485664533913,0.170329723255,0.0485664533913,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.532713881987
 10/31  18:00:00,1.17701948785,0.659061941414,0.0,0.0,0.0302611739956,0.0121022315304,0.0423634055259,0.0121022315304,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.627618017913
 10/31  19:00:00,1.46163061386,0.750425238213,0.0,0.0,0.0900826831187,0.0359862290742,0.126068912193,0.0359862290742,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.716286627789
 10/31  20:00:00,1.57117733179,0.766815129796,0.0,0.0,0.0763809302038,0.0305371223279,0.106918052532,0.0305371223279,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.731577370758
 10/31  21:00:00,1.57611570525,0.715507288221,0.0,0.0,0.0505055732408,0.0202373666635,0.0707429399044,0.0202373666635,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.679058101948
 10/31  22:00:00,1.4040115743,0.650998635998,0.0,0.0,0.0273383567022,0.0109761556761,0.0383145123783,0.0109761556761,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.615400403491
