Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/02  15:00:00,1.29343162628,4.84844056863,0.0,4.82212105344,0.0,0.120813005005,0.120813005005,0.120813005005,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364879595563
 02/02  16:00:00,1.35248086588,4.89408515618,0.0,4.86630261207,0.0,0.122740407782,0.122740407782,0.122740407782,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369993697061
 02/02  17:00:00,1.61300011232,5.37002430726,0.0,5.33716242684,0.0,0.134931641525,0.134931641525,0.134931641525,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418388115165
 02/02  18:00:00,2.16935727642,7.74264289788,0.0,7.70272096507,0.0,0.195409839642,0.195409839642,0.195409839642,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.521807505536
 02/02  19:00:00,2.57567340353,7.24052109634,0.0,7.19717792666,0.0,0.178994188097,0.178994188097,0.178994188097,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.617151937877
 02/02  20:00:00,2.7101407162,7.81067539688,0.0,7.76593672269,0.0,0.192095064549,0.192095064549,0.192095064549,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.632572056762
 02/02  21:00:00,2.59539493362,8.67484792903,0.0,8.62857119879,0.0,0.21270517908,0.21270517908,0.21270517908,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.57599525922
 02/02  22:00:00,2.3669094026,9.43205705311,0.0,9.38686071346,0.0,0.230183096994,0.230183096994,0.230183096994,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.507076633798
 02/02  23:00:00,1.96473223601,10.5406823855,0.0,10.5015707456,0.0,0.257006087376,0.257006087376,0.257006087376,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396945958322
 02/02  24:00:00,1.56117370491,11.2672013432,0.0,11.2332140559,0.0,0.274405255433,0.274405255433,0.274405255433,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277865071964
 02/03  01:00:00,1.1329482296,11.7260465928,0.0,11.6979339294,0.0,0.285280119682,0.285280119682,0.285280119682,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151675744553
 02/03  02:00:00,0.979272794404,12.7733097162,0.0,12.7474253583,0.0,0.310874300864,0.310874300864,0.310874300864,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0942245106069
 02/03  03:00:00,0.918771205671,13.0308424588,0.0,13.0052582094,0.0,0.31716212802,0.31716212802,0.31716212802,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0785586979008
 02/03  04:00:00,0.918289061712,13.3316473523,0.0,13.3064232331,0.0,0.324506706517,0.324506706517,0.324506706517,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0830621360464
 02/03  05:00:00,0.970801109382,13.7393104642,0.0,13.7150391895,0.0,0.334471714837,0.334471714837,0.334471714837,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.12890078401
 02/03  06:00:00,1.23065311898,13.6915195211,0.0,13.6644347293,0.0,0.333237612598,0.333237612598,0.333237612598,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329461019876
 02/03  07:00:00,1.79269511381,13.5877560808,0.0,13.5564622673,0.0,0.330604464123,0.330604464123,0.330604464123,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.703916585139
 02/03  08:00:00,2.15901280886,12.9497845744,0.0,12.9165325529,0.0,0.314998355677,0.314998355677,0.314998355677,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.807240474033
 02/03  09:00:00,2.0472021784,12.0293245485,0.0,12.001211885,0.0,0.292676226721,0.292676226721,0.292676226721,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.780328141391
 02/03  10:00:00,1.786995889,10.6036770395,0.0,10.5797508895,0.0,0.258010740887,0.258010740887,0.258010740887,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.698055024591
 02/03  11:00:00,1.70310621585,11.2642668702,0.0,11.2397780169,0.0,0.27602231124,0.27602231124,0.27602231124,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.600534117496
 02/03  12:00:00,1.57280915851,8.89189797453,0.0,8.86740161847,0.0,0.216552007855,0.216552007855,0.216552007855,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.513355331968
 02/03  13:00:00,1.4679889395,7.92706738398,0.0,7.90298367709,0.0,0.19499732607,0.19499732607,0.19499732607,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.445358828749
 02/03  14:00:00,1.38230580134,6.94808282946,0.0,6.9231663215,0.0,0.171638549836,0.171638549836,0.171638549836,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.404941916868
 02/03  15:00:00,1.32885900439,6.30366257668,0.0,6.27734306149,0.0,0.156292348856,0.156292348856,0.156292348856,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.36482762982
 02/03  16:00:00,1.38197356862,6.13867357357,0.0,6.11089102946,0.0,0.152285650897,0.152285650897,0.152285650897,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369941156685
 02/03  17:00:00,1.62848348386,6.03086762793,0.0,5.99800574751,0.0,0.150474973234,0.150474973234,0.150474973234,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418328154999
