Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/18  11:00:00,0.808657642771,1.17826337019,0.0,0.339392321748,0.0,0.00941418514612,0.00941418514612,0.00941418514612,0.087610864675,0.017969843625,0.399725262355,0.27886248697,0.819661651788
 11/18  12:00:00,0.817026371704,0.73905615258,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.417422740623,0.278947922781,0.719840870698
 11/18  13:00:00,0.798488381249,0.660298550503,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.403583719771,0.274248953178,0.641406956371
 11/18  14:00:00,0.769928412342,0.612212908653,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.365540375848,0.283732328195,0.592668053789
 11/18  15:00:00,0.768628167068,0.569871490785,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.335842360485,0.299708824844,0.549226097572
 11/18  16:00:00,0.842980657397,0.573883955546,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.343849828477,0.316368807981,0.552090942129
 11/18  17:00:00,1.08684584043,0.633290972941,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.393241109689,0.374208852,0.607513657584
 11/18  18:00:00,1.49355617094,0.755023520862,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.483552458743,0.454603950112,0.723708202365
 11/18  19:00:00,1.71414841792,0.869764669605,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.436445738992,0.49356267991,0.8357656854
 11/18  20:00:00,1.61781593838,0.895134954944,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.354222198616,0.509453740748,0.860041317621
 11/18  21:00:00,1.54082212559,0.83890618005,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.315609713675,0.526968081995,0.802606070204
 11/18  22:00:00,1.40623442796,0.760878352331,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.298905481127,0.514665325216,0.725425715867
 11/18  23:00:00,1.12803839486,0.637381795226,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.239053021954,0.445376882529,0.606702081765
 11/18  24:00:00,0.869758252916,0.98692317988,0.0,0.485357162187,0.0,0.0134630098975,0.0134630098975,0.0134630098975,0.2473718532,0.0507383956394,0.156085770535,0.387024223644,0.474905917563
 11/19  01:00:00,0.619213916402,1.48264156428,0.0,1.12763988313,0.0,0.0312788768561,0.0312788768561,0.0312788768561,0.128839506875,0.0264262542643,0.0974662947437,0.320127983663,0.33294971754
 11/19  02:00:00,0.534583343903,2.12919792384,0.0,1.83812597652,0.0,0.050986593261,0.050986593261,0.050986593261,0.077303704125,0.015855744375,0.0806087543343,0.294753547808,0.270767897548
 11/19  03:00:00,0.499954337292,2.60764568168,0.0,2.33350245545,0.0,0.0647275225359,0.0647275225359,0.0647275225359,0.0515357961002,0.0105705003418,0.0667094029443,0.29133611537,0.254074585743
 11/19  04:00:00,0.505962306013,3.28230872846,0.0,3.00372476562,0.0,0.0833183877756,0.0833183877756,0.0833183877756,0.0515357961002,0.0105705003418,0.0582274253519,0.287235196444,0.258797813478
 11/19  05:00:00,0.51651031286,3.68029752243,0.0,3.3526143866,0.0,0.0929960123919,0.0929960123919,0.0929960123919,0.0515357961002,0.0105705003418,0.0699481555741,0.276384848452,0.308644410895
 11/19  06:00:00,0.57770921609,4.21472279532,0.0,3.66818884289,0.0,0.1017495291,0.1017495291,0.1017495291,0.056689383025,0.0116275499668,0.084144476437,0.308423277562,0.525288265565
 11/19  07:00:00,0.777136748747,6.12281346312,0.0,5.16713655701,0.0,0.143327874869,0.143327874869,0.143327874869,0.097918025225,0.0200839565144,0.144379124629,0.35635276751,0.931129604208
 11/19  08:00:00,0.976909811314,4.34710114961,0.0,3.27670003559,0.0,0.0908902730751,0.0908902730751,0.0908902730751,0.190682470175,0.0391108497644,0.232499704129,0.37865151417,1.04431776661
 11/19  09:00:00,0.91621950835,2.92782999212,0.0,1.88667411838,0.0,0.0523332389174,0.0523332389174,0.0523332389174,0.1855288899,0.0380538001394,0.30510059573,0.320127983663,1.01910391012
 11/19  10:00:00,0.80977125781,1.6321974715,0.0,0.683555357394,0.0,0.0189607020541,0.0189607020541,0.0189607020541,0.1030716055,0.0211410061394,0.379068142969,0.272454801148,0.92987410984
 11/19  11:00:00,0.799243457624,0.841301051157,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.399725262355,0.27886248697,0.822091654507
 11/19  12:00:00,0.817026371704,0.739902897611,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.417422740623,0.278947922781,0.720687615729
 11/19  13:00:00,0.798488381249,0.66070777902,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.403583719771,0.274248953178,0.641816184888
 11/19  14:00:00,0.769928412342,0.613670676363,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.365540375848,0.283732328195,0.594125821499
 11/19  15:00:00,0.768628167068,0.570736883989,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.335842360485,0.299708824844,0.550091490776
 11/19  16:00:00,0.842980657397,0.576687328309,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.343849828477,0.316368807981,0.554894314891
 11/19  17:00:00,1.08684584043,0.638316068764,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.393241109689,0.374208852,0.612538753406
 11/19  18:00:00,1.49355617094,0.759619866697,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.483552458743,0.454603950112,0.7283045482
 11/19  19:00:00,1.71414841792,0.87265498004,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.436445738992,0.49356267991,0.838655995834
 11/19  20:00:00,1.61781593838,0.896989823324,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.354222198616,0.509453740748,0.861896186001
 11/19  21:00:00,1.54082212559,0.838046348858,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.315609713675,0.526968081995,0.801746239012
 11/19  22:00:00,1.40623442796,0.758534319021,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.298905481127,0.514665325216,0.723081682557
 11/19  23:00:00,1.12803839486,0.633232305852,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.239053021954,0.445376882529,0.602552592391
 11/19  24:00:00,0.856295243018,0.497919831433,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.156085770535,0.387024223644,0.471259731303
 11/20  01:00:00,0.581361356469,0.342231659338,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.32017969572
 11/20  02:00:00,0.482021516398,0.371074987307,0.0,0.0855057814307,0.0,0.00237178983103,0.00237178983103,0.00237178983103,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.265265156108
 11/20  03:00:00,0.440060868587,0.53851048848,0.0,0.268411443623,0.0,0.0074452922582,0.0074452922582,0.0074452922582,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.250030404362
 11/20  04:00:00,0.433977207363,0.73206684721,0.0,0.457802659973,0.0,0.0126986932974,0.0126986932974,0.0126986932974,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.254478037869
 11/20  05:00:00,0.43908696065,0.976562827178,0.0,0.657710774191,0.0,0.0182438157968,0.0182438157968,0.0182438157968,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.29981332806
 11/20  06:00:00,0.491543803121,1.23049073822,0.0,0.709516040464,0.0,0.0196808087309,0.0196808087309,0.0196808087309,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.499729010902
 11/20  07:00:00,0.655790949809,2.07253638026,0.0,1.17554147031,0.0,0.0326075881487,0.0326075881487,0.0326075881487,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.872447608044
 11/20  08:00:00,0.874249231993,1.33786056243,0.0,0.338558477369,0.0,0.00939105567362,0.00939105567362,0.00939105567362,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.97321873765
 11/20  09:00:00,0.83144896854,0.965217014911,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.943165051294
 11/20  10:00:00,0.74577949729,0.875134302149,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.856366297885
 11/20  11:00:00,0.748327228335,0.776442021712,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.757232625062
 11/20  12:00:00,0.764537612185,0.686975011963,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.667759730081
 11/20  13:00:00,0.750677875158,0.618219016402,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.59932742227
 11/20  14:00:00,0.726340379828,0.576242496818,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.556697641955
 11/20  15:00:00,0.729502594893,0.536881385084,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.516235991871
 11/20  16:00:00,0.805921684542,0.545614732183,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.523821718765
 11/20  17:00:00,1.05092792118,0.599455036482,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.573677721125
 11/20  18:00:00,1.45820424072,0.712515696269,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.681200377772
 11/20  19:00:00,1.67983810238,0.812030442896,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.778031458691
 11/20  20:00:00,1.58357118419,0.828708545285,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.793614907962
 11/20  21:00:00,1.50596675526,0.773171578303,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.736871468457
 11/20  22:00:00,1.37062757049,0.705236604791,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.669783968327
 11/20  23:00:00,1.09974518294,0.591032323623,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.560352610162
 11/20  24:00:00,0.840760397683,0.471521325024,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.444861224894
 11/21  01:00:00,0.583075884761,0.406823953087,0.0,0.0618107386533,0.0,0.00171452829193,0.00171452829193,0.00171452829193,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.322961250816
 11/21  02:00:00,0.488312657847,0.598196325223,0.0,0.312308746274,0.0,0.00866293127972,0.00866293127972,0.00866293127972,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.265583529182
 11/21  03:00:00,0.452096431359,0.972597097396,0.0,0.70230747704,0.0,0.0194808550302,0.0194808550302,0.0194808550302,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.250220979861
 11/21  04:00:00,0.4486921077,1.26274832532,0.0,0.988291928267,0.0,0.0274135936346,0.0274135936346,0.0274135936346,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.254670247688
 11/21  05:00:00,0.453282405628,1.48871726955,0.0,1.16947307274,0.0,0.0324392607748,0.0324392607748,0.0324392607748,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.300205471887
 11/21  06:00:00,0.512872302126,2.0006475751,0.0,1.4784332313,0.0,0.0410093077354,0.0410093077354,0.0410093077354,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.500968656943
 11/21  07:00:00,0.660336835555,2.23925214111,0.0,1.33942593758,0.0,0.037153473894,0.037153473894,0.037153473894,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.875278901616
 11/21  08:00:00,0.917960934521,2.91702514091,0.0,1.91441618342,0.0,0.053102758202,0.053102758202,0.053102758202,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.976525610086
 11/21  09:00:00,0.863767618249,2.13535066422,0.0,1.16512490355,0.0,0.0323186497085,0.0323186497085,0.0323186497085,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.948173797055
 11/21  10:00:00,0.765150917295,1.58184691452,0.0,0.698362217116,0.0,0.0193714200048,0.0193714200048,0.0193714200048,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.864716693142
 11/21  11:00:00,0.782581364985,2.02101502833,0.0,1.23490145846,0.0,0.03425413665,0.03425413665,0.03425413665,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.766904173223
 11/21  12:00:00,0.783399794218,1.37942100827,0.0,0.680003596077,0.0,0.0188621820332,0.0188621820332,0.0188621820332,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.680202130309
 11/21  13:00:00,0.766873794717,1.21536287029,0.0,0.583881733444,0.0,0.0161959195593,0.0161959195593,0.0161959195593,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.612589542711
 11/21  14:00:00,0.743537628218,1.21258220166,0.0,0.619980802197,0.0,0.0171972483904,0.0171972483904,0.0171972483904,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.573056544602
 11/21  15:00:00,0.750242916857,1.30166287335,0.0,0.747712724564,0.0,0.0207403219639,0.0207403219639,0.0207403219639,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.53330475557
 11/21  16:00:00,0.829176764761,1.39890256199,0.0,0.83837268393,0.0,0.023255080219,0.023255080219,0.023255080219,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.538736864647
 11/21  17:00:00,1.07478289535,1.47285408935,0.0,0.859999558319,0.0,0.0238549741664,0.0238549741664,0.0238549741664,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.587077215676
 11/21  18:00:00,1.49773678123,2.14779821504,0.0,1.42519405548,0.0,0.0395325405074,0.0395325405074,0.0395325405074,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.691288841068
 11/21  19:00:00,1.70342427847,1.67251570548,0.0,0.85030907515,0.0,0.0235861760916,0.0235861760916,0.0235861760916,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.78820764612
 11/21  20:00:00,1.60654390342,1.6678521939,0.0,0.828193242088,0.0,0.0229727192342,0.0229727192342,0.0229727192342,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.804565314486
 11/21  21:00:00,1.52395809026,1.43203203425,0.0,0.648608547883,0.0,0.0179913350004,0.0179913350004,0.0179913350004,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.747123376522
 11/21  22:00:00,1.39823255483,1.70802400915,0.0,0.995191785694,0.0,0.0276049843383,0.0276049843383,0.0276049843383,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.677379586988
 11/21  23:00:00,1.13466151118,1.85720060339,0.0,1.25877423544,0.0,0.0349163282438,0.0349163282438,0.0349163282438,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.567746654492
 11/21  24:00:00,0.889683333668,2.23986702535,0.0,1.76372873204,0.0,0.0489229359857,0.0489229359857,0.0489229359857,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.449478193183
 11/22  01:00:00,0.645137554835,2.64485288587,0.0,2.29920611289,0.0,0.0637761983662,0.0637761983662,0.0637761983662,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.323594809366
 11/22  02:00:00,0.559628103026,3.16944389461,0.0,2.88331347375,0.0,0.0799783764592,0.0799783764592,0.0799783764592,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.265826371091
 11/22  03:00:00,0.527571769209,3.69374188683,0.0,3.4232811726,0.0,0.0949561928804,0.0949561928804,0.0949561928804,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.250392073735
