Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/04  04:00:00,0.499150980786,1.23266161962,0.0,0.948053292917,0.0,0.0262974400303,0.0262974400303,0.0262974400303,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.261145285096
 01/04  05:00:00,0.507511217544,1.66929766069,0.0,1.33330467811,0.0,0.0369836802179,0.0369836802179,0.0369836802179,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.313416260508
 01/04  06:00:00,0.563954176097,2.10386868331,0.0,1.53594815289,0.0,0.042604677123,0.042604677123,0.042604677123,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.542726723111
 01/04  07:00:00,0.795331594844,3.86394641347,0.0,2.86418617921,0.0,0.0794478167482,0.0794478167482,0.0794478167482,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.970651267425
 01/04  08:00:00,1.04899664881,2.70836516288,0.0,1.58951681869,0.0,0.0440905838615,0.0440905838615,0.0440905838615,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08791788601
 01/04  09:00:00,0.96786293825,1.58680937542,0.0,0.504073999574,0.0,0.0139821842017,0.0139821842017,0.0139821842017,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05658546006
 01/04  10:00:00,0.816670381524,0.982324079542,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.960068386601
 01/04  11:00:00,0.813289919745,0.866244046581,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.843464936591
 01/04  12:00:00,0.82963433821,0.762165926715,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.73937983783
 01/04  13:00:00,0.81478839949,0.68001947687,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.657617227155
 01/04  14:00:00,0.792035894651,0.630752340786,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.607575433838
 01/04  15:00:00,0.792231246591,0.584816514766,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.560334554642
 01/04  16:00:00,0.854486111271,0.591837969911,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.565995125458
 01/04  17:00:00,1.08367515864,0.65406431568,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.623496759995
 01/04  18:00:00,1.50275717992,0.784033753518,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.746899058586
 01/04  19:00:00,1.77747819634,0.893717591219,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.853400520626
