Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/02  14:00:00,2.65875532875,0.461496374383,0.0,0.0,1.52765956701,0.418650063145,1.94630963015,0.418650063145,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.440766195161
 10/02  15:00:00,2.75052853974,0.467253112077,0.0,0.0,1.56980289699,0.43623524978,2.00603814677,0.43623524978,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.445370599631
 10/02  16:00:00,2.82087035961,0.50892859928,0.0,0.0,1.51083798567,0.430740362511,1.94157834818,0.430740362511,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.483045422258
 10/02  17:00:00,2.97596418649,0.596743891867,0.0,0.0,1.41194645875,0.429361645406,1.84130810416,0.429361645406,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.565299968366
 10/02  18:00:00,2.70485471559,0.67689455726,0.0,0.0,1.02599321967,0.343299794248,1.36929301392,0.343299794248,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.642755946836
 10/02  19:00:00,2.37916639025,0.6918447215,0.0,0.0,0.670771741293,0.244135369701,0.914907110994,0.244135369701,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.656606962462
 10/02  20:00:00,2.44527433682,0.647227865916,0.0,0.0,0.701799718298,0.238101853177,0.939901571476,0.238101853177,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.610778679644
 10/02  21:00:00,2.20036866753,0.590991854826,0.0,0.0,0.62317958236,0.21149202325,0.83467160561,0.21149202325,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.555393622319
 10/02  22:00:00,1.7707777919,0.501186321297,0.0,0.0,0.495086925292,0.173366737665,0.668453662957,0.173366737665,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.470380613119
 10/02  23:00:00,1.37508766017,0.405756646106,0.0,0.0,0.393136852816,0.139230556978,0.532367409793,0.139230556978,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.378987058912
 10/02  24:00:00,1.069999093,0.302604861411,0.0,0.0,0.36333691626,0.127256365985,0.490593282245,0.127256365985,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.280462335315
 10/03  01:00:00,0.867000032362,0.255707762924,0.0,0.0,0.285019368911,0.0998334994214,0.384852868332,0.0998334994214,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.235320328968
 10/03  02:00:00,0.72237029203,0.243786145525,0.0,0.0,0.210735245051,0.0768780579644,0.287613303015,0.0768780579644,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.223635087615
 10/03  03:00:00,0.671440100774,0.246937543376,0.0,0.0,0.181737520056,0.0663076686728,0.248045188729,0.0663076686728,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.227070136721
 10/03  04:00:00,0.60595368743,0.281566086144,0.0,0.0,0.132905005903,0.0501358800385,0.183040885942,0.0501358800385,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.262449173435
 10/03  05:00:00,0.65326441495,0.441507654589,0.0,0.0,0.131127873852,0.0490498385996,0.180177712451,0.0490498385996,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.42017471645
 10/03  06:00:00,0.712237030972,0.738298093044,0.0,0.0,0.0461701797787,0.0178934933491,0.0640636731278,0.0178934933491,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.713649980861
 10/03  07:00:00,1.14910098247,0.816932567533,0.0,0.0,0.164456874964,0.0599986700166,0.224455544981,0.0599986700166,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.790742101651
 10/03  08:00:00,1.15407529909,0.789027959734,0.0,0.0,0.213491638736,0.074756141029,0.288247779765,0.074756141029,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.766885433637
 10/03  09:00:00,1.15741433479,0.718932195022,0.0,0.0,0.30700911073,0.101846960919,0.408856071649,0.101846960919,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.700087114765
 10/03  10:00:00,1.407730385,0.642318280537,0.0,0.0,0.50321651934,0.160918915364,0.664135434704,0.160918915364,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.623029995195
 10/03  11:00:00,1.5321778398,0.574845147694,0.0,0.0,0.58714481947,0.185223458108,0.772368277577,0.185223458108,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.55555095295
