Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/12  12:00:00,0.817026371704,0.719948105911,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.417422740623,0.278947922781,0.700732824029
 11/12  13:00:00,0.798488381249,0.644301876808,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.403583719771,0.274248953178,0.625410282676
 11/12  14:00:00,0.769928412342,0.600279271951,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.365540375848,0.283732328195,0.580734417087
 11/12  15:00:00,0.768628167068,0.557804319586,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.335842360485,0.299708824844,0.537158926373
 11/12  16:00:00,0.842980657397,0.563881485032,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.343849828477,0.316368807981,0.542088471614
 11/12  17:00:00,1.08684584043,0.622442836777,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.393241109689,0.374208852,0.59666552142
 11/12  18:00:00,1.49355617094,0.738871431564,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.483552458743,0.454603950112,0.707556113067
 11/12  19:00:00,1.71414841792,0.848594478522,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.436445738992,0.49356267991,0.814595494317
 11/12  20:00:00,1.61781593838,0.873303290787,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.354222198616,0.509453740748,0.838209653464
 11/12  21:00:00,1.54082212559,0.816443659323,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.315609713675,0.526968081995,0.780143549477
 11/12  22:00:00,1.40623442796,0.739193314502,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.298905481127,0.514665325216,0.703740678038
 11/12  23:00:00,1.12803839486,0.617808206357,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.239053021954,0.445376882529,0.587128492896
 11/12  24:00:00,0.856295243018,0.487042631258,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.156085770535,0.387024223644,0.460382531128
 11/13  01:00:00,0.581361356469,0.336092781625,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.314040818007
 11/13  02:00:00,0.479649726567,0.281128871041,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.260824821273
 11/13  03:00:00,0.432615576329,0.266715514547,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.246646874052
 11/13  04:00:00,0.424251880638,0.379225347681,0.0,0.107193322493,0.0,0.00297336657229,0.00297336657229,0.00297336657229,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.252245875819
 11/13  05:00:00,0.428618582173,0.596355824652,0.0,0.280313557027,0.0,0.00777543732052,0.00777543732052,0.00777543732052,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.297003542698
 11/13  06:00:00,0.482295954742,0.888217317093,0.0,0.376120352588,0.0,0.0104329603517,0.0104329603517,0.0104329603517,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.490851277647
 11/13  07:00:00,0.642199854922,1.562285258,0.0,0.685566695277,0.0,0.019016493261,0.019016493261,0.019016493261,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.852171260816
 11/13  08:00:00,0.864858176319,0.973957213446,0.0,0.0,0.0,0.0,0.0,0.0,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.947873866034
 11/13  09:00:00,0.83144896854,0.938644251704,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.916592288087
 11/13  10:00:00,0.74577949729,0.851425210319,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.832657206056
 11/13  11:00:00,0.748327228335,0.755083461523,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.735874064873
 11/13  12:00:00,0.764537612185,0.667535865093,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.648320583212
 11/13  13:00:00,0.750677875158,0.598758465305,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.579866871173
 11/13  14:00:00,0.726340379828,0.561424219015,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.541879364152
 11/13  15:00:00,0.729502594893,0.523880300733,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.50323490752
 11/13  16:00:00,0.805921684542,0.529774803871,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.507981790453
 11/13  17:00:00,1.05092792118,0.580789076593,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.555011761235
 11/13  18:00:00,1.45820424072,0.689064175259,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.657748856762
 11/13  19:00:00,1.67983810238,0.783557567331,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.749558583126
 11/13  20:00:00,1.58357118419,0.800912022457,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.765818385133
 11/13  21:00:00,1.50596675526,0.74785676464,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.711556654794
 11/13  22:00:00,1.37062757049,0.680054903418,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.644602266954
 11/13  23:00:00,1.09974518294,0.570713846193,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.540034132733
 11/13  24:00:00,0.840760397683,0.455126798131,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.428466698001
 11/14  01:00:00,0.581361356469,0.329594966359,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.307543002741
 11/14  02:00:00,0.479649726567,0.275470948803,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.255166899035
 11/14  03:00:00,0.432615576329,0.262289145931,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.242220505435
 11/14  04:00:00,0.421278514066,0.267839363634,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.248053214266
 11/14  05:00:00,0.420843144853,0.312579344655,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.293540619728
 11/14  06:00:00,0.47186299439,0.510394212244,0.0,0.0,0.0,0.0,0.0,0.0,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.489148525385
 11/14  07:00:00,0.623183361661,0.877111402491,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.852564100583
 11/14  08:00:00,0.864858176319,0.974124638301,0.0,0.0,0.0,0.0,0.0,0.0,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.948041290889
 11/14  09:00:00,0.83144896854,0.937817357737,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.915765394119
 11/14  10:00:00,0.74577949729,0.85109714196,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.832329137696
 11/14  11:00:00,0.748327228335,0.754398188362,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.735188791712
 11/14  12:00:00,0.764537612185,0.665794640122,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.64657935824
 11/14  13:00:00,0.750677875158,0.595581905439,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.576690311307
 11/14  14:00:00,0.726340379828,0.555523010663,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.5359781558
 11/14  15:00:00,0.729502594893,0.516194590371,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.495549197158
 11/14  16:00:00,0.805921684542,0.522039090074,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.500246076656
 11/14  17:00:00,1.05092792118,0.572947372706,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.547170057348
 11/14  18:00:00,1.45820424072,0.681156319152,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.649841000655
 11/14  19:00:00,1.67983810238,0.777061227742,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.743062243536
 11/14  20:00:00,1.58357118419,0.794308670455,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.759215033131
