Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/31  15:00:00,1.47884409605,0.587765144355,0.0,0.0,0.614273249865,0.166874997875,0.78114824774,0.166874997875,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.56617672988
 07/31  16:00:00,1.7418818571,0.64241660267,0.0,0.0,0.737956701897,0.202910474359,0.940867176256,0.202910474359,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.616881292001
 07/31  17:00:00,2.1023163984,0.757338501367,0.0,0.0,0.883095095824,0.249394152735,1.13248924856,0.249394152735,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.726317179891
 07/31  18:00:00,1.92096274605,0.861964917294,0.0,0.0,0.664434930998,0.206066193989,0.870501124987,0.206066193989,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.828285125118
 07/31  19:00:00,1.77730601251,0.880266544814,0.0,0.0,0.51536304479,0.174693677622,0.690056722412,0.174693677622,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.845502376432
 07/31  20:00:00,1.88030071283,0.821314643845,0.0,0.0,0.452521814229,0.155405569096,0.607927383325,0.155405569096,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.785355329644
 07/31  21:00:00,1.83107918206,0.74790220138,0.0,0.0,0.280748044188,0.104131266133,0.384879310321,0.104131266133,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.712782404242
 07/31  22:00:00,1.40143341914,0.628014386229,0.0,0.0,0.13176454525,0.0493348336187,0.181099378869,0.0493348336187,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.59762270255
 07/31  23:00:00,0.924834876231,0.499452880381,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.473043072772
 07/31  24:00:00,0.629072328456,0.362277793693,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.340432860114
 08/01  01:00:00,0.507570490856,0.300236891119,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.280123461483
 08/01  02:00:00,0.455581405745,0.283936373298,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.264056142846
 08/01  03:00:00,0.444029100909,0.288585953425,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.268985561995
 08/01  04:00:00,0.442652863652,0.335631269971,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.31677128595
 08/01  05:00:00,0.490848706113,0.548260481738,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.527214255365
 08/01  06:00:00,0.639253840056,0.943502925744,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.919186080814
 08/01  07:00:00,0.850910882965,1.05169888973,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.02586042012
 08/01  08:00:00,0.787985797338,1.01832058339,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.99647564981
 08/01  09:00:00,0.709799168983,0.928009476226,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.909417671267
 08/01  10:00:00,0.713680511679,0.826079232126,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.807050178696
 08/01  11:00:00,0.728065003051,0.734872400376,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.715837516967
 08/01  12:00:00,0.712867676673,0.663406103762,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.644691869231
 08/01  13:00:00,0.691181059582,0.62220911485,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.602847752583
 08/01  14:00:00,0.682195376807,0.581522166961,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.561070598508
 08/01  15:00:00,0.705614054772,0.587927793837,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.566339379361
 08/01  16:00:00,0.809427784633,0.642301380685,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.616766070017
 08/01  17:00:00,1.00414506762,0.756463221822,0.0,0.0,0.0111110198187,0.00411834147988,0.0152293612985,0.00411834147988,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.725441900346
 08/01  18:00:00,1.14446829778,0.860141545205,0.0,0.0,0.040070116518,0.015123179006,0.055193295524,0.015123179006,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.826461753029
 08/01  19:00:00,1.20930288823,0.878255992214,0.0,0.0,0.0298451952005,0.0114708689527,0.0413160641532,0.0114708689527,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.843491823832
 08/01  20:00:00,1.38655114924,0.819743926133,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.783784611932
 08/01  21:00:00,1.52029174042,0.746001579909,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.710881782771
 08/01  22:00:00,1.21722326866,0.626396076307,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.596004392628
 08/01  23:00:00,0.924410754143,0.498535572181,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.472125764572
 08/01  24:00:00,0.625254618831,0.362151595583,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.340306662004
