Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/10  11:00:00,0.741762371446,0.752801322439,0.0,0.0,0.0163615996973,0.00525397515599,0.0216155748533,0.00525397515599,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.73376643903
 07/10  12:00:00,0.871621060527,0.678562059783,0.0,0.0,0.126819622597,0.0398519677161,0.166671590313,0.0398519677161,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.659847825252
 07/10  13:00:00,1.00602966754,0.635710573256,0.0,0.0,0.246880848032,0.0758859663874,0.322766814419,0.0758859663874,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.616349210989
 07/10  14:00:00,1.04742828096,0.593510277137,0.0,0.0,0.284821576401,0.0883295342093,0.37315111061,0.0883295342093,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.573058708684
 07/10  15:00:00,1.15181270663,0.600506869739,0.0,0.0,0.345535297338,0.108581560982,0.45411685832,0.108581560982,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.578918455263
 07/10  16:00:00,1.32963788832,0.657021473276,0.0,0.0,0.402224560037,0.126398647445,0.528623207481,0.126398647445,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.631486162607
 07/10  17:00:00,1.65261512244,0.775495154156,0.0,0.0,0.516830006618,0.165957965984,0.682787972602,0.165957965984,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.74447383268
 07/10  18:00:00,1.6084203225,0.883168753642,0.0,0.0,0.418052762183,0.139905939253,0.557958701436,0.139905939253,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.849488961466
 07/10  19:00:00,1.60700573522,0.901673515492,0.0,0.0,0.38942660279,0.130329842336,0.519756445126,0.130329842336,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.86690934711
 07/10  20:00:00,1.7204488257,0.840813249096,0.0,0.0,0.334063234548,0.11401226165,0.448075496198,0.11401226165,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.804853934894
 07/10  21:00:00,1.82431587182,0.764628467668,0.0,0.0,0.280556160561,0.097559839522,0.378116000083,0.097559839522,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.72950867053
 07/10  22:00:00,1.29325018271,0.640725498559,0.0,0.0,0.0536134629383,0.0193026795058,0.0729161424441,0.0193026795058,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.610333814881
 07/10  23:00:00,0.924834876231,0.507768231234,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.481358423625
 07/10  24:00:00,0.629072328456,0.366052283216,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.344207349637
 07/11  01:00:00,0.511600345118,0.301861698265,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.281748268629
 07/11  02:00:00,0.455369303979,0.285199955907,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.265319725456
 07/11  03:00:00,0.443816999143,0.290118376638,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.270517985207
 07/11  04:00:00,0.442440761886,0.339356401201,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.32049641718
 07/11  05:00:00,0.490141717194,0.559525766659,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.538479540286
 07/11  06:00:00,0.620801576869,0.968846919975,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.944530075044
 07/11  07:00:00,0.80516912235,1.08082283586,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.05498436625
 07/11  08:00:00,0.747687701638,1.04640905444,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.02456412086
 07/11  09:00:00,0.695800891999,0.952919960197,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.934328155238
 07/11  10:00:00,0.70576230522,0.847024404596,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.827995351166
 07/11  11:00:00,0.720146796592,0.752516178382,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.733481294973
 07/11  12:00:00,0.704949470215,0.678476851476,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.659762616945
 07/11  13:00:00,0.683262853124,0.635594869567,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.6162335073
 07/11  14:00:00,0.674277170348,0.593329830928,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.572878262475
 07/11  15:00:00,0.841507172383,0.599863478141,0.0,0.0,0.108281821842,0.0355295022265,0.143811324069,0.0355295022265,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.578275063665
 07/11  16:00:00,1.04660883252,0.656338450201,0.0,0.0,0.183077621066,0.0625165306141,0.24559415168,0.0625165306141,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.630803139533
 07/11  17:00:00,1.2777041128,0.774841165787,0.0,0.0,0.228400032221,0.0794769307418,0.307876962963,0.0794769307418,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.743819844311
 07/11  18:00:00,1.37007294132,0.882126589208,0.0,0.0,0.236000569283,0.0836107509688,0.319611320252,0.0836107509688,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.848446797032
 07/11  19:00:00,1.37166291169,0.900679658362,0.0,0.0,0.20907992173,0.0753336998643,0.284413621595,0.0753336998643,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.86591548998
 07/11  20:00:00,1.49665222808,0.840066609209,0.0,0.0,0.164186105356,0.0600927932269,0.224278898583,0.0600927932269,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.804107295007
 07/11  21:00:00,1.6341283849,0.763874011731,0.0,0.0,0.137572710287,0.0503558028766,0.187928513163,0.0503558028766,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.728754214593
 07/11  22:00:00,1.32538426357,0.64007939908,0.0,0.0,0.0766028458543,0.0284473774493,0.105050223304,0.0284473774493,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.609687715401
 07/11  23:00:00,0.932718218146,0.50742840854,0.0,0.0,0.00574773471975,0.00213560719488,0.00788334191463,0.00213560719488,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.481018600931
 07/11  24:00:00,0.629072328456,0.365994848829,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.34414991525
 07/12  01:00:00,0.511600345118,0.301764220116,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.28165079048
 07/12  02:00:00,0.455369303979,0.284933160169,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.265052929718
 07/12  03:00:00,0.443816999143,0.289708495445,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.270108104014
 07/12  04:00:00,0.442440761886,0.338464979799,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.319604995778
 07/12  05:00:00,0.490141717194,0.558064674267,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.537018447895
 07/12  06:00:00,0.620801576869,0.96654415985,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.94222731492
 07/12  07:00:00,0.80516912235,1.07841345277,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.05257498316
 07/12  08:00:00,0.747687701638,1.04412831847,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.02228338489
 07/12  09:00:00,0.695800891999,0.95094045327,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.932348648311
 07/12  10:00:00,0.70576230522,0.845408107148,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.826379053719
 07/12  11:00:00,0.720146796592,0.751116974032,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.732082090623
 07/12  12:00:00,0.704949470215,0.677242048222,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.658527813691
 07/12  13:00:00,0.683262853124,0.634521651071,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.615160288804
 07/12  14:00:00,0.678684763668,0.592252609973,0.0,0.0,0.00330102283803,0.00110657048151,0.00440759331954,0.00110657048151,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.57180104152
 07/12  15:00:00,0.851792854425,0.598945925379,0.0,0.0,0.116001415659,0.0380955904516,0.154097006111,0.0380955904516,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.577357510903
 07/12  16:00:00,1.08632154494,0.654993593769,0.0,0.0,0.213665244136,0.0716416199609,0.285306864097,0.0716416199609,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.6294582831
 07/12  17:00:00,1.40149467611,0.773224532764,0.0,0.0,0.323270476159,0.108397050115,0.431667526274,0.108397050115,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.742203211288
 07/12  18:00:00,1.4814388173,0.880338619371,0.0,0.0,0.321130448365,0.109846747872,0.430977196237,0.109846747872,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.846658827195
 07/12  19:00:00,1.50646912318,0.898953593758,0.0,0.0,0.310846217456,0.108373615632,0.419219833088,0.108373615632,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.864189425376
 07/12  20:00:00,1.4574306522,0.838763192221,0.0,0.0,0.135381283336,0.0496760393611,0.185057322697,0.0496760393611,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.80280387802
 07/12  21:00:00,1.51069719101,0.762854712131,0.0,0.0,0.0468233289864,0.0176739902813,0.0644973192676,0.0176739902813,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.727734914993
 07/12  22:00:00,1.22033404027,0.63899490298,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.608603219302
