Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/24  04:00:00,0.6402566041,5.94692633627,0.0,5.60288920216,0.0,0.15426594399,0.15426594399,0.15426594399,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.321601883807
 03/24  05:00:00,0.652313403494,6.54141845727,0.0,6.13029025462,0.0,0.16878702736,0.16878702736,0.16878702736,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.389540446928
 03/24  06:00:00,0.716363463863,7.17838412132,0.0,6.46886967547,0.0,0.178109230975,0.178109230975,0.178109230975,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.685424245497
 03/24  07:00:00,0.885412812418,8.23995164224,0.0,6.97288149799,0.0,0.191986332016,0.191986332016,0.191986332016,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.23923628672
 03/24  08:00:00,1.08351684539,7.62323605202,0.0,6.20048782972,0.0,0.170719797186,0.170719797186,0.170719797186,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39317266331
 03/24  09:00:00,0.995132674595,6.87479616466,0.0,5.49496209926,0.0,0.15129435633,0.15129435633,0.15129435633,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35482963861
 03/24  10:00:00,0.873961561478,5.40209286598,0.0,4.14651906712,0.0,0.114167290318,0.114167290318,0.114167290318,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23429300969
 03/24  11:00:00,0.85465175338,4.40446573083,0.0,3.2915306526,0.0,0.0906266508179,0.0906266508179,0.0906266508179,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09115380012
 03/24  12:00:00,0.831248018686,2.86949045429,0.0,1.88541771851,0.0,0.0519117429717,0.0519117429717,0.0519117429717,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.962284784493
 03/24  13:00:00,0.79186238394,1.88333592731,0.0,0.999262615708,0.0,0.0275129821676,0.0275129821676,0.0275129821676,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.862652385521
 03/24  14:00:00,0.747833883871,1.01333026184,0.0,0.188300642177,0.0,0.0051845352052,0.0051845352052,0.0051845352052,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.802867969975
 03/24  15:00:00,0.735687406457,0.76739691313,0.0,0.0,0.0,0.0,0.0,0.0,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.743987377714
 03/24  16:00:00,0.775291231938,0.776095429901,0.0,0.0,0.0,0.0,0.0,0.0,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.751384623275
 03/24  17:00:00,0.935976065695,0.852255716511,0.0,0.0,0.0,0.0,0.0,0.0,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.82302716317
 03/24  18:00:00,1.2512825789,1.01089455597,0.0,0.0,0.0,0.0,0.0,0.0,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.975386534888
 03/24  19:00:00,1.54541584621,1.15380625753,0.0,0.0,0.0,0.0,0.0,0.0,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11525526377
 03/24  20:00:00,1.72579229398,1.1771800485,0.0,0.0,0.0,0.0,0.0,0.0,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.1373878422
 03/24  21:00:00,1.77012267667,1.096036356,0.0,0.0,0.0,0.0,0.0,0.0,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05487614663
 03/24  22:00:00,1.60006146607,0.994202635955,0.0,0.0,0.0,0.0,0.0,0.0,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.954003365332
 03/24  23:00:00,1.29068648749,0.947795149972,0.0,0.122288289499,0.0,0.00336699829994,0.00336699829994,0.00336699829994,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.790719543449
 03/24  24:00:00,1.01075296255,1.51332322636,0.0,0.869169733948,0.0,0.0239310978063,0.0239310978063,0.0239310978063,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.61392396122
 03/25  01:00:00,0.723390476542,2.06051225682,0.0,1.59215434629,0.0,0.0438372390291,0.0438372390291,0.0438372390291,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.443353483725
 03/25  02:00:00,0.612755569776,2.48202662369,0.0,2.10853132645,0.0,0.0580547934772,0.0580547934772,0.0580547934772,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.35047280659
 03/25  03:00:00,0.565572164208,2.7017913809,0.0,2.35525282181,0.0,0.0648478466702,0.0648478466702,0.0648478466702,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.323782995867
 03/25  04:00:00,0.558729495228,2.94477483662,0.0,2.59225993257,0.0,0.0713734309454,0.0713734309454,0.0713734309454,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.330079653745
 03/25  05:00:00,0.561436468,3.15941507003,0.0,2.73265383531,0.0,0.075238936251,0.075238936251,0.075238936251,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.405173478993
 03/25  06:00:00,0.618717418486,3.52482558311,0.0,2.77360633172,0.0,0.076366492997,0.076366492997,0.076366492997,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.727129051025
 03/25  07:00:00,0.777170183596,4.01564788044,0.0,2.65562905271,0.0,0.0731181909764,0.0731181909764,0.0731181909764,0.109831712955,0.0239295318847,0.149073326641,0.40410542114,1.3321849702
 03/25  08:00:00,1.00181460471,4.00151519849,0.0,2.46451504543,0.0,0.0678561945888,0.0678561945888,0.0678561945888,0.194701684364,0.0424205362792,0.235331903097,0.42939228638,1.50742459405
 03/25  09:00:00,0.945988337064,4.03188957982,0.0,2.531943372,0.0,0.0697127179064,0.0697127179064,0.0697127179064,0.154762864455,0.0337188850097,0.307655494001,0.363026375692,1.47494178103
 03/25  10:00:00,0.8793481507,4.07383180225,0.0,2.70664476365,0.0,0.0745228210739,0.0745228210739,0.0745228210739,0.0798775980226,0.0174032934326,0.381467636441,0.30896480173,1.34590624942
 03/25  11:00:00,0.893386921136,4.05774812348,0.0,2.84911843658,0.0,0.0784455892844,0.0784455892844,0.0784455892844,0.0649005530955,0.0141401751172,0.402557461323,0.316231142316,1.18684840879
 03/25  12:00:00,0.898787664126,3.4951116008,0.0,2.43206102828,0.0,0.0669626288922,0.0669626288922,0.0669626288922,0.0649005530955,0.0141401751172,0.419344280164,0.316328026857,1.04126262123
 03/25  13:00:00,0.870649353792,3.07592720954,0.0,2.12431776292,0.0,0.0584894459283,0.0584894459283,0.0584894459283,0.0649005530955,0.0141401751172,0.405007802557,0.310999377094,0.930188520541
