Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/14  20:00:00,1.80608741395,2.13436788073,0.0,1.16720590605,0.0,0.0321370126072,0.0321370126072,0.0321370126072,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.927423885091
 10/14  21:00:00,1.64138092482,2.22351608055,0.0,1.35017009311,0.0,0.0371746176741,0.0371746176741,0.0371746176741,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.834535635354
 10/14  22:00:00,1.34299122859,2.68627737852,0.0,1.9593625344,0.0,0.0539476866454,0.0539476866454,0.0539476866454,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.693329458094
 10/14  23:00:00,1.04400809317,3.03405703067,0.0,2.46908435025,0.0,0.0679820025595,0.0679820025595,0.0679820025595,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.535787604896
 10/14  24:00:00,0.746526138967,3.60528769499,0.0,3.21244986091,0.0,0.0884492968595,0.0884492968595,0.0884492968595,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.368697331211
 10/15  01:00:00,0.637189078072,3.83638335386,0.0,3.51787041551,0.0,0.096858527967,0.096858527967,0.096858527967,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.296285894074
 10/15  02:00:00,0.590036666752,4.19269294445,0.0,3.89451900209,0.0,0.107228900763,0.107228900763,0.107228900763,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.276204602939
 10/15  03:00:00,0.581335021524,4.35315554607,0.0,4.04990497583,0.0,0.111507187029,0.111507187029,0.111507187029,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.281590476658
 10/15  04:00:00,0.586427469957,4.60125387603,0.0,4.24069627493,0.0,0.1167602982,0.1167602982,0.1167602982,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.339715720454
 10/15  05:00:00,0.64140456954,4.82152771521,0.0,4.20643904036,0.0,0.115817084005,0.115817084005,0.115817084005,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.591830811123
 10/15  06:00:00,0.864539904692,5.92868298694,0.0,4.8372880414,0.0,0.133186429203,0.133186429203,0.133186429203,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.06452277114
 10/15  07:00:00,1.17010112103,5.7710177133,0.0,4.54401992195,0.0,0.125111794554,0.125111794554,0.125111794554,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.19844409274
 10/15  08:00:00,1.12830669537,5.90389626031,0.0,4.70903414247,0.0,0.12965517808,0.12965517808,0.12965517808,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.17072161498
 10/15  09:00:00,0.978749546712,5.60905361006,0.0,4.52034384315,0.0,0.124459914334,0.124459914334,0.124459914334,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.06816424686
 10/15  10:00:00,1.00531873839,6.6521790246,0.0,5.68759974767,0.0,0.156598303563,0.156598303563,0.156598303563,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.943550560257
 10/15  11:00:00,1.00165249168,5.75958943199,0.0,4.90813810845,0.0,0.135137164276,0.135137164276,0.135137164276,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.830416164256
 10/15  12:00:00,0.982624278328,5.66956707456,0.0,4.90585540372,0.0,0.135074313917,0.135074313917,0.135074313917,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.743030855729
 10/15  13:00:00,0.953615953135,5.56913938047,0.0,4.85712236259,0.0,0.133732533217,0.133732533217,0.133732533217,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.690621071783
 10/15  14:00:00,0.935985419786,5.32336894847,0.0,4.66031538844,0.0,0.128313790751,0.128313790751,0.128313790751,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.640452843708
 10/15  15:00:00,0.967075643152,5.26454949593,0.0,4.59444393104,0.0,0.126500133156,0.126500133156,0.126500133156,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.646248537371
 10/15  16:00:00,1.10791185404,5.14732282443,0.0,4.40762604971,0.0,0.121356423227,0.121356423227,0.121356423227,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.711478092423
 10/15  17:00:00,1.41994258673,6.27518392648,0.0,5.39944451022,0.0,0.14866444335,0.14866444335,0.14866444335,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.841458227097
 10/15  18:00:00,1.64554423826,5.46577573002,0.0,4.45918623023,0.0,0.122776044361,0.122776044361,0.122776044361,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.969370475221
 10/15  19:00:00,1.82763068467,5.17486733676,0.0,4.13923877829,0.0,0.113966840052,0.113966840052,0.113966840052,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.997211206286
